Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:41:37,45.69,49.81,Prendido
08/07/2021_00:41:38,45.75,49.88,Prendido
08/07/2021_00:41:40,45.75,49.81,Prendido
08/07/2021_00:41:42,45.75,49.81,Prendido
08/07/2021_00:41:43,45.75,49.81,Prendido
08/07/2021_00:41:45,45.69,49.81,Prendido
08/07/2021_00:41:46,45.75,49.81,Prendido
08/07/2021_00:41:48,45.69,49.81,Prendido
08/07/2021_00:41:50,45.69,49.75,Prendido
08/07/2021_00:41:51,45.69,49.75,Prendido
08/07/2021_00:41:53,45.69,49.69,Prendido
08/07/2021_00:41:54,45.75,49.69,Prendido
08/07/2021_00:41:56,45.69,49.69,Prendido
08/07/2021_00:41:58,45.69,49.63,Prendido
08/07/2021_00:41:59,45.75,49.69,Prendido
08/07/2021_00:42:01,45.69,49.75,Prendido
08/07/2021_00:42:03,45.75,49.81,Prendido
08/07/2021_00:42:04,45.69,49.81,Prendido
08/07/2021_00:42:06,45.75,49.81,Prendido
08/07/2021_00:42:07,45.69,49.88,Prendido
08/07/2021_00:42:09,45.69,49.88,Prendido
08/07/2021_00:42:11,45.75,49.88,Prendido
08/07/2021_00:42:12,45.69,49.81,Prendido
08/07/2021_00:42:14,45.69,49.81,Prendido
08/07/2021_00:42:15,45.69,49.75,Prendido
08/07/2021_00:42:17,45.69,49.75,Prendido
08/07/2021_00:42:19,45.69,49.69,Prendido
08/07/2021_00:42:20,45.69,49.69,Prendido
08/07/2021_00:42:22,45.69,49.69,Prendido
08/07/2021_00:42:23,45.69,49.69,Prendido
08/07/2021_00:42:25,45.75,49.69,Prendido
08/07/2021_00:42:27,45.69,49.69,Prendido
08/07/2021_00:42:28,45.69,49.69,Prendido
08/07/2021_00:42:30,45.69,49.69,Prendido
08/07/2021_00:42:31,45.69,49.69,Prendido
08/07/2021_00:42:33,45.69,49.69,Prendido
08/07/2021_00:42:35,45.69,49.69,Prendido
08/07/2021_00:42:36,45.69,49.69,Prendido
08/07/2021_00:42:38,45.69,49.75,Prendido
08/07/2021_00:42:39,45.69,49.75,Prendido
08/07/2021_00:42:41,45.69,49.75,Prendido
08/07/2021_00:42:43,45.69,49.75,Prendido
08/07/2021_00:42:44,45.69,49.75,Prendido
08/07/2021_00:42:46,45.69,49.75,Prendido
08/07/2021_00:42:48,45.69,49.75,Prendido
08/07/2021_00:42:49,45.69,49.75,Prendido
08/07/2021_00:42:51,45.69,49.75,Prendido
08/07/2021_00:42:52,45.69,49.75,Prendido
08/07/2021_00:42:54,45.69,49.75,Prendido
08/07/2021_00:42:56,45.75,49.81,Prendido
08/07/2021_00:42:57,45.69,49.75,Prendido
08/07/2021_00:42:59,45.69,49.69,Prendido
08/07/2021_00:43:00,45.69,49.69,Prendido
08/07/2021_00:43:02,45.69,49.69,Prendido
08/07/2021_00:43:04,45.69,49.63,Prendido
08/07/2021_00:43:05,45.69,49.63,Prendido
08/07/2021_00:43:07,45.69,49.63,Prendido
08/07/2021_00:43:08,45.69,49.63,Prendido
08/07/2021_00:43:10,45.69,49.63,Prendido
08/07/2021_00:43:12,45.69,49.63,Prendido
08/07/2021_00:43:13,45.69,49.63,Prendido
08/07/2021_00:43:15,45.69,49.63,Prendido
08/07/2021_00:43:16,45.69,49.63,Prendido
08/07/2021_00:43:18,45.75,49.69,Prendido
08/07/2021_00:43:20,45.69,49.69,Prendido
08/07/2021_00:43:21,45.69,49.75,Prendido
08/07/2021_00:43:23,45.69,49.75,Prendido
08/07/2021_00:43:24,45.69,49.75,Prendido
08/07/2021_00:43:26,45.69,49.81,Prendido
08/07/2021_00:43:28,45.69,49.81,Prendido
08/07/2021_00:43:29,45.69,49.75,Prendido
08/07/2021_00:43:31,45.69,49.81,Prendido
08/07/2021_00:43:33,45.69,49.81,Prendido
08/07/2021_00:43:34,45.69,49.81,Prendido
08/07/2021_00:43:36,45.69,49.75,Prendido
08/07/2021_00:43:37,45.69,49.81,Prendido
08/07/2021_00:43:39,45.69,49.81,Prendido
08/07/2021_00:43:41,45.69,49.75,Prendido
08/07/2021_00:43:42,45.69,49.75,Prendido
08/07/2021_00:43:44,45.69,49.75,Prendido
08/07/2021_00:43:45,45.69,49.81,Prendido
08/07/2021_00:43:47,45.69,49.81,Prendido
08/07/2021_00:43:49,45.69,49.81,Prendido
08/07/2021_00:43:50,45.69,49.81,Prendido
08/07/2021_00:43:52,45.69,49.81,Prendido
08/07/2021_00:43:53,45.69,49.81,Prendido
08/07/2021_00:43:55,45.69,49.81,Prendido
08/07/2021_00:43:57,45.69,49.81,Prendido
08/07/2021_00:43:58,45.69,49.81,Prendido
08/07/2021_00:44:00,45.69,49.81,Prendido
08/07/2021_00:44:01,45.69,49.81,Prendido
08/07/2021_00:44:03,45.69,49.81,Prendido
08/07/2021_00:44:05,45.69,49.75,Prendido
08/07/2021_00:44:06,45.69,49.81,Prendido
08/07/2021_00:44:08,45.75,49.81,Prendido
08/07/2021_00:44:10,45.69,49.81,Prendido
08/07/2021_00:44:11,45.69,49.81,Prendido
08/07/2021_00:44:13,45.69,49.81,Prendido
08/07/2021_00:44:14,45.63,49.81,Prendido
08/07/2021_00:44:16,45.63,49.88,Prendido
