Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_09:24:01,43.19,51.50,Prendido
08/07/2021_09:24:02,43.13,51.50,Prendido
08/07/2021_09:24:04,43.13,51.44,Prendido
08/07/2021_09:24:05,43.19,51.38,Prendido
08/07/2021_09:24:07,43.13,51.31,Prendido
08/07/2021_09:24:09,43.13,51.38,Prendido
08/07/2021_09:24:10,43.13,51.38,Prendido
08/07/2021_09:24:12,43.13,51.38,Prendido
08/07/2021_09:24:13,43.13,51.44,Prendido
08/07/2021_09:24:15,43.13,51.44,Prendido
08/07/2021_09:24:17,43.13,51.38,Prendido
08/07/2021_09:24:18,43.13,51.38,Prendido
08/07/2021_09:24:20,43.13,51.38,Prendido
08/07/2021_09:24:21,43.13,51.38,Prendido
08/07/2021_09:24:23,43.13,51.38,Prendido
08/07/2021_09:24:25,43.19,51.38,Prendido
08/07/2021_09:24:26,43.13,51.44,Prendido
08/07/2021_09:24:28,43.13,51.44,Prendido
08/07/2021_09:24:30,43.19,51.50,Prendido
08/07/2021_09:24:31,43.13,51.44,Prendido
08/07/2021_09:24:33,43.13,51.50,Prendido
08/07/2021_09:24:34,43.13,51.50,Prendido
08/07/2021_09:24:36,43.13,51.50,Prendido
08/07/2021_09:24:38,43.19,51.44,Prendido
08/07/2021_09:24:39,43.13,51.44,Prendido
08/07/2021_09:24:41,43.19,51.44,Prendido
08/07/2021_09:24:42,43.19,51.50,Prendido
08/07/2021_09:24:44,43.13,51.50,Prendido
08/07/2021_09:24:46,43.19,51.50,Prendido
08/07/2021_09:24:47,43.13,51.50,Prendido
08/07/2021_09:24:49,43.19,51.50,Prendido
08/07/2021_09:24:50,43.19,51.50,Prendido
08/07/2021_09:24:52,43.13,51.50,Prendido
08/07/2021_09:24:54,43.13,51.50,Prendido
08/07/2021_09:24:55,43.13,51.50,Prendido
08/07/2021_09:24:57,43.13,51.44,Prendido
08/07/2021_09:24:58,43.19,51.38,Prendido
08/07/2021_09:25:00,43.19,51.31,Prendido
08/07/2021_09:25:02,43.19,51.31,Prendido
08/07/2021_09:25:03,43.13,51.31,Prendido
08/07/2021_09:25:05,43.19,51.31,Prendido
08/07/2021_09:25:07,43.19,51.31,Prendido
08/07/2021_09:25:08,43.13,51.25,Prendido
08/07/2021_09:25:10,43.19,51.25,Prendido
08/07/2021_09:25:11,43.13,51.31,Prendido
08/07/2021_09:25:13,43.19,51.44,Prendido
08/07/2021_09:25:15,43.13,51.50,Prendido
08/07/2021_09:25:16,43.13,51.50,Prendido
08/07/2021_09:25:18,43.19,51.56,Prendido
08/07/2021_09:25:19,43.13,51.56,Prendido
08/07/2021_09:25:21,43.19,51.63,Prendido
08/07/2021_09:25:23,43.19,51.63,Prendido
08/07/2021_09:25:24,43.13,51.63,Prendido
08/07/2021_09:25:26,43.19,51.63,Prendido
08/07/2021_09:25:27,43.19,51.63,Prendido
08/07/2021_09:25:29,43.19,51.50,Prendido
08/07/2021_09:25:31,43.19,51.50,Prendido
08/07/2021_09:25:32,43.19,51.50,Prendido
08/07/2021_09:25:34,43.13,51.44,Prendido
08/07/2021_09:25:35,43.19,51.44,Prendido
08/07/2021_09:25:37,43.13,51.44,Prendido
08/07/2021_09:25:39,43.13,51.38,Prendido
08/07/2021_09:25:40,43.19,51.44,Prendido
08/07/2021_09:25:42,43.13,51.38,Prendido
08/07/2021_09:25:43,43.19,51.38,Prendido
08/07/2021_09:25:45,43.13,51.38,Prendido
08/07/2021_09:25:47,43.13,51.38,Prendido
08/07/2021_09:25:48,43.13,51.38,Prendido
08/07/2021_09:25:50,43.19,51.31,Prendido
08/07/2021_09:25:52,43.19,51.38,Prendido
08/07/2021_09:25:53,43.19,51.38,Prendido
08/07/2021_09:25:55,43.19,51.38,Prendido
08/07/2021_09:25:56,43.19,51.38,Prendido
08/07/2021_09:25:58,43.19,51.38,Prendido
08/07/2021_09:26:00,43.19,51.31,Prendido
08/07/2021_09:26:01,43.19,51.38,Prendido
08/07/2021_09:26:03,43.19,51.38,Prendido
08/07/2021_09:26:04,43.19,51.44,Prendido
08/07/2021_09:26:06,43.19,51.38,Prendido
08/07/2021_09:26:08,43.19,51.31,Prendido
08/07/2021_09:26:09,43.19,51.31,Prendido
08/07/2021_09:26:11,43.19,51.31,Prendido
08/07/2021_09:26:12,43.19,51.31,Prendido
08/07/2021_09:26:14,43.13,51.25,Prendido
08/07/2021_09:26:16,43.19,51.31,Prendido
08/07/2021_09:26:17,43.19,51.25,Prendido
08/07/2021_09:26:19,43.19,51.31,Prendido
08/07/2021_09:26:20,43.19,51.31,Prendido
08/07/2021_09:26:22,43.19,51.38,Prendido
08/07/2021_09:26:24,43.19,51.38,Prendido
08/07/2021_09:26:25,43.19,51.38,Prendido
08/07/2021_09:26:27,43.13,51.38,Prendido
08/07/2021_09:26:29,43.19,51.38,Prendido
08/07/2021_09:26:30,43.19,51.38,Prendido
08/07/2021_09:26:32,43.19,51.38,Prendido
08/07/2021_09:26:33,43.19,51.38,Prendido
08/07/2021_09:26:35,43.19,51.38,Prendido
08/07/2021_09:26:37,43.19,51.31,Prendido
08/07/2021_09:26:38,43.19,51.31,Prendido
08/07/2021_09:26:40,43.19,51.31,Prendido
