Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_05:17:33,43.81,50.25,Prendido
08/07/2021_05:17:34,43.75,50.25,Prendido
08/07/2021_05:17:36,43.81,50.19,Prendido
08/07/2021_05:17:38,43.81,50.19,Prendido
08/07/2021_05:17:39,43.81,50.25,Prendido
08/07/2021_05:17:41,43.81,50.25,Prendido
08/07/2021_05:17:42,43.81,50.19,Prendido
08/07/2021_05:17:44,43.81,50.25,Prendido
08/07/2021_05:17:46,43.81,50.25,Prendido
08/07/2021_05:17:47,43.81,50.25,Prendido
08/07/2021_05:17:49,43.81,50.19,Prendido
08/07/2021_05:17:50,43.81,50.19,Prendido
08/07/2021_05:17:52,43.81,50.25,Prendido
08/07/2021_05:17:54,43.81,50.25,Prendido
08/07/2021_05:17:55,43.81,50.25,Prendido
08/07/2021_05:17:57,43.81,50.25,Prendido
08/07/2021_05:17:59,43.81,50.25,Prendido
08/07/2021_05:18:00,43.81,50.25,Prendido
08/07/2021_05:18:02,43.81,50.19,Prendido
08/07/2021_05:18:03,43.81,50.19,Prendido
08/07/2021_05:18:05,43.81,50.19,Prendido
08/07/2021_05:18:07,43.81,50.19,Prendido
08/07/2021_05:18:08,43.81,50.19,Prendido
08/07/2021_05:18:10,43.81,50.19,Prendido
08/07/2021_05:18:11,43.81,50.19,Prendido
08/07/2021_05:18:13,43.81,50.25,Prendido
08/07/2021_05:18:15,43.81,50.25,Prendido
08/07/2021_05:18:16,43.81,50.31,Prendido
08/07/2021_05:18:18,43.81,50.25,Prendido
08/07/2021_05:18:19,43.81,50.25,Prendido
08/07/2021_05:18:21,43.88,50.25,Prendido
08/07/2021_05:18:23,43.81,50.25,Prendido
08/07/2021_05:18:24,43.81,50.25,Prendido
08/07/2021_05:18:26,43.81,50.25,Prendido
08/07/2021_05:18:27,43.81,50.25,Prendido
08/07/2021_05:18:29,43.81,50.25,Prendido
08/07/2021_05:18:31,43.81,50.25,Prendido
08/07/2021_05:18:32,43.81,50.25,Prendido
08/07/2021_05:18:34,43.81,50.31,Prendido
08/07/2021_05:18:36,43.81,50.31,Prendido
08/07/2021_05:18:37,43.81,50.25,Prendido
08/07/2021_05:18:39,43.81,50.31,Prendido
08/07/2021_05:18:40,43.81,50.25,Prendido
08/07/2021_05:18:42,43.81,50.25,Prendido
08/07/2021_05:18:44,43.81,50.25,Prendido
08/07/2021_05:18:45,43.81,50.25,Prendido
08/07/2021_05:18:47,43.81,50.25,Prendido
08/07/2021_05:18:48,43.81,50.25,Prendido
08/07/2021_05:18:50,43.81,50.19,Prendido
08/07/2021_05:18:52,43.75,50.19,Prendido
08/07/2021_05:18:53,43.81,50.19,Prendido
08/07/2021_05:18:55,43.81,50.19,Prendido
08/07/2021_05:18:56,43.75,50.19,Prendido
08/07/2021_05:18:58,43.81,50.19,Prendido
08/07/2021_05:19:00,43.75,50.19,Prendido
08/07/2021_05:19:01,43.75,50.25,Prendido
08/07/2021_05:19:03,43.81,50.25,Prendido
08/07/2021_05:19:04,43.81,50.25,Prendido
08/07/2021_05:19:06,43.81,50.25,Prendido
08/07/2021_05:19:08,43.81,50.25,Prendido
08/07/2021_05:19:09,43.81,50.25,Prendido
08/07/2021_05:19:11,43.81,50.19,Prendido
08/07/2021_05:19:12,43.75,50.25,Prendido
08/07/2021_05:19:14,43.81,50.25,Prendido
08/07/2021_05:19:16,43.81,50.25,Prendido
08/07/2021_05:19:17,43.81,50.25,Prendido
08/07/2021_05:19:19,43.81,50.25,Prendido
08/07/2021_05:19:21,43.81,50.31,Prendido
08/07/2021_05:19:22,43.81,50.25,Prendido
08/07/2021_05:19:24,43.81,50.25,Prendido
08/07/2021_05:19:25,43.81,50.25,Prendido
08/07/2021_05:19:27,43.81,50.25,Prendido
08/07/2021_05:19:29,43.81,50.25,Prendido
08/07/2021_05:19:30,43.81,50.25,Prendido
08/07/2021_05:19:32,43.81,50.25,Prendido
08/07/2021_05:19:33,43.81,50.25,Prendido
08/07/2021_05:19:35,43.81,50.25,Prendido
08/07/2021_05:19:37,43.81,50.25,Prendido
08/07/2021_05:19:38,43.81,50.25,Prendido
08/07/2021_05:19:40,43.81,50.25,Prendido
08/07/2021_05:19:41,43.81,50.19,Prendido
08/07/2021_05:19:43,43.81,50.19,Prendido
08/07/2021_05:19:45,43.81,50.13,Prendido
08/07/2021_05:19:46,43.81,50.13,Prendido
08/07/2021_05:19:48,43.81,50.13,Prendido
08/07/2021_05:19:49,43.81,50.06,Prendido
08/07/2021_05:19:51,43.81,50.06,Prendido
08/07/2021_05:19:53,43.81,50.06,Prendido
08/07/2021_05:19:54,43.81,50.06,Prendido
08/07/2021_05:19:56,43.81,50.06,Prendido
08/07/2021_05:19:57,43.81,50.06,Prendido
08/07/2021_05:19:59,43.81,50.06,Prendido
08/07/2021_05:20:01,43.75,50.06,Prendido
08/07/2021_05:20:02,43.81,50.06,Prendido
08/07/2021_05:20:04,43.81,50.06,Prendido
08/07/2021_05:20:06,43.81,50.06,Prendido
08/07/2021_05:20:07,43.81,50.06,Prendido
08/07/2021_05:20:09,43.81,50.06,Prendido
08/07/2021_05:20:10,43.81,50.06,Prendido
08/07/2021_05:20:12,43.81,50.13,Prendido
