Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:49:11,42.94,51.06,Prendido
08/07/2021_08:49:12,42.88,51.06,Prendido
08/07/2021_08:49:14,42.88,51.06,Prendido
08/07/2021_08:49:15,42.88,51.06,Prendido
08/07/2021_08:49:17,42.94,51.06,Prendido
08/07/2021_08:49:19,42.88,51.06,Prendido
08/07/2021_08:49:20,42.94,51.06,Prendido
08/07/2021_08:49:22,42.88,51.06,Prendido
08/07/2021_08:49:23,42.88,51.06,Prendido
08/07/2021_08:49:25,42.94,51.13,Prendido
08/07/2021_08:49:27,42.94,51.13,Prendido
08/07/2021_08:49:28,42.94,51.13,Prendido
08/07/2021_08:49:30,42.94,51.13,Prendido
08/07/2021_08:49:31,42.94,51.13,Prendido
08/07/2021_08:49:33,42.88,51.13,Prendido
08/07/2021_08:49:35,42.88,51.13,Prendido
08/07/2021_08:49:36,42.94,51.13,Prendido
08/07/2021_08:49:38,42.94,51.13,Prendido
08/07/2021_08:49:39,42.88,51.13,Prendido
08/07/2021_08:49:41,42.94,51.13,Prendido
08/07/2021_08:49:43,42.94,51.13,Prendido
08/07/2021_08:49:44,42.94,51.13,Prendido
08/07/2021_08:49:46,42.94,51.13,Prendido
08/07/2021_08:49:48,42.94,51.19,Prendido
08/07/2021_08:49:49,42.88,51.19,Prendido
08/07/2021_08:49:51,42.94,51.19,Prendido
08/07/2021_08:49:52,42.94,51.19,Prendido
08/07/2021_08:49:54,42.94,51.19,Prendido
08/07/2021_08:49:56,42.94,51.13,Prendido
08/07/2021_08:49:57,43.00,51.13,Prendido
08/07/2021_08:49:59,42.94,51.06,Prendido
08/07/2021_08:50:00,42.94,51.13,Prendido
08/07/2021_08:50:02,42.94,51.13,Prendido
08/07/2021_08:50:04,42.94,51.13,Prendido
08/07/2021_08:50:05,42.94,51.13,Prendido
08/07/2021_08:50:07,42.94,51.13,Prendido
08/07/2021_08:50:08,42.94,51.13,Prendido
08/07/2021_08:50:10,42.94,51.13,Prendido
08/07/2021_08:50:12,42.88,51.13,Prendido
08/07/2021_08:50:13,42.94,51.13,Prendido
08/07/2021_08:50:15,42.94,51.13,Prendido
08/07/2021_08:50:16,42.94,51.13,Prendido
08/07/2021_08:50:18,42.94,51.13,Prendido
08/07/2021_08:50:20,42.88,51.13,Prendido
08/07/2021_08:50:21,42.94,51.13,Prendido
08/07/2021_08:50:23,42.94,51.06,Prendido
08/07/2021_08:50:24,42.94,51.06,Prendido
08/07/2021_08:50:26,42.94,51.13,Prendido
08/07/2021_08:50:28,42.94,51.13,Prendido
08/07/2021_08:50:29,42.94,51.13,Prendido
08/07/2021_08:50:31,42.94,51.13,Prendido
08/07/2021_08:50:33,42.94,51.06,Prendido
08/07/2021_08:50:34,42.94,51.06,Prendido
08/07/2021_08:50:36,42.94,51.06,Prendido
08/07/2021_08:50:37,42.94,51.06,Prendido
08/07/2021_08:50:39,42.94,51.06,Prendido
08/07/2021_08:50:41,42.94,51.00,Prendido
08/07/2021_08:50:42,42.94,51.00,Prendido
08/07/2021_08:50:44,42.94,51.00,Prendido
08/07/2021_08:50:45,42.94,51.06,Prendido
08/07/2021_08:50:47,42.94,51.06,Prendido
08/07/2021_08:50:49,42.94,51.06,Prendido
08/07/2021_08:50:50,42.94,51.13,Prendido
08/07/2021_08:50:52,42.94,51.13,Prendido
08/07/2021_08:50:53,42.94,51.06,Prendido
08/07/2021_08:50:55,42.94,51.00,Prendido
08/07/2021_08:50:57,42.94,51.00,Prendido
08/07/2021_08:50:58,42.94,51.00,Prendido
08/07/2021_08:51:00,42.94,50.94,Prendido
08/07/2021_08:51:01,42.94,50.94,Prendido
08/07/2021_08:51:03,42.94,51.00,Prendido
08/07/2021_08:51:05,43.00,51.00,Prendido
08/07/2021_08:51:06,42.94,50.94,Prendido
08/07/2021_08:51:08,42.94,50.94,Prendido
08/07/2021_08:51:09,42.94,50.94,Prendido
08/07/2021_08:51:11,43.00,50.94,Prendido
08/07/2021_08:51:13,42.94,50.94,Prendido
08/07/2021_08:51:14,42.94,50.94,Prendido
08/07/2021_08:51:16,42.94,50.94,Prendido
08/07/2021_08:51:18,42.94,50.94,Prendido
08/07/2021_08:51:19,42.94,51.00,Prendido
08/07/2021_08:51:21,42.94,51.00,Prendido
08/07/2021_08:51:22,42.94,51.00,Prendido
08/07/2021_08:51:24,42.94,51.06,Prendido
08/07/2021_08:51:26,42.94,51.06,Prendido
08/07/2021_08:51:27,42.94,51.06,Prendido
08/07/2021_08:51:29,42.94,51.13,Prendido
08/07/2021_08:51:30,42.94,51.13,Prendido
08/07/2021_08:51:32,42.94,51.19,Prendido
08/07/2021_08:51:34,43.00,51.19,Prendido
08/07/2021_08:51:35,43.00,51.25,Prendido
08/07/2021_08:51:37,42.94,51.25,Prendido
08/07/2021_08:51:38,43.00,51.25,Prendido
08/07/2021_08:51:40,42.94,51.19,Prendido
08/07/2021_08:51:42,43.00,51.19,Prendido
08/07/2021_08:51:43,42.94,51.19,Prendido
08/07/2021_08:51:45,42.94,51.13,Prendido
08/07/2021_08:51:46,42.94,51.13,Prendido
08/07/2021_08:51:48,42.94,51.19,Prendido
08/07/2021_08:51:50,43.00,51.13,Prendido
