Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:51:49,44.19,50.06,Prendido
08/07/2021_03:51:51,44.19,50.13,Prendido
08/07/2021_03:51:53,44.19,50.06,Prendido
08/07/2021_03:51:54,44.19,50.06,Prendido
08/07/2021_03:51:56,44.19,50.06,Prendido
08/07/2021_03:51:57,44.19,50.00,Prendido
08/07/2021_03:51:59,44.19,50.00,Prendido
08/07/2021_03:52:01,44.19,50.00,Prendido
08/07/2021_03:52:02,44.19,50.00,Prendido
08/07/2021_03:52:04,44.19,50.00,Prendido
08/07/2021_03:52:05,44.19,50.00,Prendido
08/07/2021_03:52:07,44.19,49.94,Prendido
08/07/2021_03:52:09,44.19,50.00,Prendido
08/07/2021_03:52:10,44.19,50.00,Prendido
08/07/2021_03:52:12,44.19,50.00,Prendido
08/07/2021_03:52:13,44.19,50.00,Prendido
08/07/2021_03:52:15,44.19,50.00,Prendido
08/07/2021_03:52:17,44.25,50.00,Prendido
08/07/2021_03:52:18,44.19,50.00,Prendido
08/07/2021_03:52:20,44.19,50.00,Prendido
08/07/2021_03:52:21,44.19,50.00,Prendido
08/07/2021_03:52:23,44.19,50.06,Prendido
08/07/2021_03:52:25,44.19,50.00,Prendido
08/07/2021_03:52:26,44.19,50.06,Prendido
08/07/2021_03:52:28,44.19,50.13,Prendido
08/07/2021_03:52:30,44.19,50.13,Prendido
08/07/2021_03:52:31,44.19,50.13,Prendido
08/07/2021_03:52:33,44.19,50.06,Prendido
08/07/2021_03:52:34,44.19,50.13,Prendido
08/07/2021_03:52:36,44.19,50.13,Prendido
08/07/2021_03:52:38,44.19,50.19,Prendido
08/07/2021_03:52:39,44.19,50.19,Prendido
08/07/2021_03:52:41,44.19,50.19,Prendido
08/07/2021_03:52:42,44.19,50.19,Prendido
08/07/2021_03:52:44,44.19,50.25,Prendido
08/07/2021_03:52:46,44.19,50.25,Prendido
08/07/2021_03:52:47,44.19,50.19,Prendido
08/07/2021_03:52:49,44.19,50.19,Prendido
08/07/2021_03:52:50,44.19,50.19,Prendido
08/07/2021_03:52:52,44.19,50.13,Prendido
08/07/2021_03:52:54,44.19,50.19,Prendido
08/07/2021_03:52:55,44.19,50.13,Prendido
08/07/2021_03:52:57,44.19,50.13,Prendido
08/07/2021_03:52:58,44.19,50.13,Prendido
08/07/2021_03:53:00,44.19,50.13,Prendido
08/07/2021_03:53:02,44.19,50.13,Prendido
08/07/2021_03:53:03,44.19,50.13,Prendido
08/07/2021_03:53:05,44.19,50.06,Prendido
08/07/2021_03:53:06,44.19,50.06,Prendido
08/07/2021_03:53:08,44.19,50.06,Prendido
08/07/2021_03:53:10,44.19,50.06,Prendido
08/07/2021_03:53:11,44.19,50.06,Prendido
08/07/2021_03:53:13,44.19,50.06,Prendido
08/07/2021_03:53:15,44.19,50.06,Prendido
08/07/2021_03:53:16,44.19,50.00,Prendido
08/07/2021_03:53:18,44.19,50.06,Prendido
08/07/2021_03:53:19,44.19,50.00,Prendido
08/07/2021_03:53:21,44.19,50.00,Prendido
08/07/2021_03:53:23,44.19,50.00,Prendido
08/07/2021_03:53:24,44.19,50.00,Prendido
08/07/2021_03:53:26,44.19,50.00,Prendido
08/07/2021_03:53:27,44.19,49.94,Prendido
08/07/2021_03:53:29,44.19,49.94,Prendido
08/07/2021_03:53:31,44.19,49.94,Prendido
08/07/2021_03:53:32,44.19,49.88,Prendido
08/07/2021_03:53:34,44.19,49.88,Prendido
08/07/2021_03:53:35,44.19,49.81,Prendido
08/07/2021_03:53:37,44.19,49.88,Prendido
08/07/2021_03:53:39,44.19,49.88,Prendido
08/07/2021_03:53:40,44.19,49.88,Prendido
08/07/2021_03:53:42,44.19,49.88,Prendido
08/07/2021_03:53:43,44.19,49.88,Prendido
08/07/2021_03:53:45,44.19,49.88,Prendido
08/07/2021_03:53:47,44.19,49.94,Prendido
08/07/2021_03:53:48,44.25,49.94,Prendido
08/07/2021_03:53:50,44.19,50.00,Prendido
08/07/2021_03:53:51,44.19,50.00,Prendido
08/07/2021_03:53:53,44.19,50.00,Prendido
08/07/2021_03:53:55,44.13,50.00,Prendido
08/07/2021_03:53:56,44.19,50.00,Prendido
08/07/2021_03:53:58,44.19,50.00,Prendido
08/07/2021_03:54:00,44.19,50.00,Prendido
08/07/2021_03:54:01,44.19,50.00,Prendido
08/07/2021_03:54:03,44.19,50.00,Prendido
08/07/2021_03:54:04,44.19,50.00,Prendido
08/07/2021_03:54:06,44.13,50.00,Prendido
08/07/2021_03:54:08,44.19,49.94,Prendido
08/07/2021_03:54:09,44.19,50.00,Prendido
08/07/2021_03:54:11,44.19,49.94,Prendido
08/07/2021_03:54:12,44.19,49.94,Prendido
08/07/2021_03:54:14,44.19,49.94,Prendido
08/07/2021_03:54:16,44.19,49.94,Prendido
08/07/2021_03:54:17,44.19,49.94,Prendido
08/07/2021_03:54:19,44.19,49.94,Prendido
08/07/2021_03:54:20,44.19,49.94,Prendido
08/07/2021_03:54:22,44.19,49.94,Prendido
08/07/2021_03:54:24,44.19,49.94,Prendido
08/07/2021_03:54:25,44.19,49.88,Prendido
08/07/2021_03:54:27,44.19,49.94,Prendido
08/07/2021_03:54:28,44.19,49.94,Prendido
