Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_05:01:28,43.94,49.94,Prendido
08/07/2021_05:01:30,43.88,50.00,Prendido
08/07/2021_05:01:32,43.94,50.00,Prendido
08/07/2021_05:01:33,43.94,50.00,Prendido
08/07/2021_05:01:35,43.94,50.00,Prendido
08/07/2021_05:01:36,43.94,50.00,Prendido
08/07/2021_05:01:38,43.94,50.06,Prendido
08/07/2021_05:01:40,43.94,50.06,Prendido
08/07/2021_05:01:41,43.94,50.13,Prendido
08/07/2021_05:01:43,43.94,50.13,Prendido
08/07/2021_05:01:44,43.88,50.13,Prendido
08/07/2021_05:01:46,43.94,50.13,Prendido
08/07/2021_05:01:48,43.88,50.13,Prendido
08/07/2021_05:01:49,43.94,50.13,Prendido
08/07/2021_05:01:51,43.88,50.13,Prendido
08/07/2021_05:01:52,43.94,50.06,Prendido
08/07/2021_05:01:54,43.94,50.00,Prendido
08/07/2021_05:01:56,43.94,50.00,Prendido
08/07/2021_05:01:57,43.88,50.00,Prendido
08/07/2021_05:01:59,43.88,50.00,Prendido
08/07/2021_05:02:01,43.94,50.06,Prendido
08/07/2021_05:02:02,43.94,50.06,Prendido
08/07/2021_05:02:04,43.88,50.06,Prendido
08/07/2021_05:02:05,43.94,50.06,Prendido
08/07/2021_05:02:07,43.94,50.00,Prendido
08/07/2021_05:02:09,43.94,50.00,Prendido
08/07/2021_05:02:10,43.94,50.00,Prendido
08/07/2021_05:02:12,43.88,50.00,Prendido
08/07/2021_05:02:13,43.88,50.00,Prendido
08/07/2021_05:02:15,43.88,50.00,Prendido
08/07/2021_05:02:17,43.88,50.00,Prendido
08/07/2021_05:02:18,43.88,50.00,Prendido
08/07/2021_05:02:20,43.94,50.00,Prendido
08/07/2021_05:02:21,43.94,49.94,Prendido
08/07/2021_05:02:23,43.88,49.94,Prendido
08/07/2021_05:02:25,43.94,49.94,Prendido
08/07/2021_05:02:26,43.88,50.00,Prendido
08/07/2021_05:02:28,43.94,50.00,Prendido
08/07/2021_05:02:29,43.88,50.00,Prendido
08/07/2021_05:02:31,43.88,50.00,Prendido
08/07/2021_05:02:33,43.88,49.94,Prendido
08/07/2021_05:02:34,43.88,49.94,Prendido
08/07/2021_05:02:36,43.88,50.00,Prendido
08/07/2021_05:02:37,43.94,50.00,Prendido
08/07/2021_05:02:39,43.94,50.00,Prendido
08/07/2021_05:02:41,43.88,50.00,Prendido
08/07/2021_05:02:42,43.88,50.06,Prendido
08/07/2021_05:02:44,43.94,50.06,Prendido
08/07/2021_05:02:46,43.88,50.06,Prendido
08/07/2021_05:02:47,43.94,50.06,Prendido
08/07/2021_05:02:49,43.88,50.06,Prendido
08/07/2021_05:02:50,43.88,50.06,Prendido
08/07/2021_05:02:52,43.94,50.00,Prendido
08/07/2021_05:02:54,43.88,50.00,Prendido
08/07/2021_05:02:55,43.94,50.00,Prendido
08/07/2021_05:02:57,43.88,50.00,Prendido
08/07/2021_05:02:58,43.88,50.00,Prendido
08/07/2021_05:03:00,43.94,50.00,Prendido
08/07/2021_05:03:02,43.88,50.00,Prendido
08/07/2021_05:03:03,43.88,49.94,Prendido
08/07/2021_05:03:05,43.88,49.94,Prendido
08/07/2021_05:03:06,43.94,49.88,Prendido
08/07/2021_05:03:08,43.88,49.88,Prendido
08/07/2021_05:03:10,43.88,49.88,Prendido
08/07/2021_05:03:11,43.88,49.88,Prendido
08/07/2021_05:03:13,43.94,49.88,Prendido
08/07/2021_05:03:14,43.88,49.88,Prendido
08/07/2021_05:03:16,43.88,49.88,Prendido
08/07/2021_05:03:18,43.88,49.94,Prendido
08/07/2021_05:03:19,43.88,49.94,Prendido
08/07/2021_05:03:21,43.88,49.94,Prendido
08/07/2021_05:03:22,43.88,49.88,Prendido
08/07/2021_05:03:24,43.88,49.88,Prendido
08/07/2021_05:03:26,43.94,49.88,Prendido
08/07/2021_05:03:27,43.88,49.88,Prendido
08/07/2021_05:03:29,43.88,49.88,Prendido
08/07/2021_05:03:31,43.88,49.94,Prendido
08/07/2021_05:03:32,43.88,49.94,Prendido
08/07/2021_05:03:34,43.94,50.00,Prendido
08/07/2021_05:03:35,43.88,50.00,Prendido
08/07/2021_05:03:37,43.88,50.00,Prendido
08/07/2021_05:03:39,43.88,50.00,Prendido
08/07/2021_05:03:40,43.88,50.00,Prendido
08/07/2021_05:03:42,43.88,49.94,Prendido
08/07/2021_05:03:43,43.81,49.94,Prendido
08/07/2021_05:03:45,43.88,49.88,Prendido
08/07/2021_05:03:47,43.88,49.88,Prendido
08/07/2021_05:03:48,43.88,49.88,Prendido
08/07/2021_05:03:50,43.88,49.88,Prendido
08/07/2021_05:03:51,43.88,49.94,Prendido
08/07/2021_05:03:53,43.88,49.94,Prendido
08/07/2021_05:03:55,43.88,49.94,Prendido
08/07/2021_05:03:56,43.88,50.00,Prendido
08/07/2021_05:03:58,43.88,50.00,Prendido
08/07/2021_05:03:59,43.94,50.00,Prendido
08/07/2021_05:04:01,43.88,50.00,Prendido
08/07/2021_05:04:03,43.88,50.06,Prendido
08/07/2021_05:04:04,43.88,50.00,Prendido
08/07/2021_05:04:06,43.88,50.06,Prendido
08/07/2021_05:04:08,43.88,50.06,Prendido
