Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_21:42:07,47.44,50.69,Prendido
07/07/2021_21:42:08,47.44,50.69,Prendido
07/07/2021_21:42:10,47.44,50.69,Prendido
07/07/2021_21:42:12,47.50,50.75,Prendido
07/07/2021_21:42:13,47.44,50.75,Prendido
07/07/2021_21:42:15,47.44,50.75,Prendido
07/07/2021_21:42:16,47.44,50.81,Prendido
07/07/2021_21:42:18,47.50,50.81,Prendido
07/07/2021_21:42:20,47.44,50.81,Prendido
07/07/2021_21:42:21,47.44,50.81,Prendido
07/07/2021_21:42:23,47.44,50.81,Prendido
07/07/2021_21:42:24,47.50,50.81,Prendido
07/07/2021_21:42:26,47.50,50.81,Prendido
07/07/2021_21:42:28,47.44,50.81,Prendido
07/07/2021_21:42:29,47.50,50.81,Prendido
07/07/2021_21:42:31,47.50,50.81,Prendido
07/07/2021_21:42:32,47.44,50.81,Prendido
07/07/2021_21:42:34,47.50,50.81,Prendido
07/07/2021_21:42:36,47.50,50.81,Prendido
07/07/2021_21:42:37,47.44,50.81,Prendido
07/07/2021_21:42:39,47.50,50.81,Prendido
07/07/2021_21:42:40,47.50,50.81,Prendido
07/07/2021_21:42:42,47.44,50.81,Prendido
07/07/2021_21:42:44,47.50,50.88,Prendido
07/07/2021_21:42:45,47.50,50.88,Prendido
07/07/2021_21:42:47,47.44,50.88,Prendido
07/07/2021_21:42:49,47.50,50.88,Prendido
07/07/2021_21:42:50,47.44,50.88,Prendido
07/07/2021_21:42:52,47.44,50.88,Prendido
07/07/2021_21:42:53,47.44,50.88,Prendido
07/07/2021_21:42:55,47.44,50.88,Prendido
07/07/2021_21:42:57,47.44,50.88,Prendido
07/07/2021_21:42:58,47.44,50.88,Prendido
07/07/2021_21:43:00,47.44,50.88,Prendido
07/07/2021_21:43:01,47.44,50.88,Prendido
07/07/2021_21:43:03,47.44,50.88,Prendido
07/07/2021_21:43:05,47.44,50.88,Prendido
07/07/2021_21:43:06,47.44,50.88,Prendido
07/07/2021_21:43:08,47.44,50.81,Prendido
07/07/2021_21:43:09,47.50,50.81,Prendido
07/07/2021_21:43:11,47.50,50.75,Prendido
07/07/2021_21:43:13,47.44,50.75,Prendido
07/07/2021_21:43:14,47.44,50.75,Prendido
07/07/2021_21:43:16,47.44,50.69,Prendido
07/07/2021_21:43:17,47.44,50.69,Prendido
07/07/2021_21:43:19,47.44,50.75,Prendido
07/07/2021_21:43:21,47.44,50.69,Prendido
07/07/2021_21:43:22,47.44,50.69,Prendido
07/07/2021_21:43:24,47.44,50.69,Prendido
07/07/2021_21:43:25,47.44,50.69,Prendido
07/07/2021_21:43:27,47.44,50.69,Prendido
07/07/2021_21:43:29,47.50,50.75,Prendido
07/07/2021_21:43:30,47.44,50.75,Prendido
07/07/2021_21:43:32,47.44,50.75,Prendido
07/07/2021_21:43:34,47.44,50.81,Prendido
07/07/2021_21:43:35,47.50,50.81,Prendido
07/07/2021_21:43:37,47.44,50.88,Prendido
07/07/2021_21:43:38,47.44,50.88,Prendido
07/07/2021_21:43:40,47.44,50.81,Prendido
07/07/2021_21:43:42,47.44,50.81,Prendido
07/07/2021_21:43:43,47.44,50.81,Prendido
07/07/2021_21:43:45,47.50,50.81,Prendido
07/07/2021_21:43:46,47.44,50.81,Prendido
07/07/2021_21:43:48,47.44,50.81,Prendido
07/07/2021_21:43:50,47.50,50.75,Prendido
07/07/2021_21:43:51,47.44,50.81,Prendido
07/07/2021_21:43:53,47.44,50.75,Prendido
07/07/2021_21:43:54,47.50,50.81,Prendido
07/07/2021_21:43:56,47.44,50.75,Prendido
07/07/2021_21:43:58,47.44,50.75,Prendido
07/07/2021_21:43:59,47.44,50.75,Prendido
07/07/2021_21:44:01,47.44,50.75,Prendido
07/07/2021_21:44:02,47.44,50.75,Prendido
07/07/2021_21:44:04,47.38,50.75,Prendido
07/07/2021_21:44:06,47.44,50.75,Prendido
07/07/2021_21:44:07,47.44,50.81,Prendido
07/07/2021_21:44:09,47.44,50.75,Prendido
07/07/2021_21:44:11,47.44,50.75,Prendido
07/07/2021_21:44:12,47.44,50.75,Prendido
07/07/2021_21:44:14,47.44,50.75,Prendido
07/07/2021_21:44:15,47.44,50.69,Prendido
07/07/2021_21:44:17,47.44,50.75,Prendido
07/07/2021_21:44:19,47.44,50.75,Prendido
07/07/2021_21:44:20,47.44,50.75,Prendido
07/07/2021_21:44:22,47.44,50.69,Prendido
07/07/2021_21:44:23,47.44,50.69,Prendido
07/07/2021_21:44:25,47.44,50.69,Prendido
07/07/2021_21:44:27,47.44,50.69,Prendido
07/07/2021_21:44:28,47.44,50.63,Prendido
07/07/2021_21:44:30,47.44,50.69,Prendido
07/07/2021_21:44:31,47.44,50.63,Prendido
07/07/2021_21:44:33,47.44,50.63,Prendido
07/07/2021_21:44:35,47.44,50.63,Prendido
07/07/2021_21:44:36,47.44,50.63,Prendido
07/07/2021_21:44:38,47.44,50.63,Prendido
07/07/2021_21:44:39,47.44,50.63,Prendido
07/07/2021_21:44:41,47.44,50.63,Prendido
07/07/2021_21:44:43,47.44,50.63,Prendido
07/07/2021_21:44:44,47.44,50.63,Prendido
07/07/2021_21:44:46,47.44,50.63,Prendido
