Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_02:20:44,44.63,50.19,Prendido
08/07/2021_02:20:46,44.63,50.19,Prendido
08/07/2021_02:20:47,44.63,50.19,Prendido
08/07/2021_02:20:49,44.63,50.19,Prendido
08/07/2021_02:20:51,44.63,50.13,Prendido
08/07/2021_02:20:52,44.63,50.13,Prendido
08/07/2021_02:20:54,44.63,50.13,Prendido
08/07/2021_02:20:55,44.63,50.13,Prendido
08/07/2021_02:20:57,44.63,50.06,Prendido
08/07/2021_02:20:59,44.63,50.06,Prendido
08/07/2021_02:21:00,44.63,50.00,Prendido
08/07/2021_02:21:02,44.63,50.00,Prendido
08/07/2021_02:21:03,44.69,50.00,Prendido
08/07/2021_02:21:05,44.69,50.00,Prendido
08/07/2021_02:21:07,44.69,50.00,Prendido
08/07/2021_02:21:08,44.69,50.00,Prendido
08/07/2021_02:21:10,44.63,50.00,Prendido
08/07/2021_02:21:11,44.69,49.94,Prendido
08/07/2021_02:21:13,44.69,49.94,Prendido
08/07/2021_02:21:15,44.69,49.94,Prendido
08/07/2021_02:21:16,44.63,49.94,Prendido
08/07/2021_02:21:18,44.63,49.94,Prendido
08/07/2021_02:21:20,44.63,49.94,Prendido
08/07/2021_02:21:21,44.63,49.94,Prendido
08/07/2021_02:21:23,44.63,49.94,Prendido
08/07/2021_02:21:24,44.63,49.94,Prendido
08/07/2021_02:21:26,44.63,49.94,Prendido
08/07/2021_02:21:28,44.69,50.00,Prendido
08/07/2021_02:21:29,44.69,50.00,Prendido
08/07/2021_02:21:31,44.63,50.00,Prendido
08/07/2021_02:21:32,44.63,50.00,Prendido
08/07/2021_02:21:34,44.63,50.00,Prendido
08/07/2021_02:21:36,44.63,50.00,Prendido
08/07/2021_02:21:37,44.63,50.00,Prendido
08/07/2021_02:21:39,44.63,50.00,Prendido
08/07/2021_02:21:40,44.69,50.00,Prendido
08/07/2021_02:21:42,44.63,50.00,Prendido
08/07/2021_02:21:44,44.69,50.06,Prendido
08/07/2021_02:21:45,44.69,50.06,Prendido
08/07/2021_02:21:47,44.69,50.00,Prendido
08/07/2021_02:21:48,44.69,50.06,Prendido
08/07/2021_02:21:50,44.69,50.00,Prendido
08/07/2021_02:21:52,44.69,50.00,Prendido
08/07/2021_02:21:53,44.69,50.06,Prendido
08/07/2021_02:21:55,44.69,50.06,Prendido
08/07/2021_02:21:56,44.63,50.06,Prendido
08/07/2021_02:21:58,44.63,50.06,Prendido
08/07/2021_02:22:00,44.69,50.00,Prendido
08/07/2021_02:22:01,44.63,50.00,Prendido
08/07/2021_02:22:03,44.69,49.94,Prendido
08/07/2021_02:22:05,44.69,49.94,Prendido
08/07/2021_02:22:06,44.69,49.94,Prendido
08/07/2021_02:22:08,44.69,50.00,Prendido
08/07/2021_02:22:09,44.63,49.94,Prendido
08/07/2021_02:22:11,44.69,50.00,Prendido
08/07/2021_02:22:13,44.69,50.00,Prendido
08/07/2021_02:22:14,44.69,50.00,Prendido
08/07/2021_02:22:16,44.63,50.00,Prendido
08/07/2021_02:22:17,44.69,50.00,Prendido
08/07/2021_02:22:19,44.69,50.06,Prendido
08/07/2021_02:22:21,44.63,50.06,Prendido
08/07/2021_02:22:22,44.69,50.00,Prendido
08/07/2021_02:22:24,44.69,50.06,Prendido
08/07/2021_02:22:25,44.69,50.06,Prendido
08/07/2021_02:22:27,44.69,50.06,Prendido
08/07/2021_02:22:29,44.69,50.06,Prendido
08/07/2021_02:22:30,44.69,50.00,Prendido
08/07/2021_02:22:32,44.63,50.00,Prendido
08/07/2021_02:22:33,44.69,50.00,Prendido
08/07/2021_02:22:35,44.69,50.00,Prendido
08/07/2021_02:22:37,44.63,50.00,Prendido
08/07/2021_02:22:38,44.69,49.94,Prendido
08/07/2021_02:22:40,44.69,49.94,Prendido
08/07/2021_02:22:42,44.69,50.00,Prendido
08/07/2021_02:22:43,44.63,50.00,Prendido
08/07/2021_02:22:45,44.63,50.00,Prendido
08/07/2021_02:22:46,44.63,50.00,Prendido
08/07/2021_02:22:48,44.63,50.00,Prendido
08/07/2021_02:22:50,44.63,50.00,Prendido
08/07/2021_02:22:51,44.69,50.06,Prendido
08/07/2021_02:22:53,44.63,50.00,Prendido
08/07/2021_02:22:54,44.63,50.00,Prendido
08/07/2021_02:22:56,44.63,50.00,Prendido
08/07/2021_02:22:58,44.63,50.00,Prendido
08/07/2021_02:22:59,44.63,49.94,Prendido
08/07/2021_02:23:01,44.69,50.00,Prendido
08/07/2021_02:23:02,44.63,50.00,Prendido
08/07/2021_02:23:04,44.69,49.94,Prendido
08/07/2021_02:23:06,44.69,49.94,Prendido
08/07/2021_02:23:07,44.63,49.94,Prendido
08/07/2021_02:23:09,44.63,49.94,Prendido
08/07/2021_02:23:10,44.63,49.94,Prendido
08/07/2021_02:23:12,44.63,49.94,Prendido
08/07/2021_02:23:14,44.69,49.88,Prendido
08/07/2021_02:23:15,44.63,49.88,Prendido
08/07/2021_02:23:17,44.63,50.00,Prendido
08/07/2021_02:23:18,44.69,49.94,Prendido
08/07/2021_02:23:20,44.69,50.00,Prendido
08/07/2021_02:23:22,44.69,50.00,Prendido
08/07/2021_02:23:23,44.69,50.06,Prendido
