Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:15:25,43.38,49.88,Prendido
08/07/2021_07:15:26,43.38,49.81,Prendido
08/07/2021_07:15:28,43.38,49.81,Prendido
08/07/2021_07:15:30,43.38,49.81,Prendido
08/07/2021_07:15:31,43.38,49.81,Prendido
08/07/2021_07:15:33,43.38,49.81,Prendido
08/07/2021_07:15:34,43.38,49.81,Prendido
08/07/2021_07:15:36,43.38,49.81,Prendido
08/07/2021_07:15:38,43.38,49.81,Prendido
08/07/2021_07:15:39,43.38,49.81,Prendido
08/07/2021_07:15:41,43.38,49.81,Prendido
08/07/2021_07:15:42,43.31,49.81,Prendido
08/07/2021_07:15:44,43.31,49.81,Prendido
08/07/2021_07:15:46,43.38,49.81,Prendido
08/07/2021_07:15:47,43.38,49.81,Prendido
08/07/2021_07:15:49,43.38,49.81,Prendido
08/07/2021_07:15:50,43.38,49.88,Prendido
08/07/2021_07:15:52,43.38,49.88,Prendido
08/07/2021_07:15:54,43.38,49.88,Prendido
08/07/2021_07:15:55,43.38,49.88,Prendido
08/07/2021_07:15:57,43.38,49.88,Prendido
08/07/2021_07:15:58,43.38,49.88,Prendido
08/07/2021_07:16:00,43.38,49.81,Prendido
08/07/2021_07:16:02,43.38,49.81,Prendido
08/07/2021_07:16:03,43.38,49.81,Prendido
08/07/2021_07:16:05,43.38,49.81,Prendido
08/07/2021_07:16:07,43.38,49.81,Prendido
08/07/2021_07:16:08,43.38,49.81,Prendido
08/07/2021_07:16:10,43.38,49.81,Prendido
08/07/2021_07:16:11,43.38,49.81,Prendido
08/07/2021_07:16:13,43.38,49.88,Prendido
08/07/2021_07:16:15,43.38,49.81,Prendido
08/07/2021_07:16:16,43.38,49.81,Prendido
08/07/2021_07:16:18,43.38,49.75,Prendido
08/07/2021_07:16:19,43.38,49.75,Prendido
08/07/2021_07:16:21,43.38,49.75,Prendido
08/07/2021_07:16:23,43.31,49.75,Prendido
08/07/2021_07:16:24,43.38,49.69,Prendido
08/07/2021_07:16:26,43.31,49.69,Prendido
08/07/2021_07:16:27,43.38,49.75,Prendido
08/07/2021_07:16:29,43.38,49.75,Prendido
08/07/2021_07:16:31,43.38,49.75,Prendido
08/07/2021_07:16:32,43.38,49.75,Prendido
08/07/2021_07:16:34,43.38,49.69,Prendido
08/07/2021_07:16:35,43.38,49.75,Prendido
08/07/2021_07:16:37,43.38,49.75,Prendido
08/07/2021_07:16:39,43.38,49.75,Prendido
08/07/2021_07:16:40,43.38,49.75,Prendido
08/07/2021_07:16:42,43.31,49.75,Prendido
08/07/2021_07:16:43,43.38,49.75,Prendido
08/07/2021_07:16:45,43.38,49.75,Prendido
08/07/2021_07:16:47,43.38,49.75,Prendido
08/07/2021_07:16:48,43.38,49.81,Prendido
08/07/2021_07:16:50,43.38,49.75,Prendido
08/07/2021_07:16:52,43.38,49.75,Prendido
08/07/2021_07:16:53,43.38,49.75,Prendido
08/07/2021_07:16:55,43.38,49.75,Prendido
08/07/2021_07:16:56,43.38,49.69,Prendido
08/07/2021_07:16:58,43.38,49.75,Prendido
08/07/2021_07:17:00,43.38,49.75,Prendido
08/07/2021_07:17:01,43.31,49.75,Prendido
08/07/2021_07:17:03,43.38,49.81,Prendido
08/07/2021_07:17:04,43.31,49.81,Prendido
08/07/2021_07:17:06,43.38,49.88,Prendido
08/07/2021_07:17:08,43.31,49.81,Prendido
08/07/2021_07:17:09,43.38,49.88,Prendido
08/07/2021_07:17:11,43.38,49.88,Prendido
08/07/2021_07:17:12,43.38,49.88,Prendido
08/07/2021_07:17:14,43.31,49.88,Prendido
08/07/2021_07:17:16,43.38,49.88,Prendido
08/07/2021_07:17:17,43.38,49.88,Prendido
08/07/2021_07:17:19,43.31,49.81,Prendido
08/07/2021_07:17:20,43.38,49.81,Prendido
08/07/2021_07:17:22,43.38,49.81,Prendido
08/07/2021_07:17:24,43.38,49.75,Prendido
08/07/2021_07:17:25,43.31,49.75,Prendido
08/07/2021_07:17:27,43.38,49.75,Prendido
08/07/2021_07:17:28,43.31,49.75,Prendido
08/07/2021_07:17:30,43.31,49.81,Prendido
08/07/2021_07:17:32,43.31,49.81,Prendido
08/07/2021_07:17:33,43.38,49.88,Prendido
08/07/2021_07:17:35,43.31,49.88,Prendido
08/07/2021_07:17:37,43.38,49.94,Prendido
08/07/2021_07:17:38,43.38,49.94,Prendido
08/07/2021_07:17:40,43.31,49.88,Prendido
08/07/2021_07:17:41,43.38,49.94,Prendido
08/07/2021_07:17:43,43.38,49.94,Prendido
08/07/2021_07:17:45,43.31,49.88,Prendido
08/07/2021_07:17:46,43.31,49.88,Prendido
08/07/2021_07:17:48,43.38,49.88,Prendido
08/07/2021_07:17:49,43.31,49.94,Prendido
08/07/2021_07:17:51,43.31,49.94,Prendido
08/07/2021_07:17:53,43.38,49.94,Prendido
08/07/2021_07:17:54,43.31,49.94,Prendido
08/07/2021_07:17:56,43.38,49.94,Prendido
08/07/2021_07:17:57,43.38,49.94,Prendido
08/07/2021_07:17:59,43.38,49.94,Prendido
08/07/2021_07:18:01,43.38,49.94,Prendido
08/07/2021_07:18:02,43.31,49.88,Prendido
08/07/2021_07:18:04,43.38,49.88,Prendido
