Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_06:37:54,43.44,50.06,Prendido
08/07/2021_06:37:56,43.50,50.13,Prendido
08/07/2021_06:37:58,43.44,50.06,Prendido
08/07/2021_06:37:59,43.50,50.06,Prendido
08/07/2021_06:38:01,43.44,50.00,Prendido
08/07/2021_06:38:03,43.50,49.94,Prendido
08/07/2021_06:38:04,43.50,49.94,Prendido
08/07/2021_06:38:06,43.50,49.94,Prendido
08/07/2021_06:38:07,43.44,50.00,Prendido
08/07/2021_06:38:09,43.50,50.00,Prendido
08/07/2021_06:38:11,43.50,50.00,Prendido
08/07/2021_06:38:12,43.44,50.00,Prendido
08/07/2021_06:38:14,43.50,50.00,Prendido
08/07/2021_06:38:15,43.50,50.00,Prendido
08/07/2021_06:38:17,43.50,50.00,Prendido
08/07/2021_06:38:19,43.50,49.94,Prendido
08/07/2021_06:38:20,43.50,49.94,Prendido
08/07/2021_06:38:22,43.50,49.94,Prendido
08/07/2021_06:38:23,43.50,49.94,Prendido
08/07/2021_06:38:25,43.44,49.94,Prendido
08/07/2021_06:38:27,43.44,50.00,Prendido
08/07/2021_06:38:28,43.44,49.94,Prendido
08/07/2021_06:38:30,43.44,49.94,Prendido
08/07/2021_06:38:31,43.44,50.00,Prendido
08/07/2021_06:38:33,43.44,50.00,Prendido
08/07/2021_06:38:35,43.44,50.06,Prendido
08/07/2021_06:38:36,43.50,50.06,Prendido
08/07/2021_06:38:38,43.44,50.06,Prendido
08/07/2021_06:38:39,43.44,50.06,Prendido
08/07/2021_06:38:41,43.44,50.13,Prendido
08/07/2021_06:38:43,43.50,50.06,Prendido
08/07/2021_06:38:44,43.44,50.06,Prendido
08/07/2021_06:38:46,43.44,50.06,Prendido
08/07/2021_06:38:48,43.44,50.06,Prendido
08/07/2021_06:38:49,43.44,50.06,Prendido
08/07/2021_06:38:51,43.44,50.06,Prendido
08/07/2021_06:38:52,43.44,50.06,Prendido
08/07/2021_06:38:54,43.44,50.00,Prendido
08/07/2021_06:38:56,43.44,49.94,Prendido
08/07/2021_06:38:57,43.44,49.94,Prendido
08/07/2021_06:38:59,43.44,49.94,Prendido
08/07/2021_06:39:00,43.44,49.94,Prendido
08/07/2021_06:39:02,43.44,49.94,Prendido
08/07/2021_06:39:04,43.50,49.94,Prendido
08/07/2021_06:39:05,43.50,49.94,Prendido
08/07/2021_06:39:07,43.44,49.94,Prendido
08/07/2021_06:39:08,43.44,49.94,Prendido
08/07/2021_06:39:10,43.44,49.94,Prendido
08/07/2021_06:39:12,43.44,49.94,Prendido
08/07/2021_06:39:13,43.50,49.94,Prendido
08/07/2021_06:39:15,43.44,49.94,Prendido
08/07/2021_06:39:16,43.44,49.94,Prendido
08/07/2021_06:39:18,43.50,50.00,Prendido
08/07/2021_06:39:20,43.50,50.06,Prendido
08/07/2021_06:39:21,43.50,50.06,Prendido
08/07/2021_06:39:23,43.44,50.06,Prendido
08/07/2021_06:39:24,43.44,50.06,Prendido
08/07/2021_06:39:26,43.50,50.13,Prendido
08/07/2021_06:39:28,43.44,50.06,Prendido
08/07/2021_06:39:29,43.44,50.06,Prendido
08/07/2021_06:39:31,43.44,50.00,Prendido
08/07/2021_06:39:33,43.44,50.06,Prendido
08/07/2021_06:39:34,43.44,50.00,Prendido
08/07/2021_06:39:36,43.44,50.00,Prendido
08/07/2021_06:39:37,43.44,50.00,Prendido
08/07/2021_06:39:39,43.44,50.00,Prendido
08/07/2021_06:39:41,43.50,50.00,Prendido
08/07/2021_06:39:42,43.50,50.00,Prendido
08/07/2021_06:39:44,43.50,50.06,Prendido
08/07/2021_06:39:45,43.44,50.06,Prendido
08/07/2021_06:39:47,43.44,50.06,Prendido
08/07/2021_06:39:49,43.44,50.06,Prendido
08/07/2021_06:39:50,43.44,50.06,Prendido
08/07/2021_06:39:52,43.44,50.06,Prendido
08/07/2021_06:39:53,43.50,50.06,Prendido
08/07/2021_06:39:55,43.44,50.06,Prendido
08/07/2021_06:39:57,43.50,50.06,Prendido
08/07/2021_06:39:58,43.44,50.06,Prendido
08/07/2021_06:40:00,43.44,50.06,Prendido
08/07/2021_06:40:01,43.44,50.00,Prendido
08/07/2021_06:40:03,43.44,50.00,Prendido
08/07/2021_06:40:05,43.44,50.00,Prendido
08/07/2021_06:40:06,43.44,50.00,Prendido
08/07/2021_06:40:08,43.50,50.06,Prendido
08/07/2021_06:40:09,43.44,50.06,Prendido
08/07/2021_06:40:11,43.44,50.06,Prendido
08/07/2021_06:40:13,43.44,50.00,Prendido
08/07/2021_06:40:14,43.50,50.00,Prendido
08/07/2021_06:40:16,43.44,50.00,Prendido
08/07/2021_06:40:18,43.44,50.00,Prendido
08/07/2021_06:40:19,43.44,50.00,Prendido
08/07/2021_06:40:21,43.44,50.00,Prendido
08/07/2021_06:40:22,43.50,50.06,Prendido
08/07/2021_06:40:24,43.44,50.06,Prendido
08/07/2021_06:40:26,43.50,50.06,Prendido
08/07/2021_06:40:27,43.50,50.13,Prendido
08/07/2021_06:40:29,43.44,50.13,Prendido
08/07/2021_06:40:30,43.44,50.06,Prendido
08/07/2021_06:40:32,43.50,50.06,Prendido
08/07/2021_06:40:34,43.50,50.06,Prendido
