Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:06:13,47.38,50.75,Prendido
07/07/2021_22:06:15,47.38,50.75,Prendido
07/07/2021_22:06:17,47.31,50.75,Prendido
07/07/2021_22:06:18,47.31,50.75,Prendido
07/07/2021_22:06:20,47.31,50.75,Prendido
07/07/2021_22:06:21,47.31,50.75,Prendido
07/07/2021_22:06:23,47.38,50.75,Prendido
07/07/2021_22:06:25,47.31,50.75,Prendido
07/07/2021_22:06:26,47.38,50.75,Prendido
07/07/2021_22:06:28,47.31,50.69,Prendido
07/07/2021_22:06:29,47.38,50.75,Prendido
07/07/2021_22:06:31,47.38,50.75,Prendido
07/07/2021_22:06:33,47.38,50.75,Prendido
07/07/2021_22:06:34,47.38,50.75,Prendido
07/07/2021_22:06:36,47.38,50.75,Prendido
07/07/2021_22:06:37,47.31,50.75,Prendido
07/07/2021_22:06:39,47.31,50.75,Prendido
07/07/2021_22:06:41,47.31,50.75,Prendido
07/07/2021_22:06:42,47.38,50.81,Prendido
07/07/2021_22:06:44,47.38,50.81,Prendido
07/07/2021_22:06:46,47.38,50.81,Prendido
07/07/2021_22:06:47,47.31,50.81,Prendido
07/07/2021_22:06:49,47.38,50.81,Prendido
07/07/2021_22:06:50,47.31,50.81,Prendido
07/07/2021_22:06:52,47.38,50.81,Prendido
07/07/2021_22:06:54,47.31,50.75,Prendido
07/07/2021_22:06:55,47.31,50.81,Prendido
07/07/2021_22:06:57,47.31,50.81,Prendido
07/07/2021_22:06:58,47.38,50.75,Prendido
07/07/2021_22:07:00,47.31,50.75,Prendido
07/07/2021_22:07:02,47.31,50.81,Prendido
07/07/2021_22:07:03,47.31,50.81,Prendido
07/07/2021_22:07:05,47.31,50.81,Prendido
07/07/2021_22:07:06,47.31,50.81,Prendido
07/07/2021_22:07:08,47.31,50.81,Prendido
07/07/2021_22:07:10,47.31,50.81,Prendido
07/07/2021_22:07:11,47.38,50.88,Prendido
07/07/2021_22:07:13,47.38,50.88,Prendido
07/07/2021_22:07:14,47.31,50.88,Prendido
07/07/2021_22:07:16,47.31,50.88,Prendido
07/07/2021_22:07:18,47.31,50.88,Prendido
07/07/2021_22:07:19,47.31,50.88,Prendido
07/07/2021_22:07:21,47.38,50.88,Prendido
07/07/2021_22:07:23,47.31,50.81,Prendido
07/07/2021_22:07:24,47.31,50.81,Prendido
07/07/2021_22:07:26,47.31,50.88,Prendido
07/07/2021_22:07:27,47.31,50.88,Prendido
07/07/2021_22:07:29,47.31,50.88,Prendido
07/07/2021_22:07:31,47.31,50.88,Prendido
07/07/2021_22:07:32,47.31,50.88,Prendido
07/07/2021_22:07:34,47.31,50.94,Prendido
07/07/2021_22:07:35,47.31,50.88,Prendido
07/07/2021_22:07:37,47.31,50.94,Prendido
07/07/2021_22:07:39,47.31,50.94,Prendido
07/07/2021_22:07:40,47.31,50.94,Prendido
07/07/2021_22:07:42,47.31,50.94,Prendido
07/07/2021_22:07:43,47.31,50.94,Prendido
07/07/2021_22:07:45,47.31,50.94,Prendido
07/07/2021_22:07:47,47.31,50.94,Prendido
07/07/2021_22:07:48,47.31,50.94,Prendido
07/07/2021_22:07:50,47.31,50.88,Prendido
07/07/2021_22:07:51,47.31,50.88,Prendido
07/07/2021_22:07:53,47.31,50.88,Prendido
07/07/2021_22:07:55,47.38,50.88,Prendido
07/07/2021_22:07:56,47.31,50.88,Prendido
07/07/2021_22:07:58,47.31,50.81,Prendido
07/07/2021_22:07:59,47.31,50.81,Prendido
07/07/2021_22:08:01,47.31,50.81,Prendido
07/07/2021_22:08:03,47.31,50.81,Prendido
07/07/2021_22:08:04,47.31,50.75,Prendido
07/07/2021_22:08:06,47.31,50.75,Prendido
07/07/2021_22:08:08,47.31,50.75,Prendido
07/07/2021_22:08:09,47.31,50.75,Prendido
07/07/2021_22:08:11,47.31,50.75,Prendido
07/07/2021_22:08:12,47.25,50.75,Prendido
07/07/2021_22:08:14,47.31,50.75,Prendido
07/07/2021_22:08:16,47.31,50.75,Prendido
07/07/2021_22:08:17,47.31,50.75,Prendido
07/07/2021_22:08:19,47.31,50.75,Prendido
07/07/2021_22:08:20,47.31,50.75,Prendido
07/07/2021_22:08:22,47.31,50.81,Prendido
07/07/2021_22:08:24,47.31,50.81,Prendido
07/07/2021_22:08:25,47.31,50.81,Prendido
07/07/2021_22:08:27,47.31,50.88,Prendido
07/07/2021_22:08:28,47.31,50.88,Prendido
07/07/2021_22:08:30,47.31,50.88,Prendido
07/07/2021_22:08:32,47.31,50.88,Prendido
07/07/2021_22:08:33,47.31,50.94,Prendido
07/07/2021_22:08:35,47.38,50.94,Prendido
07/07/2021_22:08:36,47.31,50.94,Prendido
07/07/2021_22:08:38,47.31,50.94,Prendido
07/07/2021_22:08:40,47.31,50.94,Prendido
07/07/2021_22:08:41,47.31,50.94,Prendido
07/07/2021_22:08:43,47.31,50.94,Prendido
07/07/2021_22:08:44,47.25,50.94,Prendido
07/07/2021_22:08:46,47.31,50.94,Prendido
07/07/2021_22:08:48,47.31,50.94,Prendido
07/07/2021_22:08:49,47.31,50.94,Prendido
07/07/2021_22:08:51,47.31,50.94,Prendido
07/07/2021_22:08:53,47.31,50.94,Prendido
