Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_02:42:10,44.69,50.13,Prendido
08/07/2021_02:42:12,44.69,50.13,Prendido
08/07/2021_02:42:13,44.69,50.13,Prendido
08/07/2021_02:42:15,44.69,50.13,Prendido
08/07/2021_02:42:17,44.69,50.19,Prendido
08/07/2021_02:42:18,44.69,50.13,Prendido
08/07/2021_02:42:20,44.69,50.19,Prendido
08/07/2021_02:42:21,44.63,50.13,Prendido
08/07/2021_02:42:23,44.69,50.13,Prendido
08/07/2021_02:42:25,44.75,50.13,Prendido
08/07/2021_02:42:26,44.69,50.13,Prendido
08/07/2021_02:42:28,44.69,50.13,Prendido
08/07/2021_02:42:29,44.69,50.13,Prendido
08/07/2021_02:42:31,44.69,50.13,Prendido
08/07/2021_02:42:33,44.69,50.19,Prendido
08/07/2021_02:42:34,44.69,50.13,Prendido
08/07/2021_02:42:36,44.69,50.13,Prendido
08/07/2021_02:42:37,44.69,50.13,Prendido
08/07/2021_02:42:39,44.69,50.13,Prendido
08/07/2021_02:42:41,44.69,50.13,Prendido
08/07/2021_02:42:42,44.69,50.13,Prendido
08/07/2021_02:42:44,44.69,50.13,Prendido
08/07/2021_02:42:45,44.69,50.06,Prendido
08/07/2021_02:42:47,44.69,50.13,Prendido
08/07/2021_02:42:49,44.69,50.13,Prendido
08/07/2021_02:42:50,44.69,50.13,Prendido
08/07/2021_02:42:52,44.69,50.13,Prendido
08/07/2021_02:42:54,44.69,50.13,Prendido
08/07/2021_02:42:55,44.69,50.13,Prendido
08/07/2021_02:42:57,44.69,50.19,Prendido
08/07/2021_02:42:58,44.69,50.13,Prendido
08/07/2021_02:43:00,44.69,50.25,Prendido
08/07/2021_02:43:02,44.63,50.25,Prendido
08/07/2021_02:43:03,44.69,50.25,Prendido
08/07/2021_02:43:05,44.69,50.25,Prendido
08/07/2021_02:43:06,44.69,50.19,Prendido
08/07/2021_02:43:08,44.63,50.19,Prendido
08/07/2021_02:43:10,44.69,50.19,Prendido
08/07/2021_02:43:11,44.69,50.19,Prendido
08/07/2021_02:43:13,44.63,50.19,Prendido
08/07/2021_02:43:14,44.69,50.19,Prendido
08/07/2021_02:43:16,44.63,50.19,Prendido
08/07/2021_02:43:18,44.63,50.19,Prendido
08/07/2021_02:43:19,44.69,50.13,Prendido
08/07/2021_02:43:21,44.69,50.13,Prendido
08/07/2021_02:43:22,44.69,50.13,Prendido
08/07/2021_02:43:24,44.69,50.13,Prendido
08/07/2021_02:43:26,44.69,50.13,Prendido
08/07/2021_02:43:27,44.63,50.13,Prendido
08/07/2021_02:43:29,44.69,50.13,Prendido
08/07/2021_02:43:30,44.63,50.13,Prendido
08/07/2021_02:43:32,44.63,50.06,Prendido
08/07/2021_02:43:34,44.63,50.06,Prendido
08/07/2021_02:43:35,44.63,50.06,Prendido
08/07/2021_02:43:37,44.69,50.06,Prendido
08/07/2021_02:43:39,44.69,50.00,Prendido
08/07/2021_02:43:40,44.63,50.00,Prendido
08/07/2021_02:43:42,44.63,50.00,Prendido
08/07/2021_02:43:43,44.69,50.00,Prendido
08/07/2021_02:43:45,44.69,49.94,Prendido
08/07/2021_02:43:47,44.69,50.00,Prendido
08/07/2021_02:43:48,44.69,50.00,Prendido
08/07/2021_02:43:50,44.63,50.00,Prendido
08/07/2021_02:43:51,44.63,50.00,Prendido
08/07/2021_02:43:53,44.69,50.00,Prendido
08/07/2021_02:43:55,44.69,50.06,Prendido
08/07/2021_02:43:56,44.63,50.00,Prendido
08/07/2021_02:43:58,44.63,50.00,Prendido
08/07/2021_02:43:59,44.69,50.06,Prendido
08/07/2021_02:44:01,44.63,50.00,Prendido
08/07/2021_02:44:03,44.63,50.00,Prendido
08/07/2021_02:44:04,44.63,50.00,Prendido
08/07/2021_02:44:06,44.63,50.06,Prendido
08/07/2021_02:44:07,44.63,50.06,Prendido
08/07/2021_02:44:09,44.69,50.06,Prendido
08/07/2021_02:44:11,44.63,50.06,Prendido
08/07/2021_02:44:12,44.63,50.13,Prendido
08/07/2021_02:44:14,44.63,50.13,Prendido
08/07/2021_02:44:15,44.69,50.13,Prendido
08/07/2021_02:44:17,44.63,50.13,Prendido
08/07/2021_02:44:19,44.63,50.13,Prendido
08/07/2021_02:44:20,44.69,50.06,Prendido
08/07/2021_02:44:22,44.69,50.06,Prendido
08/07/2021_02:44:24,44.63,50.00,Prendido
08/07/2021_02:44:25,44.69,50.00,Prendido
08/07/2021_02:44:27,44.63,50.00,Prendido
08/07/2021_02:44:28,44.63,50.00,Prendido
08/07/2021_02:44:30,44.69,50.00,Prendido
08/07/2021_02:44:32,44.69,50.00,Prendido
08/07/2021_02:44:33,44.69,49.94,Prendido
08/07/2021_02:44:35,44.63,49.94,Prendido
08/07/2021_02:44:36,44.63,49.94,Prendido
08/07/2021_02:44:38,44.69,50.00,Prendido
08/07/2021_02:44:40,44.69,49.94,Prendido
08/07/2021_02:44:41,44.63,50.00,Prendido
08/07/2021_02:44:43,44.63,50.00,Prendido
08/07/2021_02:44:44,44.69,49.94,Prendido
08/07/2021_02:44:46,44.69,50.00,Prendido
08/07/2021_02:44:48,44.69,50.00,Prendido
08/07/2021_02:44:49,44.63,50.06,Prendido
