Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:35:47,42.63,50.94,Prendido
08/07/2021_08:35:48,42.63,50.94,Prendido
08/07/2021_08:35:50,42.63,50.94,Prendido
08/07/2021_08:35:52,42.63,50.94,Prendido
08/07/2021_08:35:53,42.63,50.94,Prendido
08/07/2021_08:35:55,42.69,50.94,Prendido
08/07/2021_08:35:56,42.63,50.94,Prendido
08/07/2021_08:35:58,42.63,50.94,Prendido
08/07/2021_08:36:00,42.63,51.00,Prendido
08/07/2021_08:36:01,42.63,51.00,Prendido
08/07/2021_08:36:03,42.63,50.94,Prendido
08/07/2021_08:36:04,42.63,50.88,Prendido
08/07/2021_08:36:06,42.63,50.81,Prendido
08/07/2021_08:36:08,42.63,50.81,Prendido
08/07/2021_08:36:09,42.63,50.81,Prendido
08/07/2021_08:36:11,42.63,50.81,Prendido
08/07/2021_08:36:12,42.63,50.75,Prendido
08/07/2021_08:36:14,42.63,50.81,Prendido
08/07/2021_08:36:16,42.63,50.81,Prendido
08/07/2021_08:36:17,42.63,50.81,Prendido
08/07/2021_08:36:19,42.69,50.88,Prendido
08/07/2021_08:36:20,42.63,50.88,Prendido
08/07/2021_08:36:22,42.63,50.88,Prendido
08/07/2021_08:36:24,42.63,50.88,Prendido
08/07/2021_08:36:25,42.63,50.88,Prendido
08/07/2021_08:36:27,42.69,50.94,Prendido
08/07/2021_08:36:29,42.69,50.94,Prendido
08/07/2021_08:36:30,42.69,50.94,Prendido
08/07/2021_08:36:32,42.63,50.94,Prendido
08/07/2021_08:36:33,42.69,50.94,Prendido
08/07/2021_08:36:35,42.63,50.94,Prendido
08/07/2021_08:36:37,42.63,50.94,Prendido
08/07/2021_08:36:38,42.63,50.94,Prendido
08/07/2021_08:36:40,42.69,50.94,Prendido
08/07/2021_08:36:41,42.63,50.94,Prendido
08/07/2021_08:36:43,42.63,50.94,Prendido
08/07/2021_08:36:45,42.69,50.94,Prendido
08/07/2021_08:36:46,42.63,50.94,Prendido
08/07/2021_08:36:48,42.63,51.00,Prendido
08/07/2021_08:36:49,42.69,51.00,Prendido
08/07/2021_08:36:51,42.69,51.00,Prendido
08/07/2021_08:36:53,42.63,51.06,Prendido
08/07/2021_08:36:54,42.69,51.00,Prendido
08/07/2021_08:36:56,42.69,51.06,Prendido
08/07/2021_08:36:57,42.63,51.06,Prendido
08/07/2021_08:36:59,42.69,51.06,Prendido
08/07/2021_08:37:01,42.69,51.06,Prendido
08/07/2021_08:37:02,42.69,51.06,Prendido
08/07/2021_08:37:04,42.69,51.06,Prendido
08/07/2021_08:37:05,42.69,51.00,Prendido
08/07/2021_08:37:07,42.69,51.00,Prendido
08/07/2021_08:37:09,42.69,50.94,Prendido
08/07/2021_08:37:10,42.69,50.88,Prendido
08/07/2021_08:37:12,42.69,50.88,Prendido
08/07/2021_08:37:14,42.69,50.81,Prendido
08/07/2021_08:37:15,42.69,50.81,Prendido
08/07/2021_08:37:17,42.69,50.81,Prendido
08/07/2021_08:37:18,42.69,50.81,Prendido
08/07/2021_08:37:20,42.69,50.81,Prendido
08/07/2021_08:37:22,42.69,50.81,Prendido
08/07/2021_08:37:23,42.69,50.81,Prendido
08/07/2021_08:37:25,42.69,50.81,Prendido
08/07/2021_08:37:26,42.69,50.75,Prendido
08/07/2021_08:37:28,42.75,50.75,Prendido
08/07/2021_08:37:30,42.75,50.69,Prendido
08/07/2021_08:37:31,42.69,50.69,Prendido
08/07/2021_08:37:33,42.69,50.75,Prendido
08/07/2021_08:37:34,42.69,50.75,Prendido
08/07/2021_08:37:36,42.69,50.75,Prendido
08/07/2021_08:37:38,42.69,50.81,Prendido
08/07/2021_08:37:39,42.69,50.81,Prendido
08/07/2021_08:37:41,42.69,50.81,Prendido
08/07/2021_08:37:42,42.69,50.81,Prendido
08/07/2021_08:37:44,42.75,50.81,Prendido
08/07/2021_08:37:46,42.69,50.81,Prendido
08/07/2021_08:37:47,42.69,50.81,Prendido
08/07/2021_08:37:49,42.69,50.75,Prendido
08/07/2021_08:37:50,42.75,50.75,Prendido
08/07/2021_08:37:52,42.69,50.75,Prendido
08/07/2021_08:37:54,42.75,50.75,Prendido
08/07/2021_08:37:55,42.69,50.75,Prendido
08/07/2021_08:37:57,42.69,50.81,Prendido
08/07/2021_08:37:59,42.69,50.81,Prendido
08/07/2021_08:38:00,42.75,50.81,Prendido
08/07/2021_08:38:02,42.69,50.81,Prendido
08/07/2021_08:38:03,42.75,50.81,Prendido
08/07/2021_08:38:05,42.69,50.81,Prendido
08/07/2021_08:38:07,42.75,50.88,Prendido
08/07/2021_08:38:08,42.75,50.88,Prendido
08/07/2021_08:38:10,42.69,50.81,Prendido
08/07/2021_08:38:11,42.69,50.81,Prendido
08/07/2021_08:38:13,42.75,50.81,Prendido
08/07/2021_08:38:15,42.69,50.81,Prendido
08/07/2021_08:38:16,42.69,50.81,Prendido
08/07/2021_08:38:18,42.75,50.81,Prendido
08/07/2021_08:38:19,42.75,50.81,Prendido
08/07/2021_08:38:21,42.75,50.88,Prendido
08/07/2021_08:38:23,42.75,50.88,Prendido
08/07/2021_08:38:24,42.75,50.94,Prendido
08/07/2021_08:38:26,42.75,50.94,Prendido
