Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:22:23,42.56,49.94,Prendido
08/07/2021_08:22:25,42.56,49.94,Prendido
08/07/2021_08:22:26,42.56,49.94,Prendido
08/07/2021_08:22:28,42.56,50.00,Prendido
08/07/2021_08:22:29,42.56,50.00,Prendido
08/07/2021_08:22:31,42.56,50.00,Prendido
08/07/2021_08:22:33,42.56,50.06,Prendido
08/07/2021_08:22:34,42.56,50.06,Prendido
08/07/2021_08:22:36,42.56,50.13,Prendido
08/07/2021_08:22:37,42.56,50.13,Prendido
08/07/2021_08:22:39,42.56,50.19,Prendido
08/07/2021_08:22:41,42.56,50.19,Prendido
08/07/2021_08:22:42,42.56,50.25,Prendido
08/07/2021_08:22:44,42.56,50.25,Prendido
08/07/2021_08:22:45,42.56,50.25,Prendido
08/07/2021_08:22:47,42.56,50.31,Prendido
08/07/2021_08:22:49,42.56,50.31,Prendido
08/07/2021_08:22:50,42.56,50.31,Prendido
08/07/2021_08:22:52,42.50,50.31,Prendido
08/07/2021_08:22:53,42.56,50.31,Prendido
08/07/2021_08:22:55,42.56,50.31,Prendido
08/07/2021_08:22:57,42.56,50.31,Prendido
08/07/2021_08:22:58,42.56,50.31,Prendido
08/07/2021_08:23:00,42.50,50.31,Prendido
08/07/2021_08:23:01,42.56,50.31,Prendido
08/07/2021_08:23:03,42.56,50.31,Prendido
08/07/2021_08:23:05,42.56,50.31,Prendido
08/07/2021_08:23:06,42.56,50.31,Prendido
08/07/2021_08:23:08,42.56,50.31,Prendido
08/07/2021_08:23:10,42.56,50.25,Prendido
08/07/2021_08:23:11,42.56,50.25,Prendido
08/07/2021_08:23:13,42.56,50.31,Prendido
08/07/2021_08:23:14,42.56,50.31,Prendido
08/07/2021_08:23:16,42.56,50.38,Prendido
08/07/2021_08:23:18,42.56,50.38,Prendido
08/07/2021_08:23:19,42.56,50.38,Prendido
08/07/2021_08:23:21,42.56,50.38,Prendido
08/07/2021_08:23:22,42.56,50.38,Prendido
08/07/2021_08:23:24,42.56,50.38,Prendido
08/07/2021_08:23:26,42.56,50.31,Prendido
08/07/2021_08:23:27,42.56,50.31,Prendido
08/07/2021_08:23:29,42.56,50.25,Prendido
08/07/2021_08:23:30,42.56,50.25,Prendido
08/07/2021_08:23:32,42.56,50.19,Prendido
08/07/2021_08:23:34,42.56,50.19,Prendido
08/07/2021_08:23:35,42.56,50.13,Prendido
08/07/2021_08:23:37,42.56,50.13,Prendido
08/07/2021_08:23:38,42.56,50.13,Prendido
08/07/2021_08:23:40,42.56,50.13,Prendido
08/07/2021_08:23:42,42.56,50.19,Prendido
08/07/2021_08:23:43,42.56,50.25,Prendido
08/07/2021_08:23:45,42.56,50.38,Prendido
08/07/2021_08:23:46,42.56,50.50,Prendido
08/07/2021_08:23:48,42.56,50.63,Prendido
08/07/2021_08:23:50,42.56,50.75,Prendido
08/07/2021_08:23:51,42.56,50.81,Prendido
08/07/2021_08:23:53,42.56,50.94,Prendido
08/07/2021_08:23:55,42.56,51.00,Prendido
08/07/2021_08:23:56,42.56,51.06,Prendido
08/07/2021_08:23:58,42.56,51.06,Prendido
08/07/2021_08:23:59,42.56,51.06,Prendido
08/07/2021_08:24:01,42.56,51.13,Prendido
08/07/2021_08:24:03,42.56,51.13,Prendido
08/07/2021_08:24:04,42.56,51.13,Prendido
08/07/2021_08:24:06,42.56,51.13,Prendido
08/07/2021_08:24:07,42.56,51.19,Prendido
08/07/2021_08:24:09,42.56,51.19,Prendido
08/07/2021_08:24:11,42.63,51.13,Prendido
08/07/2021_08:24:12,42.56,51.06,Prendido
08/07/2021_08:24:14,42.56,51.06,Prendido
08/07/2021_08:24:15,42.56,51.00,Prendido
08/07/2021_08:24:17,42.56,50.94,Prendido
08/07/2021_08:24:19,42.56,50.88,Prendido
08/07/2021_08:24:20,42.56,50.88,Prendido
08/07/2021_08:24:22,42.56,50.81,Prendido
08/07/2021_08:24:23,42.56,50.81,Prendido
08/07/2021_08:24:25,42.56,50.81,Prendido
08/07/2021_08:24:27,42.56,50.75,Prendido
08/07/2021_08:24:28,42.56,50.75,Prendido
08/07/2021_08:24:30,42.56,50.69,Prendido
08/07/2021_08:24:32,42.56,50.69,Prendido
08/07/2021_08:24:33,42.56,50.69,Prendido
08/07/2021_08:24:35,42.56,50.63,Prendido
08/07/2021_08:24:36,42.56,50.63,Prendido
08/07/2021_08:24:38,42.63,50.63,Prendido
08/07/2021_08:24:40,42.63,50.63,Prendido
08/07/2021_08:24:41,42.56,50.63,Prendido
08/07/2021_08:24:43,42.63,50.69,Prendido
08/07/2021_08:24:44,42.63,50.63,Prendido
08/07/2021_08:24:46,42.63,50.69,Prendido
08/07/2021_08:24:48,42.63,50.63,Prendido
08/07/2021_08:24:49,42.63,50.63,Prendido
08/07/2021_08:24:51,42.56,50.63,Prendido
08/07/2021_08:24:52,42.63,50.63,Prendido
08/07/2021_08:24:54,42.63,50.63,Prendido
08/07/2021_08:24:56,42.56,50.63,Prendido
08/07/2021_08:24:57,42.63,50.63,Prendido
08/07/2021_08:24:59,42.63,50.56,Prendido
08/07/2021_08:25:00,42.63,50.56,Prendido
08/07/2021_08:25:02,42.56,50.56,Prendido
