Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:30:25,42.63,50.88,Prendido
08/07/2021_08:30:27,42.63,50.88,Prendido
08/07/2021_08:30:28,42.63,50.88,Prendido
08/07/2021_08:30:30,42.63,50.88,Prendido
08/07/2021_08:30:32,42.63,50.81,Prendido
08/07/2021_08:30:33,42.63,50.81,Prendido
08/07/2021_08:30:35,42.63,50.81,Prendido
08/07/2021_08:30:36,42.63,50.75,Prendido
08/07/2021_08:30:38,42.63,50.75,Prendido
08/07/2021_08:30:40,42.63,50.75,Prendido
08/07/2021_08:30:41,42.63,50.81,Prendido
08/07/2021_08:30:43,42.63,50.75,Prendido
08/07/2021_08:30:44,42.63,50.75,Prendido
08/07/2021_08:30:46,42.63,50.75,Prendido
08/07/2021_08:30:48,42.63,50.75,Prendido
08/07/2021_08:30:49,42.63,50.75,Prendido
08/07/2021_08:30:51,42.63,50.75,Prendido
08/07/2021_08:30:52,42.63,50.69,Prendido
08/07/2021_08:30:54,42.63,50.69,Prendido
08/07/2021_08:30:56,42.63,50.69,Prendido
08/07/2021_08:30:57,42.56,50.69,Prendido
08/07/2021_08:30:59,42.63,50.69,Prendido
08/07/2021_08:31:01,42.63,50.69,Prendido
08/07/2021_08:31:02,42.63,50.69,Prendido
08/07/2021_08:31:04,42.56,50.69,Prendido
08/07/2021_08:31:05,42.56,50.69,Prendido
08/07/2021_08:31:07,42.63,50.69,Prendido
08/07/2021_08:31:09,42.63,50.69,Prendido
08/07/2021_08:31:10,42.56,50.69,Prendido
08/07/2021_08:31:12,42.63,50.69,Prendido
08/07/2021_08:31:13,42.63,50.75,Prendido
08/07/2021_08:31:15,42.63,50.75,Prendido
08/07/2021_08:31:17,42.56,50.81,Prendido
08/07/2021_08:31:18,42.63,50.81,Prendido
08/07/2021_08:31:20,42.63,50.75,Prendido
08/07/2021_08:31:21,42.63,50.75,Prendido
08/07/2021_08:31:23,42.63,50.75,Prendido
08/07/2021_08:31:25,42.63,50.75,Prendido
08/07/2021_08:31:26,42.56,50.75,Prendido
08/07/2021_08:31:28,42.56,50.75,Prendido
08/07/2021_08:31:29,42.63,50.75,Prendido
08/07/2021_08:31:31,42.56,50.75,Prendido
08/07/2021_08:31:33,42.56,50.81,Prendido
08/07/2021_08:31:34,42.56,50.81,Prendido
08/07/2021_08:31:36,42.63,50.81,Prendido
08/07/2021_08:31:38,42.56,50.81,Prendido
08/07/2021_08:31:39,42.63,50.75,Prendido
08/07/2021_08:31:41,42.56,50.75,Prendido
08/07/2021_08:31:42,42.63,50.75,Prendido
08/07/2021_08:31:44,42.63,50.75,Prendido
08/07/2021_08:31:46,42.63,50.75,Prendido
08/07/2021_08:31:47,42.56,50.75,Prendido
08/07/2021_08:31:49,42.63,50.69,Prendido
08/07/2021_08:31:50,42.63,50.69,Prendido
08/07/2021_08:31:52,42.63,50.75,Prendido
08/07/2021_08:31:54,42.63,50.75,Prendido
08/07/2021_08:31:55,42.56,50.75,Prendido
08/07/2021_08:31:57,42.56,50.81,Prendido
08/07/2021_08:31:58,42.63,50.81,Prendido
08/07/2021_08:32:00,42.63,50.88,Prendido
08/07/2021_08:32:02,42.63,50.94,Prendido
08/07/2021_08:32:03,42.63,50.94,Prendido
08/07/2021_08:32:05,42.56,51.00,Prendido
08/07/2021_08:32:06,42.63,51.00,Prendido
08/07/2021_08:32:08,42.56,51.00,Prendido
08/07/2021_08:32:10,42.56,51.06,Prendido
08/07/2021_08:32:11,42.56,51.06,Prendido
08/07/2021_08:32:13,42.56,51.13,Prendido
08/07/2021_08:32:14,42.56,51.13,Prendido
08/07/2021_08:32:16,42.56,51.06,Prendido
08/07/2021_08:32:18,42.56,51.06,Prendido
08/07/2021_08:32:19,42.56,51.06,Prendido
08/07/2021_08:32:21,42.56,51.06,Prendido
08/07/2021_08:32:23,42.56,51.06,Prendido
08/07/2021_08:32:24,42.56,51.06,Prendido
08/07/2021_08:32:26,42.56,51.06,Prendido
08/07/2021_08:32:27,42.63,51.06,Prendido
08/07/2021_08:32:29,42.56,51.06,Prendido
08/07/2021_08:32:31,42.63,51.06,Prendido
08/07/2021_08:32:32,42.56,51.06,Prendido
08/07/2021_08:32:34,42.56,51.06,Prendido
08/07/2021_08:32:35,42.56,51.06,Prendido
08/07/2021_08:32:37,42.56,51.06,Prendido
08/07/2021_08:32:39,42.63,51.06,Prendido
08/07/2021_08:32:40,42.56,51.00,Prendido
08/07/2021_08:32:42,42.56,51.00,Prendido
08/07/2021_08:32:43,42.56,50.94,Prendido
08/07/2021_08:32:45,42.56,50.94,Prendido
08/07/2021_08:32:47,42.56,50.88,Prendido
08/07/2021_08:32:48,42.56,50.88,Prendido
08/07/2021_08:32:50,42.56,50.88,Prendido
08/07/2021_08:32:51,42.56,50.94,Prendido
08/07/2021_08:32:53,42.56,50.88,Prendido
08/07/2021_08:32:55,42.56,50.88,Prendido
08/07/2021_08:32:56,42.56,50.81,Prendido
08/07/2021_08:32:58,42.56,50.81,Prendido
08/07/2021_08:33:00,42.56,50.88,Prendido
08/07/2021_08:33:01,42.56,50.94,Prendido
08/07/2021_08:33:03,42.63,50.94,Prendido
08/07/2021_08:33:04,42.56,51.00,Prendido
