Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_23:23:55,46.88,50.69,Prendido
07/07/2021_23:23:57,46.88,50.69,Prendido
07/07/2021_23:23:59,46.94,50.69,Prendido
07/07/2021_23:24:00,46.94,50.63,Prendido
07/07/2021_23:24:02,46.94,50.63,Prendido
07/07/2021_23:24:04,46.88,50.63,Prendido
07/07/2021_23:24:05,46.88,50.63,Prendido
07/07/2021_23:24:07,46.94,50.63,Prendido
07/07/2021_23:24:08,46.94,50.63,Prendido
07/07/2021_23:24:10,46.88,50.56,Prendido
07/07/2021_23:24:12,46.88,50.56,Prendido
07/07/2021_23:24:13,46.94,50.56,Prendido
07/07/2021_23:24:15,46.88,50.56,Prendido
07/07/2021_23:24:16,46.94,50.56,Prendido
07/07/2021_23:24:18,46.88,50.63,Prendido
07/07/2021_23:24:20,46.94,50.56,Prendido
07/07/2021_23:24:21,46.88,50.63,Prendido
07/07/2021_23:24:23,46.94,50.56,Prendido
07/07/2021_23:24:24,46.88,50.56,Prendido
07/07/2021_23:24:26,46.94,50.56,Prendido
07/07/2021_23:24:28,46.94,50.56,Prendido
07/07/2021_23:24:29,46.94,50.56,Prendido
07/07/2021_23:24:31,46.88,50.50,Prendido
07/07/2021_23:24:32,46.88,50.50,Prendido
07/07/2021_23:24:34,46.88,50.50,Prendido
07/07/2021_23:24:36,46.94,50.50,Prendido
07/07/2021_23:24:37,46.88,50.50,Prendido
07/07/2021_23:24:39,46.94,50.50,Prendido
07/07/2021_23:24:40,46.94,50.50,Prendido
07/07/2021_23:24:42,46.94,50.50,Prendido
07/07/2021_23:24:44,46.88,50.50,Prendido
07/07/2021_23:24:45,46.88,50.50,Prendido
07/07/2021_23:24:47,46.94,50.50,Prendido
07/07/2021_23:24:49,46.88,50.50,Prendido
07/07/2021_23:24:50,46.88,50.56,Prendido
07/07/2021_23:24:52,46.88,50.56,Prendido
07/07/2021_23:24:53,46.94,50.56,Prendido
07/07/2021_23:24:55,46.94,50.56,Prendido
07/07/2021_23:24:57,46.94,50.56,Prendido
07/07/2021_23:24:58,46.94,50.56,Prendido
07/07/2021_23:25:00,46.88,50.56,Prendido
07/07/2021_23:25:01,46.88,50.56,Prendido
07/07/2021_23:25:03,46.94,50.56,Prendido
07/07/2021_23:25:05,46.94,50.50,Prendido
07/07/2021_23:25:06,46.94,50.50,Prendido
07/07/2021_23:25:08,46.94,50.50,Prendido
07/07/2021_23:25:09,46.94,50.56,Prendido
07/07/2021_23:25:11,46.94,50.56,Prendido
07/07/2021_23:25:13,46.88,50.56,Prendido
07/07/2021_23:25:14,46.94,50.50,Prendido
07/07/2021_23:25:16,46.94,50.50,Prendido
07/07/2021_23:25:17,46.94,50.56,Prendido
07/07/2021_23:25:19,46.94,50.50,Prendido
07/07/2021_23:25:21,46.94,50.50,Prendido
07/07/2021_23:25:22,46.94,50.50,Prendido
07/07/2021_23:25:24,46.94,50.56,Prendido
07/07/2021_23:25:26,46.94,50.56,Prendido
07/07/2021_23:25:27,46.94,50.56,Prendido
07/07/2021_23:25:29,46.94,50.50,Prendido
07/07/2021_23:25:30,46.94,50.50,Prendido
07/07/2021_23:25:32,46.94,50.50,Prendido
07/07/2021_23:25:34,46.94,50.56,Prendido
07/07/2021_23:25:35,46.94,50.50,Prendido
07/07/2021_23:25:37,46.94,50.56,Prendido
07/07/2021_23:25:38,46.94,50.56,Prendido
07/07/2021_23:25:40,46.94,50.63,Prendido
07/07/2021_23:25:42,46.94,50.56,Prendido
07/07/2021_23:25:43,46.94,50.63,Prendido
07/07/2021_23:25:45,47.00,50.63,Prendido
07/07/2021_23:25:46,46.94,50.63,Prendido
07/07/2021_23:25:48,46.94,50.63,Prendido
07/07/2021_23:25:50,47.00,50.69,Prendido
07/07/2021_23:25:51,46.94,50.63,Prendido
07/07/2021_23:25:53,46.94,50.63,Prendido
07/07/2021_23:25:54,46.94,50.63,Prendido
07/07/2021_23:25:56,46.94,50.63,Prendido
07/07/2021_23:25:58,46.94,50.63,Prendido
07/07/2021_23:25:59,46.94,50.63,Prendido
07/07/2021_23:26:01,46.94,50.63,Prendido
07/07/2021_23:26:02,46.94,50.63,Prendido
07/07/2021_23:26:04,46.94,50.63,Prendido
07/07/2021_23:26:06,46.94,50.63,Prendido
07/07/2021_23:26:07,46.94,50.63,Prendido
07/07/2021_23:26:09,46.94,50.63,Prendido
07/07/2021_23:26:11,46.94,50.69,Prendido
07/07/2021_23:26:12,46.94,50.69,Prendido
07/07/2021_23:26:14,46.94,50.69,Prendido
07/07/2021_23:26:15,46.94,50.63,Prendido
07/07/2021_23:26:17,46.94,50.63,Prendido
07/07/2021_23:26:19,46.94,50.63,Prendido
07/07/2021_23:26:20,46.94,50.63,Prendido
07/07/2021_23:26:22,46.94,50.63,Prendido
07/07/2021_23:26:23,46.94,50.63,Prendido
07/07/2021_23:26:25,46.94,50.63,Prendido
07/07/2021_23:26:27,46.94,50.63,Prendido
07/07/2021_23:26:28,46.94,50.63,Prendido
07/07/2021_23:26:30,46.94,50.63,Prendido
07/07/2021_23:26:31,46.94,50.63,Prendido
07/07/2021_23:26:33,46.94,50.63,Prendido
07/07/2021_23:26:35,46.94,50.63,Prendido
