Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_23:31:58,46.81,50.31,Prendido
07/07/2021_23:31:59,46.81,50.31,Prendido
07/07/2021_23:32:01,46.88,50.31,Prendido
07/07/2021_23:32:03,46.81,50.38,Prendido
07/07/2021_23:32:04,46.81,50.31,Prendido
07/07/2021_23:32:06,46.81,50.38,Prendido
07/07/2021_23:32:07,46.81,50.38,Prendido
07/07/2021_23:32:09,46.81,50.38,Prendido
07/07/2021_23:32:11,46.81,50.38,Prendido
07/07/2021_23:32:12,46.81,50.38,Prendido
07/07/2021_23:32:14,46.81,50.44,Prendido
07/07/2021_23:32:15,46.81,50.44,Prendido
07/07/2021_23:32:17,46.81,50.44,Prendido
07/07/2021_23:32:19,46.81,50.44,Prendido
07/07/2021_23:32:20,46.81,50.50,Prendido
07/07/2021_23:32:22,46.81,50.50,Prendido
07/07/2021_23:32:23,46.81,50.50,Prendido
07/07/2021_23:32:25,46.81,50.50,Prendido
07/07/2021_23:32:27,46.81,50.50,Prendido
07/07/2021_23:32:28,46.81,50.50,Prendido
07/07/2021_23:32:30,46.81,50.50,Prendido
07/07/2021_23:32:31,46.81,50.56,Prendido
07/07/2021_23:32:33,46.81,50.56,Prendido
07/07/2021_23:32:35,46.81,50.50,Prendido
07/07/2021_23:32:36,46.75,50.50,Prendido
07/07/2021_23:32:38,46.81,50.50,Prendido
07/07/2021_23:32:40,46.81,50.50,Prendido
07/07/2021_23:32:41,46.81,50.50,Prendido
07/07/2021_23:32:43,46.75,50.50,Prendido
07/07/2021_23:32:44,46.75,50.50,Prendido
07/07/2021_23:32:46,46.81,50.50,Prendido
07/07/2021_23:32:48,46.81,50.44,Prendido
07/07/2021_23:32:49,46.81,50.44,Prendido
07/07/2021_23:32:51,46.81,50.38,Prendido
07/07/2021_23:32:52,46.81,50.38,Prendido
07/07/2021_23:32:54,46.81,50.31,Prendido
07/07/2021_23:32:56,46.81,50.31,Prendido
07/07/2021_23:32:57,46.81,50.31,Prendido
07/07/2021_23:32:59,46.81,50.31,Prendido
07/07/2021_23:33:00,46.75,50.31,Prendido
07/07/2021_23:33:02,46.81,50.31,Prendido
07/07/2021_23:33:04,46.75,50.31,Prendido
07/07/2021_23:33:05,46.81,50.31,Prendido
07/07/2021_23:33:07,46.81,50.38,Prendido
07/07/2021_23:33:08,46.81,50.38,Prendido
07/07/2021_23:33:10,46.75,50.38,Prendido
07/07/2021_23:33:12,46.75,50.44,Prendido
07/07/2021_23:33:13,46.75,50.44,Prendido
07/07/2021_23:33:15,46.75,50.44,Prendido
07/07/2021_23:33:16,46.81,50.44,Prendido
07/07/2021_23:33:18,46.81,50.38,Prendido
07/07/2021_23:33:20,46.81,50.38,Prendido
07/07/2021_23:33:21,46.81,50.38,Prendido
07/07/2021_23:33:23,46.75,50.38,Prendido
07/07/2021_23:33:25,46.75,50.38,Prendido
07/07/2021_23:33:26,46.75,50.38,Prendido
07/07/2021_23:33:28,46.75,50.38,Prendido
07/07/2021_23:33:29,46.75,50.38,Prendido
07/07/2021_23:33:31,46.75,50.38,Prendido
07/07/2021_23:33:33,46.75,50.38,Prendido
07/07/2021_23:33:34,46.75,50.38,Prendido
07/07/2021_23:33:36,46.75,50.38,Prendido
07/07/2021_23:33:37,46.75,50.44,Prendido
07/07/2021_23:33:39,46.75,50.38,Prendido
07/07/2021_23:33:41,46.75,50.44,Prendido
07/07/2021_23:33:42,46.81,50.38,Prendido
07/07/2021_23:33:44,46.75,50.38,Prendido
07/07/2021_23:33:45,46.75,50.38,Prendido
07/07/2021_23:33:47,46.75,50.38,Prendido
07/07/2021_23:33:49,46.75,50.31,Prendido
07/07/2021_23:33:50,46.75,50.31,Prendido
07/07/2021_23:33:52,46.75,50.31,Prendido
07/07/2021_23:33:53,46.75,50.38,Prendido
07/07/2021_23:33:55,46.75,50.31,Prendido
07/07/2021_23:33:57,46.81,50.31,Prendido
07/07/2021_23:33:58,46.75,50.31,Prendido
07/07/2021_23:34:00,46.75,50.31,Prendido
07/07/2021_23:34:01,46.75,50.31,Prendido
07/07/2021_23:34:03,46.75,50.38,Prendido
07/07/2021_23:34:05,46.75,50.38,Prendido
07/07/2021_23:34:06,46.75,50.44,Prendido
07/07/2021_23:34:08,46.69,50.44,Prendido
07/07/2021_23:34:10,46.75,50.50,Prendido
07/07/2021_23:34:11,46.75,50.56,Prendido
07/07/2021_23:34:13,46.75,50.56,Prendido
07/07/2021_23:34:14,46.75,50.56,Prendido
07/07/2021_23:34:16,46.75,50.50,Prendido
07/07/2021_23:34:18,46.75,50.56,Prendido
07/07/2021_23:34:19,46.75,50.56,Prendido
07/07/2021_23:34:21,46.75,50.56,Prendido
07/07/2021_23:34:22,46.75,50.56,Prendido
07/07/2021_23:34:24,46.75,50.56,Prendido
07/07/2021_23:34:26,46.81,50.56,Prendido
07/07/2021_23:34:27,46.75,50.63,Prendido
07/07/2021_23:34:29,46.75,50.56,Prendido
07/07/2021_23:34:30,46.75,50.56,Prendido
07/07/2021_23:34:32,46.75,50.56,Prendido
07/07/2021_23:34:34,46.75,50.56,Prendido
07/07/2021_23:34:35,46.75,50.50,Prendido
07/07/2021_23:34:37,46.75,50.56,Prendido
