Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_23:10:32,46.81,50.94,Prendido
07/07/2021_23:10:33,46.88,50.94,Prendido
07/07/2021_23:10:35,46.81,50.94,Prendido
07/07/2021_23:10:36,46.88,50.94,Prendido
07/07/2021_23:10:38,46.88,50.94,Prendido
07/07/2021_23:10:40,46.88,50.94,Prendido
07/07/2021_23:10:41,46.81,51.00,Prendido
07/07/2021_23:10:43,46.88,50.94,Prendido
07/07/2021_23:10:45,46.81,50.94,Prendido
07/07/2021_23:10:46,46.81,50.94,Prendido
07/07/2021_23:10:48,46.88,50.88,Prendido
07/07/2021_23:10:49,46.88,50.88,Prendido
07/07/2021_23:10:51,46.88,50.88,Prendido
07/07/2021_23:10:53,46.88,50.94,Prendido
07/07/2021_23:10:54,46.88,50.94,Prendido
07/07/2021_23:10:56,46.81,50.94,Prendido
07/07/2021_23:10:57,46.81,50.94,Prendido
07/07/2021_23:10:59,46.88,50.94,Prendido
07/07/2021_23:11:01,46.81,51.00,Prendido
07/07/2021_23:11:02,46.88,51.00,Prendido
07/07/2021_23:11:04,46.81,51.06,Prendido
07/07/2021_23:11:05,46.88,51.06,Prendido
07/07/2021_23:11:07,46.88,51.06,Prendido
07/07/2021_23:11:09,46.88,51.06,Prendido
07/07/2021_23:11:10,46.88,51.13,Prendido
07/07/2021_23:11:12,46.88,51.13,Prendido
07/07/2021_23:11:13,46.88,51.13,Prendido
07/07/2021_23:11:15,46.88,51.13,Prendido
07/07/2021_23:11:17,46.88,51.13,Prendido
07/07/2021_23:11:18,46.88,51.13,Prendido
07/07/2021_23:11:20,46.94,51.13,Prendido
07/07/2021_23:11:21,46.88,51.13,Prendido
07/07/2021_23:11:23,46.88,51.19,Prendido
07/07/2021_23:11:25,46.88,51.19,Prendido
07/07/2021_23:11:26,46.88,51.19,Prendido
07/07/2021_23:11:28,46.88,51.19,Prendido
07/07/2021_23:11:30,46.88,51.19,Prendido
07/07/2021_23:11:31,46.88,51.19,Prendido
07/07/2021_23:11:33,46.88,51.19,Prendido
07/07/2021_23:11:34,46.88,51.19,Prendido
07/07/2021_23:11:36,46.88,51.19,Prendido
07/07/2021_23:11:38,46.88,51.19,Prendido
07/07/2021_23:11:39,46.88,51.19,Prendido
07/07/2021_23:11:41,46.88,51.13,Prendido
07/07/2021_23:11:42,46.88,51.06,Prendido
07/07/2021_23:11:44,46.88,51.06,Prendido
07/07/2021_23:11:46,46.88,51.00,Prendido
07/07/2021_23:11:47,46.88,51.00,Prendido
07/07/2021_23:11:49,46.88,51.00,Prendido
07/07/2021_23:11:50,46.88,51.00,Prendido
07/07/2021_23:11:52,46.88,51.06,Prendido
07/07/2021_23:11:54,46.94,51.06,Prendido
07/07/2021_23:11:55,46.94,51.06,Prendido
07/07/2021_23:11:57,46.94,51.13,Prendido
07/07/2021_23:11:58,46.94,51.19,Prendido
07/07/2021_23:12:00,46.94,51.19,Prendido
07/07/2021_23:12:02,46.94,51.25,Prendido
07/07/2021_23:12:03,46.88,51.25,Prendido
07/07/2021_23:12:05,46.88,51.31,Prendido
07/07/2021_23:12:07,46.88,51.31,Prendido
07/07/2021_23:12:08,46.88,51.31,Prendido
07/07/2021_23:12:10,46.88,51.31,Prendido
07/07/2021_23:12:11,46.94,51.25,Prendido
07/07/2021_23:12:13,46.94,51.25,Prendido
07/07/2021_23:12:15,46.94,51.25,Prendido
07/07/2021_23:12:16,46.88,51.25,Prendido
07/07/2021_23:12:18,46.88,51.25,Prendido
07/07/2021_23:12:19,46.88,51.25,Prendido
07/07/2021_23:12:21,46.88,51.25,Prendido
07/07/2021_23:12:23,46.94,51.19,Prendido
07/07/2021_23:12:24,46.94,51.19,Prendido
07/07/2021_23:12:26,46.94,51.19,Prendido
07/07/2021_23:12:27,46.94,51.19,Prendido
07/07/2021_23:12:29,46.94,51.13,Prendido
07/07/2021_23:12:31,46.94,51.13,Prendido
07/07/2021_23:12:32,46.94,51.13,Prendido
07/07/2021_23:12:34,46.88,51.19,Prendido
07/07/2021_23:12:35,46.94,51.19,Prendido
07/07/2021_23:12:37,46.94,51.25,Prendido
07/07/2021_23:12:39,46.94,51.25,Prendido
07/07/2021_23:12:40,46.94,51.25,Prendido
07/07/2021_23:12:42,46.94,51.25,Prendido
07/07/2021_23:12:43,46.94,51.25,Prendido
07/07/2021_23:12:45,46.94,51.19,Prendido
07/07/2021_23:12:47,46.94,51.25,Prendido
07/07/2021_23:12:48,46.94,51.25,Prendido
07/07/2021_23:12:50,46.88,51.19,Prendido
07/07/2021_23:12:52,46.94,51.19,Prendido
07/07/2021_23:12:53,46.94,51.19,Prendido
07/07/2021_23:12:55,46.94,51.19,Prendido
07/07/2021_23:12:56,46.94,51.13,Prendido
07/07/2021_23:12:58,46.94,51.19,Prendido
07/07/2021_23:13:00,46.94,51.13,Prendido
07/07/2021_23:13:01,46.94,51.13,Prendido
07/07/2021_23:13:03,46.88,51.13,Prendido
07/07/2021_23:13:04,46.94,51.13,Prendido
07/07/2021_23:13:06,46.94,51.13,Prendido
07/07/2021_23:13:08,46.94,51.06,Prendido
07/07/2021_23:13:09,46.88,51.13,Prendido
07/07/2021_23:13:11,46.94,51.13,Prendido
