Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_20:59:15,47.50,50.19,Prendido
07/07/2021_20:59:16,47.50,50.19,Prendido
07/07/2021_20:59:18,47.44,50.19,Prendido
07/07/2021_20:59:20,47.50,50.25,Prendido
07/07/2021_20:59:21,47.44,50.19,Prendido
07/07/2021_20:59:23,47.44,50.19,Prendido
07/07/2021_20:59:24,47.50,50.25,Prendido
07/07/2021_20:59:26,47.50,50.25,Prendido
07/07/2021_20:59:28,47.50,50.19,Prendido
07/07/2021_20:59:29,47.44,50.19,Prendido
07/07/2021_20:59:31,47.50,50.25,Prendido
07/07/2021_20:59:33,47.50,50.25,Prendido
07/07/2021_20:59:34,47.50,50.25,Prendido
07/07/2021_20:59:36,47.44,50.31,Prendido
07/07/2021_20:59:37,47.50,50.31,Prendido
07/07/2021_20:59:39,47.50,50.31,Prendido
07/07/2021_20:59:41,47.50,50.31,Prendido
07/07/2021_20:59:42,47.50,50.31,Prendido
07/07/2021_20:59:44,47.44,50.25,Prendido
07/07/2021_20:59:45,47.44,50.19,Prendido
07/07/2021_20:59:47,47.44,50.19,Prendido
07/07/2021_20:59:49,47.50,50.19,Prendido
07/07/2021_20:59:50,47.50,50.25,Prendido
07/07/2021_20:59:52,47.44,50.25,Prendido
07/07/2021_20:59:53,47.50,50.19,Prendido
07/07/2021_20:59:55,47.50,50.19,Prendido
07/07/2021_20:59:57,47.50,50.25,Prendido
07/07/2021_20:59:58,47.50,50.25,Prendido
07/07/2021_21:00:00,47.50,50.25,Prendido
07/07/2021_21:00:01,47.50,50.25,Prendido
07/07/2021_21:00:03,47.50,50.25,Prendido
07/07/2021_21:00:05,47.50,50.25,Prendido
07/07/2021_21:00:06,47.50,50.31,Prendido
07/07/2021_21:00:08,47.50,50.31,Prendido
07/07/2021_21:00:09,47.50,50.31,Prendido
07/07/2021_21:00:11,47.50,50.31,Prendido
07/07/2021_21:00:13,47.50,50.31,Prendido
07/07/2021_21:00:14,47.50,50.38,Prendido
07/07/2021_21:00:16,47.50,50.38,Prendido
07/07/2021_21:00:18,47.50,50.38,Prendido
07/07/2021_21:00:19,47.50,50.38,Prendido
07/07/2021_21:00:21,47.50,50.38,Prendido
07/07/2021_21:00:22,47.50,50.38,Prendido
07/07/2021_21:00:24,47.50,50.38,Prendido
07/07/2021_21:00:26,47.50,50.38,Prendido
07/07/2021_21:00:27,47.50,50.31,Prendido
07/07/2021_21:00:29,47.44,50.31,Prendido
07/07/2021_21:00:30,47.50,50.25,Prendido
07/07/2021_21:00:32,47.50,50.25,Prendido
07/07/2021_21:00:34,47.50,50.25,Prendido
07/07/2021_21:00:35,47.44,50.25,Prendido
07/07/2021_21:00:37,47.50,50.25,Prendido
07/07/2021_21:00:38,47.44,50.19,Prendido
07/07/2021_21:00:40,47.44,50.19,Prendido
07/07/2021_21:00:42,47.44,50.19,Prendido
07/07/2021_21:00:43,47.44,50.25,Prendido
07/07/2021_21:00:45,47.50,50.19,Prendido
07/07/2021_21:00:46,47.44,50.19,Prendido
07/07/2021_21:00:48,47.44,50.19,Prendido
07/07/2021_21:00:50,47.44,50.25,Prendido
07/07/2021_21:00:51,47.44,50.25,Prendido
07/07/2021_21:00:53,47.44,50.25,Prendido
07/07/2021_21:00:55,47.44,50.25,Prendido
07/07/2021_21:00:56,47.44,50.25,Prendido
07/07/2021_21:00:58,47.38,50.25,Prendido
07/07/2021_21:00:59,47.38,50.25,Prendido
07/07/2021_21:01:01,47.44,50.31,Prendido
07/07/2021_21:01:03,47.38,50.31,Prendido
07/07/2021_21:01:04,47.44,50.31,Prendido
07/07/2021_21:01:06,47.38,50.31,Prendido
07/07/2021_21:01:07,47.38,50.31,Prendido
07/07/2021_21:01:09,47.38,50.31,Prendido
07/07/2021_21:01:11,47.38,50.38,Prendido
07/07/2021_21:01:12,47.38,50.38,Prendido
07/07/2021_21:01:14,47.38,50.38,Prendido
07/07/2021_21:01:15,47.38,50.31,Prendido
07/07/2021_21:01:17,47.31,50.31,Prendido
07/07/2021_21:01:19,47.31,50.31,Prendido
07/07/2021_21:01:20,47.38,50.31,Prendido
07/07/2021_21:01:22,47.38,50.38,Prendido
07/07/2021_21:01:23,47.38,50.38,Prendido
07/07/2021_21:01:25,47.38,50.31,Prendido
07/07/2021_21:01:27,47.38,50.38,Prendido
07/07/2021_21:01:28,47.38,50.31,Prendido
07/07/2021_21:01:30,47.38,50.31,Prendido
07/07/2021_21:01:31,47.38,50.31,Prendido
07/07/2021_21:01:33,47.31,50.31,Prendido
07/07/2021_21:01:35,47.38,50.38,Prendido
07/07/2021_21:01:36,47.38,50.38,Prendido
07/07/2021_21:01:38,47.31,50.38,Prendido
07/07/2021_21:01:40,47.31,50.38,Prendido
07/07/2021_21:01:41,47.31,50.38,Prendido
07/07/2021_21:01:43,47.31,50.38,Prendido
07/07/2021_21:01:44,47.38,50.38,Prendido
07/07/2021_21:01:46,47.31,50.38,Prendido
07/07/2021_21:01:48,47.38,50.38,Prendido
07/07/2021_21:01:49,47.31,50.38,Prendido
07/07/2021_21:01:51,47.31,50.38,Prendido
07/07/2021_21:01:52,47.38,50.31,Prendido
07/07/2021_21:01:54,47.38,50.31,Prendido
