Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_01:21:48,45.19,50.00,Prendido
08/07/2021_01:21:49,45.19,50.00,Prendido
08/07/2021_01:21:51,45.19,50.00,Prendido
08/07/2021_01:21:53,45.19,50.00,Prendido
08/07/2021_01:21:54,45.19,50.00,Prendido
08/07/2021_01:21:56,45.19,50.00,Prendido
08/07/2021_01:21:57,45.13,50.00,Prendido
08/07/2021_01:21:59,45.19,49.94,Prendido
08/07/2021_01:22:01,45.19,50.00,Prendido
08/07/2021_01:22:02,45.19,50.00,Prendido
08/07/2021_01:22:04,45.19,49.94,Prendido
08/07/2021_01:22:06,45.19,49.94,Prendido
08/07/2021_01:22:07,45.19,50.00,Prendido
08/07/2021_01:22:09,45.19,50.00,Prendido
08/07/2021_01:22:10,45.19,50.00,Prendido
08/07/2021_01:22:12,45.19,50.00,Prendido
08/07/2021_01:22:14,45.19,50.00,Prendido
08/07/2021_01:22:15,45.19,50.00,Prendido
08/07/2021_01:22:17,45.19,50.00,Prendido
08/07/2021_01:22:18,45.19,50.00,Prendido
08/07/2021_01:22:20,45.19,50.00,Prendido
08/07/2021_01:22:22,45.19,50.00,Prendido
08/07/2021_01:22:23,45.19,50.00,Prendido
08/07/2021_01:22:25,45.19,50.00,Prendido
08/07/2021_01:22:26,45.19,50.00,Prendido
08/07/2021_01:22:28,45.19,50.00,Prendido
08/07/2021_01:22:30,45.19,50.06,Prendido
08/07/2021_01:22:31,45.19,50.00,Prendido
08/07/2021_01:22:33,45.19,50.00,Prendido
08/07/2021_01:22:34,45.13,50.00,Prendido
08/07/2021_01:22:36,45.19,50.00,Prendido
08/07/2021_01:22:38,45.19,50.00,Prendido
08/07/2021_01:22:39,45.19,50.00,Prendido
08/07/2021_01:22:41,45.13,50.00,Prendido
08/07/2021_01:22:42,45.19,50.00,Prendido
08/07/2021_01:22:44,45.19,50.00,Prendido
08/07/2021_01:22:46,45.19,50.00,Prendido
08/07/2021_01:22:47,45.13,50.00,Prendido
08/07/2021_01:22:49,45.19,50.00,Prendido
08/07/2021_01:22:51,45.19,49.94,Prendido
08/07/2021_01:22:52,45.19,50.00,Prendido
08/07/2021_01:22:54,45.19,49.94,Prendido
08/07/2021_01:22:55,45.19,49.94,Prendido
08/07/2021_01:22:57,45.19,49.94,Prendido
08/07/2021_01:22:59,45.19,49.88,Prendido
08/07/2021_01:23:00,45.19,49.88,Prendido
08/07/2021_01:23:02,45.19,49.81,Prendido
08/07/2021_01:23:03,45.19,49.81,Prendido
08/07/2021_01:23:05,45.19,49.75,Prendido
08/07/2021_01:23:07,45.19,49.75,Prendido
08/07/2021_01:23:08,45.19,49.75,Prendido
08/07/2021_01:23:10,45.19,49.75,Prendido
08/07/2021_01:23:11,45.19,49.75,Prendido
08/07/2021_01:23:13,45.19,49.81,Prendido
08/07/2021_01:23:15,45.19,49.75,Prendido
08/07/2021_01:23:16,45.19,49.75,Prendido
08/07/2021_01:23:18,45.19,49.75,Prendido
08/07/2021_01:23:19,45.19,49.75,Prendido
08/07/2021_01:23:21,45.19,49.75,Prendido
08/07/2021_01:23:23,45.19,49.75,Prendido
08/07/2021_01:23:24,45.19,49.75,Prendido
08/07/2021_01:23:26,45.19,49.75,Prendido
08/07/2021_01:23:27,45.19,49.75,Prendido
08/07/2021_01:23:29,45.19,49.81,Prendido
08/07/2021_01:23:31,45.19,49.75,Prendido
08/07/2021_01:23:32,45.19,49.81,Prendido
08/07/2021_01:23:34,45.19,49.81,Prendido
08/07/2021_01:23:36,45.19,49.81,Prendido
08/07/2021_01:23:37,45.19,49.81,Prendido
08/07/2021_01:23:39,45.19,49.88,Prendido
08/07/2021_01:23:40,45.19,49.88,Prendido
08/07/2021_01:23:42,45.19,49.88,Prendido
08/07/2021_01:23:44,45.19,49.81,Prendido
08/07/2021_01:23:45,45.19,49.81,Prendido
08/07/2021_01:23:47,45.19,49.81,Prendido
08/07/2021_01:23:48,45.19,49.81,Prendido
08/07/2021_01:23:50,45.19,49.81,Prendido
08/07/2021_01:23:52,45.19,49.81,Prendido
08/07/2021_01:23:53,45.19,49.81,Prendido
08/07/2021_01:23:55,45.19,49.75,Prendido
08/07/2021_01:23:56,45.13,49.75,Prendido
08/07/2021_01:23:58,45.19,49.81,Prendido
08/07/2021_01:24:00,45.19,49.75,Prendido
08/07/2021_01:24:01,45.13,49.81,Prendido
08/07/2021_01:24:03,45.19,49.81,Prendido
08/07/2021_01:24:04,45.13,49.75,Prendido
08/07/2021_01:24:06,45.13,49.75,Prendido
08/07/2021_01:24:08,45.06,49.75,Prendido
08/07/2021_01:24:09,45.13,49.75,Prendido
08/07/2021_01:24:11,45.13,49.69,Prendido
08/07/2021_01:24:12,45.13,49.69,Prendido
08/07/2021_01:24:14,45.13,49.69,Prendido
08/07/2021_01:24:16,45.13,49.75,Prendido
08/07/2021_01:24:17,45.13,49.75,Prendido
08/07/2021_01:24:19,45.13,49.75,Prendido
08/07/2021_01:24:21,45.06,49.75,Prendido
08/07/2021_01:24:22,45.06,49.81,Prendido
08/07/2021_01:24:24,45.06,49.75,Prendido
08/07/2021_01:24:25,45.06,49.81,Prendido
08/07/2021_01:24:27,45.06,49.81,Prendido
