Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_09:58:51,43.06,51.31,Prendido
08/07/2021_09:58:52,43.06,51.31,Prendido
08/07/2021_09:58:54,43.06,51.31,Prendido
08/07/2021_09:58:55,43.06,51.31,Prendido
08/07/2021_09:58:57,43.06,51.31,Prendido
08/07/2021_09:58:59,43.06,51.31,Prendido
08/07/2021_09:59:00,43.06,51.31,Prendido
08/07/2021_09:59:02,43.13,51.31,Prendido
08/07/2021_09:59:04,43.06,51.31,Prendido
08/07/2021_09:59:05,43.06,51.31,Prendido
08/07/2021_09:59:07,43.06,51.25,Prendido
08/07/2021_09:59:08,43.13,51.25,Prendido
08/07/2021_09:59:10,43.13,51.25,Prendido
08/07/2021_09:59:12,43.06,51.25,Prendido
08/07/2021_09:59:13,43.06,51.25,Prendido
08/07/2021_09:59:15,43.06,51.25,Prendido
08/07/2021_09:59:16,43.06,51.25,Prendido
08/07/2021_09:59:18,43.06,51.25,Prendido
08/07/2021_09:59:20,43.13,51.25,Prendido
08/07/2021_09:59:21,43.13,51.31,Prendido
08/07/2021_09:59:23,43.06,51.31,Prendido
08/07/2021_09:59:24,43.06,51.31,Prendido
08/07/2021_09:59:26,43.13,51.31,Prendido
08/07/2021_09:59:28,43.13,51.25,Prendido
08/07/2021_09:59:29,43.06,51.19,Prendido
08/07/2021_09:59:31,43.13,51.19,Prendido
08/07/2021_09:59:32,43.13,51.19,Prendido
08/07/2021_09:59:34,43.13,51.19,Prendido
08/07/2021_09:59:36,43.06,51.13,Prendido
08/07/2021_09:59:37,43.06,51.13,Prendido
08/07/2021_09:59:39,43.13,51.13,Prendido
08/07/2021_09:59:40,43.13,51.13,Prendido
08/07/2021_09:59:42,43.06,51.13,Prendido
08/07/2021_09:59:44,43.13,51.06,Prendido
08/07/2021_09:59:45,43.06,51.06,Prendido
08/07/2021_09:59:47,43.06,51.00,Prendido
08/07/2021_09:59:49,43.13,51.00,Prendido
08/07/2021_09:59:50,43.13,50.94,Prendido
08/07/2021_09:59:52,43.06,50.94,Prendido
08/07/2021_09:59:53,43.06,50.94,Prendido
08/07/2021_09:59:55,43.06,50.94,Prendido
08/07/2021_09:59:57,43.13,51.00,Prendido
08/07/2021_09:59:58,43.06,51.00,Prendido
08/07/2021_10:00:00,43.06,51.00,Prendido
08/07/2021_10:00:01,43.06,51.13,Prendido
08/07/2021_10:00:03,43.13,51.06,Prendido
08/07/2021_10:00:05,43.06,51.13,Prendido
08/07/2021_10:00:06,43.06,51.13,Prendido
08/07/2021_10:00:08,43.13,51.19,Prendido
08/07/2021_10:00:09,43.06,51.19,Prendido
08/07/2021_10:00:11,43.13,51.19,Prendido
08/07/2021_10:00:13,43.06,51.19,Prendido
08/07/2021_10:00:14,43.06,51.25,Prendido
08/07/2021_10:00:16,43.13,51.25,Prendido
08/07/2021_10:00:17,43.13,51.19,Prendido
08/07/2021_10:00:19,43.06,51.25,Prendido
08/07/2021_10:00:21,43.13,51.25,Prendido
08/07/2021_10:00:22,43.06,51.25,Prendido
08/07/2021_10:00:24,43.06,51.25,Prendido
08/07/2021_10:00:26,43.06,51.19,Prendido
08/07/2021_10:00:27,43.06,51.25,Prendido
08/07/2021_10:00:29,43.06,51.19,Prendido
08/07/2021_10:00:30,43.06,51.19,Prendido
08/07/2021_10:00:32,43.06,51.19,Prendido
08/07/2021_10:00:34,43.06,51.19,Prendido
08/07/2021_10:00:35,43.06,51.19,Prendido
08/07/2021_10:00:37,43.06,51.19,Prendido
08/07/2021_10:00:38,43.06,51.13,Prendido
08/07/2021_10:00:40,43.06,51.13,Prendido
08/07/2021_10:00:42,43.06,51.13,Prendido
08/07/2021_10:00:43,43.06,51.13,Prendido
08/07/2021_10:00:45,43.06,51.13,Prendido
08/07/2021_10:00:46,43.06,51.13,Prendido
08/07/2021_10:00:48,43.06,51.13,Prendido
08/07/2021_10:00:50,43.06,51.06,Prendido
08/07/2021_10:00:51,43.06,51.06,Prendido
08/07/2021_10:00:53,43.06,51.13,Prendido
08/07/2021_10:00:54,43.06,51.13,Prendido
08/07/2021_10:00:56,43.06,51.06,Prendido
08/07/2021_10:00:58,43.00,51.06,Prendido
08/07/2021_10:00:59,43.00,51.06,Prendido
08/07/2021_10:01:01,43.06,51.06,Prendido
08/07/2021_10:01:02,43.06,51.06,Prendido
08/07/2021_10:01:04,43.06,51.06,Prendido
08/07/2021_10:01:06,43.06,51.06,Prendido
08/07/2021_10:01:07,43.06,51.06,Prendido
08/07/2021_10:01:09,43.06,51.13,Prendido
08/07/2021_10:01:11,43.06,51.13,Prendido
08/07/2021_10:01:12,43.06,51.13,Prendido
08/07/2021_10:01:14,43.06,51.13,Prendido
08/07/2021_10:01:15,43.06,51.13,Prendido
08/07/2021_10:01:17,43.06,51.13,Prendido
08/07/2021_10:01:19,43.06,51.13,Prendido
08/07/2021_10:01:20,43.06,51.13,Prendido
08/07/2021_10:01:22,43.06,51.13,Prendido
08/07/2021_10:01:23,43.00,51.13,Prendido
08/07/2021_10:01:25,43.13,51.13,Prendido
08/07/2021_10:01:27,43.06,51.13,Prendido
08/07/2021_10:01:28,43.06,51.13,Prendido
08/07/2021_10:01:30,43.06,51.19,Prendido
