Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_05:47:01,43.63,50.00,Prendido
08/07/2021_05:47:02,43.63,50.00,Prendido
08/07/2021_05:47:04,43.63,50.06,Prendido
08/07/2021_05:47:06,43.63,50.06,Prendido
08/07/2021_05:47:07,43.63,50.06,Prendido
08/07/2021_05:47:09,43.56,50.06,Prendido
08/07/2021_05:47:10,43.63,50.06,Prendido
08/07/2021_05:47:12,43.63,50.06,Prendido
08/07/2021_05:47:14,43.56,50.06,Prendido
08/07/2021_05:47:15,43.63,50.06,Prendido
08/07/2021_05:47:17,43.63,50.06,Prendido
08/07/2021_05:47:19,43.63,50.06,Prendido
08/07/2021_05:47:20,43.56,50.00,Prendido
08/07/2021_05:47:22,43.63,50.00,Prendido
08/07/2021_05:47:23,43.63,50.00,Prendido
08/07/2021_05:47:25,43.63,50.00,Prendido
08/07/2021_05:47:27,43.63,50.00,Prendido
08/07/2021_05:47:28,43.63,50.06,Prendido
08/07/2021_05:47:30,43.63,50.06,Prendido
08/07/2021_05:47:31,43.63,50.06,Prendido
08/07/2021_05:47:33,43.63,50.06,Prendido
08/07/2021_05:47:35,43.56,50.13,Prendido
08/07/2021_05:47:36,43.56,50.13,Prendido
08/07/2021_05:47:38,43.63,50.13,Prendido
08/07/2021_05:47:39,43.63,50.06,Prendido
08/07/2021_05:47:41,43.63,50.13,Prendido
08/07/2021_05:47:43,43.63,50.13,Prendido
08/07/2021_05:47:44,43.63,50.13,Prendido
08/07/2021_05:47:46,43.69,50.19,Prendido
08/07/2021_05:47:47,43.63,50.19,Prendido
08/07/2021_05:47:49,43.63,50.19,Prendido
08/07/2021_05:47:51,43.63,50.19,Prendido
08/07/2021_05:47:52,43.63,50.25,Prendido
08/07/2021_05:47:54,43.63,50.25,Prendido
08/07/2021_05:47:55,43.63,50.25,Prendido
08/07/2021_05:47:57,43.56,50.31,Prendido
08/07/2021_05:47:59,43.63,50.19,Prendido
08/07/2021_05:48:00,43.63,50.19,Prendido
08/07/2021_05:48:02,43.63,50.13,Prendido
08/07/2021_05:48:04,43.63,50.13,Prendido
08/07/2021_05:48:05,43.63,50.06,Prendido
08/07/2021_05:48:07,43.63,50.06,Prendido
08/07/2021_05:48:08,43.63,50.13,Prendido
08/07/2021_05:48:10,43.63,50.13,Prendido
08/07/2021_05:48:12,43.63,50.19,Prendido
08/07/2021_05:48:13,43.63,50.19,Prendido
08/07/2021_05:48:15,43.63,50.19,Prendido
08/07/2021_05:48:16,43.63,50.19,Prendido
08/07/2021_05:48:18,43.63,50.19,Prendido
08/07/2021_05:48:20,43.69,50.19,Prendido
08/07/2021_05:48:21,43.63,50.19,Prendido
08/07/2021_05:48:23,43.63,50.19,Prendido
08/07/2021_05:48:24,43.63,50.19,Prendido
08/07/2021_05:48:26,43.56,50.19,Prendido
08/07/2021_05:48:28,43.63,50.13,Prendido
08/07/2021_05:48:29,43.63,50.19,Prendido
08/07/2021_05:48:31,43.63,50.13,Prendido
08/07/2021_05:48:32,43.63,50.13,Prendido
08/07/2021_05:48:34,43.69,50.13,Prendido
08/07/2021_05:48:36,43.56,50.13,Prendido
08/07/2021_05:48:37,43.63,50.13,Prendido
08/07/2021_05:48:39,43.63,50.13,Prendido
08/07/2021_05:48:40,43.63,50.13,Prendido
08/07/2021_05:48:42,43.63,50.13,Prendido
08/07/2021_05:48:44,43.63,50.13,Prendido
08/07/2021_05:48:45,43.63,50.19,Prendido
08/07/2021_05:48:47,43.63,50.19,Prendido
08/07/2021_05:48:49,43.63,50.19,Prendido
08/07/2021_05:48:50,43.56,50.19,Prendido
08/07/2021_05:48:52,43.63,50.19,Prendido
08/07/2021_05:48:53,43.63,50.25,Prendido
08/07/2021_05:48:55,43.63,50.25,Prendido
08/07/2021_05:48:57,43.63,50.25,Prendido
08/07/2021_05:48:58,43.63,50.25,Prendido
08/07/2021_05:49:00,43.63,50.25,Prendido
08/07/2021_05:49:01,43.63,50.25,Prendido
08/07/2021_05:49:03,43.63,50.31,Prendido
08/07/2021_05:49:05,43.56,50.31,Prendido
08/07/2021_05:49:06,43.56,50.25,Prendido
08/07/2021_05:49:08,43.63,50.25,Prendido
08/07/2021_05:49:09,43.63,50.31,Prendido
08/07/2021_05:49:11,43.63,50.31,Prendido
08/07/2021_05:49:13,43.56,50.38,Prendido
08/07/2021_05:49:14,43.63,50.31,Prendido
08/07/2021_05:49:16,43.63,50.25,Prendido
08/07/2021_05:49:17,43.63,50.25,Prendido
08/07/2021_05:49:19,43.63,50.25,Prendido
08/07/2021_05:49:21,43.63,50.25,Prendido
08/07/2021_05:49:22,43.63,50.25,Prendido
08/07/2021_05:49:24,43.63,50.25,Prendido
08/07/2021_05:49:25,43.63,50.25,Prendido
08/07/2021_05:49:27,43.63,50.25,Prendido
08/07/2021_05:49:29,43.63,50.25,Prendido
08/07/2021_05:49:30,43.63,50.25,Prendido
08/07/2021_05:49:32,43.63,50.31,Prendido
08/07/2021_05:49:34,43.63,50.31,Prendido
08/07/2021_05:49:35,43.63,50.25,Prendido
08/07/2021_05:49:37,43.56,50.31,Prendido
08/07/2021_05:49:38,43.63,50.25,Prendido
08/07/2021_05:49:40,43.56,50.25,Prendido
