Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/10/2021_19:47:14,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.94,36.44,Prendido
25/10/2021_19:47:20,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.69,58.63,52.00,36.38,Prendido
25/10/2021_19:47:26,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,52.06,36.38,Apagado
25/10/2021_19:47:32,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,52.06,36.44,Apagado
25/10/2021_19:47:38,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.75,58.63,52.00,36.44,Prendido
25/10/2021_19:47:44,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,52.06,36.38,Apagado
25/10/2021_19:47:50,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,51.94,36.44,Prendido
25/10/2021_19:47:56,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.69,51.88,36.38,Prendido
25/10/2021_19:48:01,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.69,51.81,36.38,Prendido
25/10/2021_19:48:07,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,51.81,36.38,Prendido
25/10/2021_19:48:13,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.75,36.38,Prendido
25/10/2021_19:48:19,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,51.75,36.38,Prendido
25/10/2021_19:48:25,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,51.88,36.44,Prendido
25/10/2021_19:48:31,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.94,36.38,Prendido
25/10/2021_19:48:37,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,52.06,36.38,Apagado
25/10/2021_19:48:43,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.56,52.06,36.38,Apagado
25/10/2021_19:48:48,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,52.00,36.44,Prendido
25/10/2021_19:48:54,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.94,36.38,Prendido
25/10/2021_19:49:00,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.88,36.38,Prendido
25/10/2021_19:49:06,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.56,51.88,36.38,Prendido
25/10/2021_19:49:12,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.88,36.44,Prendido
25/10/2021_19:49:18,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.88,36.38,Prendido
25/10/2021_19:49:24,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.38,56.69,58.63,51.81,36.38,Prendido
25/10/2021_19:49:29,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.94,36.38,Prendido
25/10/2021_19:49:35,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.94,36.44,Prendido
25/10/2021_19:49:41,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,52.06,36.38,Apagado
25/10/2021_19:49:47,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,52.13,36.38,Apagado
25/10/2021_19:49:53,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.69,58.63,52.06,36.38,Apagado
25/10/2021_19:49:59,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.69,58.63,52.13,36.38,Apagado
25/10/2021_19:50:05,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.69,52.00,36.44,Prendido
25/10/2021_19:50:11,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.69,51.81,36.38,Prendido
25/10/2021_19:50:16,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.75,58.63,51.75,36.38,Prendido
25/10/2021_19:50:22,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.81,36.38,Prendido
25/10/2021_19:50:28,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,51.81,36.38,Prendido
25/10/2021_19:50:34,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.81,36.38,Prendido
25/10/2021_19:50:40,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.75,36.38,Prendido
25/10/2021_19:50:46,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.88,36.38,Prendido
25/10/2021_19:50:52,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.75,36.38,Prendido
25/10/2021_19:50:57,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.63,58.63,51.75,36.38,Prendido
25/10/2021_19:51:03,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.81,36.38,Prendido
25/10/2021_19:51:09,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.63,58.56,51.81,36.38,Prendido
25/10/2021_19:51:15,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.56,58.63,51.81,36.38,Prendido
25/10/2021_19:51:21,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.81,36.38,Prendido
25/10/2021_19:51:27,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.94,36.38,Prendido
25/10/2021_19:51:33,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.63,58.63,51.94,36.38,Prendido
25/10/2021_19:51:39,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.31,56.69,58.63,52.06,36.38,Apagado
25/10/2021_19:51:44,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,56.69,58.63,52.06,36.38,Apagado
