Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/10/2021_19:27:41,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.38,52.19,36.13,Apagado
25/10/2021_19:27:47,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,52.13,36.13,Apagado
25/10/2021_19:27:53,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,52.13,36.13,Apagado
25/10/2021_19:27:58,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.38,51.88,36.13,Prendido
25/10/2021_19:28:04,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,51.75,36.13,Prendido
25/10/2021_19:28:10,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,51.69,36.13,Prendido
25/10/2021_19:28:16,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.44,51.63,36.13,Prendido
25/10/2021_19:28:22,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.38,51.63,36.13,Prendido
25/10/2021_19:28:28,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.38,51.56,36.19,Prendido
25/10/2021_19:28:34,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,56.75,58.38,51.56,36.13,Prendido
25/10/2021_19:28:39,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,56.75,58.38,51.56,36.13,Prendido
25/10/2021_19:28:45,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.75,58.31,51.69,36.19,Prendido
25/10/2021_19:28:51,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.75,58.31,51.69,36.13,Prendido
25/10/2021_19:28:57,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.75,58.31,51.75,36.13,Prendido
25/10/2021_19:29:03,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.69,58.38,51.81,36.13,Prendido
25/10/2021_19:29:09,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.75,58.31,51.81,36.13,Prendido
25/10/2021_19:29:15,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.69,58.31,51.88,36.13,Prendido
25/10/2021_19:29:21,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.69,58.31,51.81,36.19,Prendido
25/10/2021_19:29:26,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.75,58.31,51.94,36.19,Prendido
25/10/2021_19:29:32,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.69,58.38,51.94,36.13,Prendido
25/10/2021_19:29:38,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.38,51.94,36.19,Prendido
25/10/2021_19:29:44,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.75,58.38,51.94,36.19,Prendido
25/10/2021_19:29:50,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.75,58.38,52.06,36.19,Apagado
25/10/2021_19:29:56,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.38,52.13,36.19,Apagado
25/10/2021_19:30:02,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,56.88,58.44,52.06,36.19,Apagado
25/10/2021_19:30:07,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.38,52.00,36.19,Prendido
25/10/2021_19:30:13,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,56.88,58.50,51.94,36.13,Prendido
25/10/2021_19:30:19,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,51.88,36.19,Prendido
25/10/2021_19:30:25,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,51.81,36.19,Prendido
25/10/2021_19:30:31,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.50,51.88,36.13,Prendido
25/10/2021_19:30:37,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,51.88,36.19,Prendido
25/10/2021_19:30:43,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,51.88,36.19,Prendido
25/10/2021_19:30:49,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,51.94,36.19,Prendido
25/10/2021_19:30:54,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.44,51.94,36.19,Prendido
25/10/2021_19:31:00,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.81,58.50,51.88,36.19,Prendido
25/10/2021_19:31:06,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.44,52.00,36.19,Prendido
25/10/2021_19:31:12,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.50,52.06,36.19,Apagado
25/10/2021_19:31:18,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.94,58.50,52.13,36.19,Apagado
25/10/2021_19:31:24,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.94,58.44,52.19,36.19,Apagado
25/10/2021_19:31:30,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.88,58.50,52.19,36.19,Apagado
25/10/2021_19:31:36,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.94,58.50,52.13,36.19,Apagado
25/10/2021_19:31:41,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,56.94,58.50,52.06,36.19,Apagado
