Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_01:09:57,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,53.94,57.06,51.88,35.44,Prendido
26/10/2021_01:10:03,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,53.94,57.06,51.88,35.44,Prendido
26/10/2021_01:10:09,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,53.94,57.06,52.00,35.44,Prendido
26/10/2021_01:10:15,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,53.94,57.06,51.94,35.44,Prendido
26/10/2021_01:10:21,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.00,57.06,52.00,35.44,Prendido
26/10/2021_01:10:27,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.00,57.06,52.06,35.44,Apagado
26/10/2021_01:10:33,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,54.00,57.13,52.13,35.50,Apagado
26/10/2021_01:10:38,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,54.00,57.13,52.00,35.50,Prendido
26/10/2021_01:10:44,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,54.00,57.13,52.00,35.44,Prendido
26/10/2021_01:10:50,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.00,57.19,52.00,35.44,Prendido
26/10/2021_01:10:56,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.06,57.19,52.00,35.44,Prendido
26/10/2021_01:11:02,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.06,57.19,52.00,35.44,Prendido
26/10/2021_01:11:08,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.00,57.19,52.13,35.44,Apagado
26/10/2021_01:11:14,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.00,57.19,52.19,35.44,Apagado
26/10/2021_01:11:19,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.06,57.19,52.19,35.50,Apagado
26/10/2021_01:11:25,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.06,57.19,52.13,35.44,Apagado
26/10/2021_01:11:31,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.06,57.19,52.00,35.44,Prendido
