Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_06:03:18,132,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.50,51.75,35.25,Prendido
26/10/2021_06:03:24,128,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.44,51.81,35.25,Prendido
26/10/2021_06:03:30,128,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.88,56.44,51.88,35.25,Prendido
26/10/2021_06:03:36,123,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.88,56.44,51.94,35.25,Prendido
26/10/2021_06:03:42,120,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.38,51.94,35.25,Prendido
26/10/2021_06:03:47,113,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.81,56.44,51.88,35.19,Prendido
26/10/2021_06:03:53,112,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.38,52.00,35.25,Prendido
26/10/2021_06:03:59,111,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.44,52.00,35.19,Prendido
26/10/2021_06:04:05,110,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.44,52.06,35.19,Apagado
26/10/2021_06:04:11,107,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.88,56.44,52.13,35.25,Apagado
26/10/2021_06:04:17,107,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.38,52.06,35.25,Apagado
26/10/2021_06:04:23,108,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.88,56.44,52.00,35.25,Prendido
26/10/2021_06:04:28,106,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.25,50.88,56.44,51.94,35.25,Prendido
26/10/2021_06:04:34,106,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.94,56.44,51.88,35.25,Prendido
26/10/2021_06:04:40,106,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.94,56.44,52.00,35.25,Prendido
26/10/2021_06:04:46,106,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.94,56.44,51.94,35.25,Prendido
26/10/2021_06:04:52,106,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.88,56.44,52.00,35.19,Prendido
26/10/2021_06:04:58,112,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.88,56.44,52.06,35.25,Apagado
26/10/2021_06:05:04,117,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.44,52.00,35.25,Prendido
26/10/2021_06:05:10,120,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.44,52.00,35.25,Prendido
26/10/2021_06:05:15,126,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.94,56.44,51.94,35.25,Prendido
26/10/2021_06:05:21,140,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.19,50.94,56.44,52.06,35.25,Apagado
26/10/2021_06:05:27,148,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.50,52.06,35.25,Apagado
26/10/2021_06:05:33,154,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.44,52.00,35.25,Prendido
26/10/2021_06:05:39,158,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.50,52.00,35.25,Prendido
26/10/2021_06:05:45,162,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.50,51.81,35.25,Prendido
26/10/2021_06:05:51,163,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.44,51.94,35.25,Prendido
26/10/2021_06:05:56,164,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.50,51.94,35.25,Prendido
26/10/2021_06:06:02,210,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.50,51.88,35.25,Prendido
26/10/2021_06:06:08,213,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.50,52.00,35.25,Prendido
26/10/2021_06:06:14,226,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,50.94,56.50,52.00,35.25,Prendido
26/10/2021_06:06:20,226,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.50,52.00,35.25,Prendido
26/10/2021_06:06:26,190,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.50,52.13,35.25,Apagado
26/10/2021_06:06:32,190,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,52.19,35.31,Apagado
26/10/2021_06:06:38,201,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.50,52.13,35.25,Apagado
26/10/2021_06:06:43,203,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.06,56.50,52.06,35.25,Apagado
26/10/2021_06:06:49,204,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.06,56.50,52.06,35.25,Apagado
26/10/2021_06:06:55,204,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.06,56.50,51.94,35.25,Prendido
26/10/2021_06:07:01,224,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,51.81,35.25,Prendido
26/10/2021_06:07:07,188,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.06,56.56,51.81,35.25,Prendido
26/10/2021_06:07:13,185,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.56,51.75,35.25,Prendido
26/10/2021_06:07:19,191,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.50,51.75,35.25,Prendido
26/10/2021_06:07:24,187,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.13,51.00,56.44,51.75,35.25,Prendido
26/10/2021_06:07:30,185,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,51.75,35.25,Prendido
26/10/2021_06:07:36,181,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,51.75,35.25,Prendido
26/10/2021_06:07:42,180,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,51.88,35.25,Prendido
26/10/2021_06:07:48,181,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.44,51.88,35.25,Prendido
26/10/2021_06:07:54,186,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,51.94,35.25,Prendido
26/10/2021_06:08:00,185,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.44,52.00,35.25,Prendido
26/10/2021_06:08:06,182,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,52.06,35.31,Apagado
26/10/2021_06:08:11,178,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,52.06,35.31,Apagado
26/10/2021_06:08:17,238,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.50,52.06,35.25,Apagado
26/10/2021_06:08:23,232,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.50,52.00,35.25,Prendido
26/10/2021_06:08:29,240,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.50,52.00,35.25,Prendido
26/10/2021_06:08:35,253,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,51.88,35.25,Prendido
26/10/2021_06:08:41,252,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,51.88,35.25,Prendido
26/10/2021_06:08:47,253,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,51.94,35.25,Prendido
26/10/2021_06:08:52,254,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,52.00,35.25,Prendido
26/10/2021_06:08:58,258,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,51.94,35.25,Prendido
26/10/2021_06:09:04,261,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,51.94,35.25,Prendido
26/10/2021_06:09:10,182,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,52.06,35.25,Apagado
26/10/2021_06:09:16,157,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.50,52.25,35.31,Apagado
26/10/2021_06:09:22,101,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,52.13,35.31,Apagado
26/10/2021_06:09:28,94,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,52.19,35.31,Apagado
26/10/2021_06:09:34,88,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,52.13,35.31,Apagado
26/10/2021_06:09:39,83,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,52.00,35.25,Prendido
26/10/2021_06:09:45,81,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.63,51.88,35.25,Prendido
26/10/2021_06:09:51,81,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,51.81,35.31,Prendido
26/10/2021_06:09:57,77,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,51.81,35.25,Prendido
26/10/2021_06:10:03,76,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.06,56.56,51.69,35.25,Prendido
26/10/2021_06:10:09,76,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.56,51.75,35.25,Prendido
26/10/2021_06:10:15,74,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.50,51.75,35.25,Prendido
26/10/2021_06:10:20,73,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.50,51.81,35.31,Prendido
26/10/2021_06:10:26,73,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.00,56.50,51.75,35.25,Prendido
26/10/2021_06:10:32,72,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.44,51.81,35.25,Prendido
26/10/2021_06:10:38,71,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.06,56.44,51.94,35.31,Prendido
26/10/2021_06:10:44,72,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.00,56.50,51.94,35.25,Prendido
26/10/2021_06:10:50,71,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.06,56.50,52.06,35.25,Apagado
26/10/2021_06:10:56,70,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.06,56.50,52.13,35.31,Apagado
26/10/2021_06:11:02,67,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.06,56.50,52.06,35.31,Apagado
26/10/2021_06:11:07,66,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.50,52.00,35.31,Prendido
26/10/2021_06:11:13,66,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,51.94,35.31,Prendido
26/10/2021_06:11:19,66,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,51.88,35.25,Prendido
26/10/2021_06:11:25,65,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.06,56.56,51.88,35.31,Prendido
26/10/2021_06:11:31,76,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,51.94,35.25,Prendido
26/10/2021_06:11:37,102,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,51.94,35.31,Prendido
26/10/2021_06:11:43,112,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,52.00,35.31,Prendido
26/10/2021_06:11:48,120,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,51.94,35.31,Prendido
26/10/2021_06:11:54,128,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,51.94,35.31,Prendido
26/10/2021_06:12:00,136,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,52.06,35.31,Apagado
26/10/2021_06:12:06,136,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.56,52.06,35.38,Apagado
26/10/2021_06:12:12,148,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,52.13,35.38,Apagado
26/10/2021_06:12:18,156,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.19,56.56,52.06,35.31,Apagado
26/10/2021_06:12:24,166,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.19,56.63,52.00,35.31,Prendido
26/10/2021_06:12:30,168,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.13,56.63,51.94,35.31,Prendido
26/10/2021_06:12:35,170,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.63,51.81,35.31,Prendido
26/10/2021_06:12:41,174,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.63,51.75,35.31,Prendido
26/10/2021_06:12:47,175,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.63,51.81,35.25,Prendido
26/10/2021_06:12:53,174,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.06,51.19,56.56,51.81,35.31,Prendido
26/10/2021_06:12:59,173,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.00,51.13,56.56,51.88,35.38,Prendido
