Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_00:11:17,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.13,52.06,35.19,Apagado
26/10/2021_00:11:23,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.44,57.13,52.06,35.25,Apagado
26/10/2021_00:11:29,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.44,57.13,52.00,35.19,Prendido
26/10/2021_00:11:34,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.13,51.94,35.13,Prendido
26/10/2021_00:11:40,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.44,57.13,51.81,35.19,Prendido
26/10/2021_00:11:46,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.13,51.88,35.19,Prendido
26/10/2021_00:11:52,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.38,54.38,57.13,52.00,35.19,Prendido
26/10/2021_00:11:58,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,52.00,35.13,Prendido
26/10/2021_00:12:04,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.13,52.00,35.13,Prendido
26/10/2021_00:12:10,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.13,52.06,35.19,Apagado
26/10/2021_00:12:16,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,52.19,35.19,Apagado
26/10/2021_00:12:21,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.44,57.06,52.06,35.19,Apagado
26/10/2021_00:12:27,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.44,57.06,52.13,35.19,Apagado
26/10/2021_00:12:33,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.13,51.94,35.19,Prendido
26/10/2021_00:12:39,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.38,54.38,57.13,51.94,35.19,Prendido
26/10/2021_00:12:45,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,51.75,35.13,Prendido
26/10/2021_00:12:51,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,51.88,35.19,Prendido
26/10/2021_00:12:57,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,51.81,35.19,Prendido
26/10/2021_00:13:02,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,51.75,35.13,Prendido
26/10/2021_00:13:08,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.06,51.81,35.13,Prendido
26/10/2021_00:13:14,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.31,57.06,51.94,35.13,Prendido
26/10/2021_00:13:20,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.31,57.06,51.94,35.19,Prendido
26/10/2021_00:13:26,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.00,52.00,35.19,Prendido
26/10/2021_00:13:32,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.06,51.94,35.19,Prendido
26/10/2021_00:13:38,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.31,57.06,52.00,35.13,Prendido
26/10/2021_00:13:44,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,52.06,35.13,Apagado
26/10/2021_00:13:49,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.00,52.06,35.19,Apagado
26/10/2021_00:13:55,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,52.13,35.19,Apagado
26/10/2021_00:14:01,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.31,57.06,52.06,35.19,Apagado
26/10/2021_00:14:07,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,51.94,35.19,Prendido
26/10/2021_00:14:13,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.13,51.94,35.13,Prendido
26/10/2021_00:14:19,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.13,51.88,35.19,Prendido
26/10/2021_00:14:25,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,51.94,35.13,Prendido
26/10/2021_00:14:30,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.31,54.38,57.06,51.94,35.19,Prendido
26/10/2021_00:14:36,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,51.81,35.19,Prendido
26/10/2021_00:14:42,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,51.94,35.19,Prendido
26/10/2021_00:14:48,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.13,52.00,35.13,Prendido
26/10/2021_00:14:54,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,52.00,35.19,Prendido
26/10/2021_00:15:00,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.06,52.06,35.13,Apagado
26/10/2021_00:15:06,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,52.13,35.19,Apagado
26/10/2021_00:15:12,410,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.38,57.06,52.13,35.19,Apagado
26/10/2021_00:15:17,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.00,52.00,35.19,Prendido
26/10/2021_00:15:23,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,52.00,35.19,Prendido
26/10/2021_00:15:29,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.13,51.94,35.13,Prendido
26/10/2021_00:15:35,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,52.00,35.19,Prendido
26/10/2021_00:15:41,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,52.00,35.13,Prendido
26/10/2021_00:15:47,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,51.94,35.13,Prendido
26/10/2021_00:15:53,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.06,52.00,35.13,Prendido
26/10/2021_00:15:58,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.06,52.06,35.13,Apagado
26/10/2021_00:16:04,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.31,57.06,52.06,35.19,Apagado
26/10/2021_00:16:10,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.25,54.38,57.06,52.13,35.19,Apagado
26/10/2021_00:16:16,410,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.31,57.06,52.06,35.19,Apagado
26/10/2021_00:16:22,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.38,57.06,52.00,35.19,Prendido
26/10/2021_00:16:28,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.31,57.06,51.81,35.19,Prendido
26/10/2021_00:16:34,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.31,57.06,51.88,35.13,Prendido
26/10/2021_00:16:40,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.31,57.06,51.88,35.13,Prendido
26/10/2021_00:16:45,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.31,57.06,51.81,35.19,Prendido
26/10/2021_00:16:51,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.31,57.06,51.81,35.13,Prendido
26/10/2021_00:16:57,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.31,57.00,51.94,35.13,Prendido
26/10/2021_00:17:03,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.19,54.25,57.06,51.94,35.13,Prendido
