Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/04/2022_21:49:25,874,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.75,55.19,51.88,48.31,Prendido
06/04/2022_21:49:31,874,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.81,55.19,51.88,48.25,Prendido
06/04/2022_21:49:37,874,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.75,55.19,51.94,48.25,Prendido
06/04/2022_21:49:43,873,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.81,55.19,51.94,48.25,Prendido
06/04/2022_21:49:49,872,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.75,55.19,51.94,48.25,Prendido
06/04/2022_21:49:55,873,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.75,55.19,51.88,48.25,Prendido
06/04/2022_21:50:00,872,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.19,51.94,48.25,Prendido
06/04/2022_21:50:06,873,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.81,55.19,52.00,48.25,Prendido
06/04/2022_21:50:12,874,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.75,55.19,52.00,48.25,Prendido
06/04/2022_21:50:18,874,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.75,55.19,52.00,48.25,Prendido
06/04/2022_21:50:24,872,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.81,55.19,51.81,48.25,Prendido
06/04/2022_21:50:30,872,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.81,48.25,Prendido
06/04/2022_21:50:36,872,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.19,51.81,48.25,Prendido
06/04/2022_21:50:42,871,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.19,51.88,48.25,Prendido
06/04/2022_21:50:47,870,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.19,55.88,55.19,51.81,48.25,Prendido
06/04/2022_21:50:53,870,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.81,48.19,Prendido
06/04/2022_21:50:59,869,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.75,55.13,51.75,48.25,Prendido
06/04/2022_21:51:05,869,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.19,51.75,48.25,Prendido
06/04/2022_21:51:11,869,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.19,51.69,48.19,Prendido
06/04/2022_21:51:17,870,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.88,55.13,51.69,48.19,Prendido
06/04/2022_21:51:23,871,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.63,48.25,Prendido
06/04/2022_21:51:29,871,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.63,48.19,Prendido
06/04/2022_21:51:34,869,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.19,51.69,48.19,Prendido
06/04/2022_21:51:40,868,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.75,48.19,Prendido
06/04/2022_21:51:46,868,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.19,51.75,48.19,Prendido
06/04/2022_21:51:52,867,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.69,48.19,Prendido
06/04/2022_21:51:58,867,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.69,48.13,Prendido
06/04/2022_21:52:04,866,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.75,48.13,Prendido
06/04/2022_21:52:10,867,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.69,48.19,Prendido
06/04/2022_21:52:15,867,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.25,55.81,55.13,51.75,48.19,Prendido
06/04/2022_21:52:21,867,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.81,55.13,51.75,48.13,Prendido
06/04/2022_21:52:27,866,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.75,55.13,51.63,48.13,Prendido
06/04/2022_21:52:33,866,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.69,55.13,51.69,48.13,Prendido
06/04/2022_21:52:39,867,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.69,55.13,51.63,48.13,Prendido
06/04/2022_21:52:45,867,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.31,55.56,55.13,51.63,48.13,Prendido
06/04/2022_21:52:51,866,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.31,55.50,55.13,51.63,48.06,Prendido
06/04/2022_21:52:57,865,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.44,55.06,51.69,48.06,Prendido
06/04/2022_21:53:02,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.38,55.13,51.63,48.06,Prendido
06/04/2022_21:53:08,865,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.38,55.13,51.56,48.06,Prendido
06/04/2022_21:53:14,862,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.31,55.31,55.06,51.75,48.06,Prendido
06/04/2022_21:53:20,860,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.25,55.06,51.56,48.06,Prendido
06/04/2022_21:53:26,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.19,55.06,51.69,48.06,Prendido
06/04/2022_21:53:32,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.13,55.06,51.69,48.06,Prendido
06/04/2022_21:53:38,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.06,55.06,51.69,48.06,Prendido
06/04/2022_21:53:43,853,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.00,55.06,51.75,48.06,Prendido
06/04/2022_21:53:49,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,55.00,55.06,51.69,48.06,Prendido
06/04/2022_21:53:55,850,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.25,54.94,55.06,51.69,48.06,Prendido
06/04/2022_21:54:01,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.88,55.06,51.75,48.00,Prendido
06/04/2022_21:54:07,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.81,55.06,51.69,48.00,Prendido
06/04/2022_21:54:13,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.75,55.06,51.75,48.00,Prendido
06/04/2022_21:54:19,840,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.75,55.00,51.75,48.06,Prendido
06/04/2022_21:54:25,840,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.69,55.06,51.75,48.00,Prendido
06/04/2022_21:54:30,838,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.63,55.06,51.69,48.00,Prendido
06/04/2022_21:54:36,836,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.63,55.06,51.75,48.00,Prendido
06/04/2022_21:54:42,831,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.19,54.56,55.00,51.75,48.00,Prendido
