Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_12:00:38,576,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.44,54.44,39.56,Prendido
26/03/2022_12:00:44,576,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.44,54.56,39.63,Prendido
26/03/2022_12:00:50,576,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.44,54.56,39.63,Prendido
26/03/2022_12:00:56,575,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.44,54.56,39.56,Prendido
26/03/2022_12:01:02,574,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.44,54.69,39.56,Prendido
26/03/2022_12:01:08,571,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.44,54.63,39.56,Prendido
26/03/2022_12:01:14,571,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.50,54.69,39.56,Prendido
26/03/2022_12:01:19,567,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.94,39.50,54.69,39.56,Prendido
26/03/2022_12:01:25,561,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.50,54.75,39.56,Prendido
26/03/2022_12:01:31,554,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.88,39.44,54.69,39.56,Prendido
26/03/2022_12:01:37,547,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.94,39.50,54.81,39.63,Prendido
26/03/2022_12:01:43,541,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.19,45.94,39.50,54.81,39.63,Prendido
