Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_01:54:39,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,54.00,41.50,50.19,45.06,Prendido
26/03/2022_01:54:45,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,54.00,41.56,50.31,45.06,Prendido
26/03/2022_01:54:51,694,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,54.00,41.56,50.31,45.06,Prendido
26/03/2022_01:54:57,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,54.00,41.56,50.25,45.06,Prendido
26/03/2022_01:55:03,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,54.06,41.56,50.31,45.06,Prendido
26/03/2022_01:55:09,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,54.00,41.56,50.31,45.06,Prendido
26/03/2022_01:55:15,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.13,54.00,41.63,50.25,45.06,Prendido
26/03/2022_01:55:20,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.13,54.06,41.56,50.31,45.13,Prendido
26/03/2022_01:55:26,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.13,54.06,41.63,50.31,45.13,Prendido
26/03/2022_01:55:32,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,54.06,41.63,50.31,45.13,Prendido
26/03/2022_01:55:38,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,54.06,41.63,50.31,45.13,Prendido
26/03/2022_01:55:44,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,04.06,41.63,50.38,45.13,Prendido
26/03/2022_01:55:50,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,54.06,41.69,50.31,45.13,Prendido
26/03/2022_01:55:56,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,54.06,41.63,50.25,45.13,Prendido
26/03/2022_01:56:02,694,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,54.06,41.63,50.31,45.13,Prendido
26/03/2022_01:56:07,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,54.06,41.63,50.31,45.19,Prendido
26/03/2022_01:56:13,694,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,54.06,41.63,50.44,45.19,Prendido
26/03/2022_01:56:19,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,54.13,41.63,50.31,45.13,Prendido
26/03/2022_01:56:25,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,54.06,41.63,50.38,45.13,Prendido
26/03/2022_01:56:31,693,Prendido,APagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,54.06,41.69,50.38,45.19,Prendido
26/03/2022_01:56:37,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,54.06,41.69,50.31,45.13,Prendido
26/03/2022_01:56:43,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,54.06,41.69,50.38,45.19,Prendido
26/03/2022_01:56:48,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,54.06,41.69,50.31,45.13,Prendido
26/03/2022_01:56:54,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,54.06,41.69,50.44,45.19,Prendido
26/03/2022_01:57:00,694,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,54.13,41.69,50.44,45.19,Prendido
26/03/2022_01:57:06,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,54.06,41.69,50.38,45.19,Prendido
26/03/2022_01:57:12,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,54.13,41.69,50.44,45.19,Prendido
26/03/2022_01:57:18,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.56,54.13,41.69,50.44,45.19,Prendido
26/03/2022_01:57:24,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,54.13,41.69,50.50,45.19,Prendido
26/03/2022_01:57:30,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,54.13,41.69,50.44,45.19,Prendido
26/03/2022_01:57:35,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,54.13,41.69,50.44,45.19,Prendido
26/03/2022_01:57:41,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,54.13,41.75,50.38,45.19,Prendido
26/03/2022_01:57:47,689,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,54.13,41.69,50.38,45.19,Prendido
26/03/2022_01:57:53,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,54.13,41.69,50.50,45.19,Prendido
26/03/2022_01:57:59,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,54.13,41.75,50.50,45.25,Prendido
26/03/2022_01:58:05,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,54.13,41.75,50.44,45.25,Prendido
26/03/2022_01:58:11,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,54.13,41.75,50.44,45.25,Prendido
26/03/2022_01:58:16,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,54.13,41.75,50.50,45.25,Prendido
26/03/2022_01:58:22,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,54.13,41.75,50.44,45.25,Prendido
26/03/2022_01:58:28,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,54.13,41.75,50.50,45.25,Prendido
26/03/2022_01:58:34,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.81,54.13,41.75,50.50,45.25,Prendido
