Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_05:29:36,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,52.00,42.50,Prendido
26/03/2022_05:29:42,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.31,51.94,42.50,Prendido
26/03/2022_05:29:48,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.31,51.88,42.50,Prendido
26/03/2022_05:29:54,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.31,51.94,42.50,Prendido
26/03/2022_05:29:59,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.94,42.50,Prendido
26/03/2022_05:30:05,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.31,51.94,42.50,Prendido
26/03/2022_05:30:11,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.25,52.00,42.50,Prendido
26/03/2022_05:30:17,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,52.00,42.50,Prendido
26/03/2022_05:30:23,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.31,51.88,42.50,Prendido
26/03/2022_05:30:29,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.94,42.50,Prendido
26/03/2022_05:30:35,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.31,51.88,42.56,Prendido
26/03/2022_05:30:41,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.94,42.56,Prendido
26/03/2022_05:30:46,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.25,52.00,42.50,Prendido
26/03/2022_05:30:52,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.81,41.31,51.94,42.50,Prendido
26/03/2022_05:30:58,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.81,41.31,51.88,42.56,Prendido
26/03/2022_05:31:04,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.94,42.56,Prendido
26/03/2022_05:31:10,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.81,42.56,Prendido
26/03/2022_05:31:16,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.88,42.50,Prendido
26/03/2022_05:31:22,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.88,42.50,Prendido
26/03/2022_05:31:27,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.25,51.81,42.56,Prendido
26/03/2022_05:31:33,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.94,42.50,Prendido
26/03/2022_05:31:39,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.94,42.50,Prendido
26/03/2022_05:31:45,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.88,42.50,Prendido
26/03/2022_05:31:51,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.94,42.50,Prendido
26/03/2022_05:31:57,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.88,42.50,Prendido
26/03/2022_05:32:03,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.88,42.50,Prendido
26/03/2022_05:32:09,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.75,42.50,Prendido
26/03/2022_05:32:14,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.25,51.88,42.50,Prendido
26/03/2022_05:32:20,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.69,41.31,51.75,42.50,Prendido
26/03/2022_05:32:26,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.88,42.56,Prendido
26/03/2022_05:32:32,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.81,42.50,Prendido
26/03/2022_05:32:38,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.75,42.50,Prendido
26/03/2022_05:32:44,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.75,41.31,51.75,42.50,Prendido
26/03/2022_05:32:50,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.75,42.56,Prendido
26/03/2022_05:32:55,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.81,42.50,Prendido
26/03/2022_05:33:01,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.75,42.50,Prendido
26/03/2022_05:33:07,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.25,51.69,42.56,Prendido
26/03/2022_05:33:13,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.69,42.50,Prendido
26/03/2022_05:33:19,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.75,41.31,51.81,42.50,Prendido
26/03/2022_05:33:25,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.81,42.50,Prendido
26/03/2022_05:33:31,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.75,42.50,Prendido
26/03/2022_05:33:37,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.81,42.50,Prendido
26/03/2022_05:33:42,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.81,42.50,Prendido
26/03/2022_05:33:48,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.25,48.63,41.25,51.81,42.50,Prendido
26/03/2022_05:33:54,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.25,51.88,42.50,Prendido
26/03/2022_05:34:00,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.25,51.88,42.50,Prendido
26/03/2022_05:34:06,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.31,51.81,42.50,Prendido
26/03/2022_05:34:12,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.31,51.88,42.50,Prendido
26/03/2022_05:34:18,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.31,51.88,42.50,Prendido
26/03/2022_05:34:23,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.88,42.50,Prendido
26/03/2022_05:34:29,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.25,51.81,42.56,Prendido
26/03/2022_05:34:35,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.31,51.94,42.50,Prendido
26/03/2022_05:34:41,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.31,51.88,42.56,Prendido
26/03/2022_05:34:47,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.88,42.50,Prendido
26/03/2022_05:34:53,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.25,51.88,42.50,Prendido
26/03/2022_05:34:59,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.25,51.81,42.56,Prendido
26/03/2022_05:35:05,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.63,41.25,51.88,42.50,Prendido
26/03/2022_05:35:10,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,48.69,41.31,51.94,42.56,Prendido
