Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_12:20:11,508,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.00,55.00,39.38,Prendido
26/03/2022_12:20:17,509,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.56,41.00,54.94,39.38,Prendido
26/03/2022_12:20:23,509,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.00,54.94,39.44,Prendido
26/03/2022_12:20:29,509,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.50,46.63,41.00,55.00,39.38,Prendido
26/03/2022_12:20:35,509,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.06,55.00,39.44,Prendido
26/03/2022_12:20:41,509,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.00,55.06,39.38,Prendido
26/03/2022_12:20:47,510,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.00,55.06,39.38,Prendido
26/03/2022_12:20:52,510,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.06,55.19,39.38,Prendido
26/03/2022_12:20:58,508,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.06,55.13,39.38,Prendido
26/03/2022_12:21:04,508,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,46.63,41.06,55.31,39.38,Prendido
