Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_07:07:22,549,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.50,39.94,53.00,41.88,Prendido
26/03/2022_07:07:28,550,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.50,39.94,52.94,41.81,Prendido
26/03/2022_07:07:34,551,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.50,39.94,53.00,41.88,Prendido
26/03/2022_07:07:40,555,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.50,47.50,39.94,53.00,41.81,Prendido
26/03/2022_07:07:45,556,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.50,39.94,53.00,41.88,Prendido
26/03/2022_07:07:51,560,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.56,39.94,52.94,41.81,Prendido
26/03/2022_07:07:57,562,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.56,39.94,52.88,41.81,Prendido
26/03/2022_07:08:03,565,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.56,40.00,52.94,41.81,Prendido
26/03/2022_07:08:09,566,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.50,47.50,40.00,53.00,41.81,Prendido
26/03/2022_07:08:15,567,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.50,47.50,40.00,52.88,41.81,Prendido
26/03/2022_07:08:21,567,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.56,40.00,52.88,41.81,Prendido
26/03/2022_07:08:27,570,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.50,47.56,40.00,52.94,41.81,Prendido
26/03/2022_07:08:32,570,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.50,47.50,40.00,53.00,41.81,Prendido
26/03/2022_07:08:38,570,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.50,40.00,52.94,41.81,Prendido
26/03/2022_07:08:44,571,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.50,40.00,52.94,41.81,Prendido
26/03/2022_07:08:50,572,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.44,47.56,40.00,52.94,41.81,Prendido
