Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_06:08:42,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.44,40.94,52.50,42.25,Prendido
26/03/2022_06:08:48,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.56,42.25,Prendido
26/03/2022_06:08:54,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:09:00,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:09:06,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.56,42.25,Prendido
26/03/2022_06:09:12,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.44,40.94,52.44,42.25,Prendido
26/03/2022_06:09:18,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.44,40.94,52.44,42.25,Prendido
26/03/2022_06:09:24,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:09:29,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:09:35,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:09:41,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:09:47,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:09:53,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:09:59,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:10:05,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.63,42.25,Prendido
26/03/2022_06:10:10,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:10:16,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.44,40.94,52.56,42.25,Prendido
26/03/2022_06:10:22,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.44,40.94,52.50,42.25,Prendido
26/03/2022_06:10:28,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:10:34,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:10:40,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:10:46,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:10:52,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.19,Prendido
26/03/2022_06:10:57,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:11:03,744,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.94,52.44,42.19,Prendido
26/03/2022_06:11:09,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:11:15,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:11:21,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.38,42.25,Prendido
26/03/2022_06:11:27,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.50,42.25,Prendido
26/03/2022_06:11:33,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.94,52.44,42.25,Prendido
26/03/2022_06:11:38,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.88,52.44,42.25,Prendido
26/03/2022_06:11:44,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.50,42.25,Prendido
26/03/2022_06:11:50,745,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.50,42.25,Prendido
26/03/2022_06:11:56,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.88,52.44,42.25,Prendido
26/03/2022_06:12:02,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.50,42.25,Prendido
26/03/2022_06:12:08,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.50,42.19,Prendido
26/03/2022_06:12:14,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.88,52.44,42.19,Prendido
26/03/2022_06:12:19,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.44,42.19,Prendido
26/03/2022_06:12:25,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.44,42.25,Prendido
26/03/2022_06:12:31,745,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.88,52.44,42.25,Prendido
26/03/2022_06:12:37,745,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.44,42.25,Prendido
26/03/2022_06:12:43,745,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.44,42.19,Prendido
26/03/2022_06:12:49,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.81,52.44,42.19,Prendido
26/03/2022_06:12:55,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.88,52.50,42.25,Prendido
26/03/2022_06:13:01,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.56,42.19,Prendido
26/03/2022_06:13:06,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.38,40.88,52.69,42.25,Prendido
26/03/2022_06:13:12,745,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.88,52.63,42.19,Prendido
26/03/2022_06:13:18,744,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.81,52.75,42.19,Prendido
26/03/2022_06:13:24,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.81,52.75,42.19,Prendido
26/03/2022_06:13:30,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,48.31,40.81,52.81,42.19,Prendido
26/03/2022_06:13:36,744,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,48.31,40.81,52.75,42.19,Prendido
26/03/2022_06:13:42,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,48.31,40.88,52.81,42.19,Prendido
