Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_10:13:07,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.38,52.75,39.81,Prendido
26/03/2022_10:13:13,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.38,52.75,39.81,Prendido
26/03/2022_10:13:18,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.38,52.81,39.88,Prendido
26/03/2022_10:13:24,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.38,52.75,39.88,Prendido
26/03/2022_10:13:30,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.63,39.88,Prendido
26/03/2022_10:13:36,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.69,39.88,Prendido
26/03/2022_10:13:42,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.75,39.88,Prendido
26/03/2022_10:13:48,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.13,39.38,52.69,39.88,Prendido
26/03/2022_10:13:54,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.63,39.88,Prendido
26/03/2022_10:13:59,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.63,39.88,Prendido
26/03/2022_10:14:05,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.56,39.81,Prendido
26/03/2022_10:14:11,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.13,39.31,52.63,39.81,Prendido
26/03/2022_10:14:17,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.38,52.56,39.81,Prendido
26/03/2022_10:14:23,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.63,39.81,Prendido
26/03/2022_10:14:29,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.63,39.81,Prendido
26/03/2022_10:14:35,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.38,52.63,39.81,Prendido
26/03/2022_10:14:41,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.69,39.81,Prendido
26/03/2022_10:14:46,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.81,39.81,Prendido
26/03/2022_10:14:52,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.13,39.31,52.88,39.88,Prendido
26/03/2022_10:14:58,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.94,39.81,Prendido
26/03/2022_10:15:04,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.88,39.81,Prendido
26/03/2022_10:15:10,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.00,39.88,Prendido
26/03/2022_10:15:16,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.19,39.31,53.06,39.81,Prendido
26/03/2022_10:15:22,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.19,39.31,53.00,39.81,Prendido
26/03/2022_10:15:27,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.06,39.81,Prendido
26/03/2022_10:15:33,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.06,39.31,53.00,39.81,Prendido
26/03/2022_10:15:39,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.06,39.81,Prendido
26/03/2022_10:15:45,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.06,39.81,Prendido
26/03/2022_10:15:51,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.13,39.31,53.06,39.81,Prendido
26/03/2022_10:15:57,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.94,39.81,Prendido
26/03/2022_10:16:03,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.94,39.81,Prendido
26/03/2022_10:16:09,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.88,39.81,Prendido
26/03/2022_10:16:14,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.81,39.81,Prendido
26/03/2022_10:16:20,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.75,39.88,Prendido
26/03/2022_10:16:26,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.88,39.88,Prendido
26/03/2022_10:16:32,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.25,52.94,39.88,Prendido
26/03/2022_10:16:38,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.88,39.88,Prendido
26/03/2022_10:16:44,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.94,39.81,Prendido
26/03/2022_10:16:50,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.94,39.81,Prendido
26/03/2022_10:16:55,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.94,39.81,Prendido
26/03/2022_10:17:01,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:17:07,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.06,39.31,52.94,39.81,Prendido
26/03/2022_10:17:13,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.88,39.81,Prendido
26/03/2022_10:17:19,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:17:25,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:17:31,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.06,39.81,Prendido
26/03/2022_10:17:36,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.13,39.81,Prendido
26/03/2022_10:17:42,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.06,39.81,Prendido
26/03/2022_10:17:48,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.13,39.81,Prendido
26/03/2022_10:17:54,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.13,39.81,Prendido
26/03/2022_10:18:00,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.13,39.81,Prendido
26/03/2022_10:18:06,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.06,39.81,Prendido
26/03/2022_10:18:12,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:18:18,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:18:23,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.00,39.81,Prendido
26/03/2022_10:18:29,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.25,52.94,39.81,Prendido
26/03/2022_10:18:35,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.25,53.00,39.75,Prendido
26/03/2022_10:18:41,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:18:47,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.31,52.88,39.81,Prendido
26/03/2022_10:18:53,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.00,39.75,Prendido
26/03/2022_10:18:59,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:19:04,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.94,39.81,Prendido
26/03/2022_10:19:10,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,53.00,39.81,Prendido
26/03/2022_10:19:16,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,52.88,39.81,Prendido
26/03/2022_10:19:22,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,52.69,39.81,Prendido
26/03/2022_10:19:28,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.06,39.31,52.63,39.81,Prendido
26/03/2022_10:19:34,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.44,39.81,Prendido
26/03/2022_10:19:40,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.38,39.81,Prendido
26/03/2022_10:19:46,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.44,39.75,Prendido
26/03/2022_10:19:51,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.44,39.81,Prendido
26/03/2022_10:19:57,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.06,39.25,52.38,39.81,Prendido
26/03/2022_10:20:03,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,52.38,39.81,Prendido
26/03/2022_10:20:09,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,52.63,39.81,Prendido
26/03/2022_10:20:15,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.13,39.25,52.63,39.81,Prendido
26/03/2022_10:20:21,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.31,52.81,39.81,Prendido
26/03/2022_10:20:27,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.94,39.81,Prendido
26/03/2022_10:20:32,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.75,39.81,Prendido
26/03/2022_10:20:38,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,52.88,39.81,Prendido
26/03/2022_10:20:44,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.00,39.81,Prendido
26/03/2022_10:20:50,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.06,39.81,Prendido
26/03/2022_10:20:56,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.13,39.88,Prendido
26/03/2022_10:21:02,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.13,39.25,53.25,39.81,Prendido
