Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_08:35:21,1336,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,46.69,40.00,52.06,41.00,Prendido
26/03/2022_08:35:27,1333,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.06,52.13,41.00,Prendido
26/03/2022_08:35:33,1331,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.69,40.00,52.19,41.00,Prendido
26/03/2022_08:35:39,1331,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,46.69,40.00,52.13,41.00,Prendido
26/03/2022_08:35:45,1329,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.06,52.06,41.00,Prendido
26/03/2022_08:35:50,1326,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.69,40.00,52.06,41.00,Prendido
26/03/2022_08:35:56,1323,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.69,40.00,51.94,41.00,Prendido
26/03/2022_08:36:02,1321,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.00,52.00,41.00,Prendido
26/03/2022_08:36:08,1324,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.00,51.94,41.00,Prendido
26/03/2022_08:36:14,1327,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,46.69,40.00,52.00,41.00,Prendido
26/03/2022_08:36:20,1337,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,46.63,40.00,52.00,41.00,Prendido
26/03/2022_08:36:26,1342,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.00,51.94,41.00,Prendido
26/03/2022_08:36:32,1347,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.00,52.00,41.00,Prendido
26/03/2022_08:36:37,1348,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.69,39.94,51.88,41.00,Prendido
26/03/2022_08:36:43,1352,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.69,40.00,52.00,41.00,Prendido
26/03/2022_08:36:49,1356,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.00,51.88,40.94,Prendido
26/03/2022_08:36:55,1360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.63,40.00,51.94,41.00,Prendido
26/03/2022_08:37:01,1364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.69,40.00,51.94,41.00,Prendido
26/03/2022_08:37:07,1366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.13,46.69,40.00,52.00,40.94,Prendido
