Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_02:14:13,784,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.38,54.38,43.69,50.44,45.38,Prendido
26/03/2022_02:14:19,785,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.44,54.38,43.69,50.56,45.38,Prendido
26/03/2022_02:14:25,785,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.44,54.38,43.75,50.56,45.31,Prendido
26/03/2022_02:14:30,785,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.44,54.38,43.75,50.63,45.38,Prendido
26/03/2022_02:14:36,787,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.50,54.38,43.75,50.56,45.38,Prendido
26/03/2022_02:14:42,788,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.44,54.38,43.75,50.50,45.38,Prendido
26/03/2022_02:14:48,790,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.50,54.38,43.75,50.50,45.31,Prendido
26/03/2022_02:14:54,791,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.50,54.38,43.81,50.56,45.38,Prendido
26/03/2022_02:15:00,793,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.50,54.38,43.81,50.63,45.38,Prendido
26/03/2022_02:15:06,793,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.50,54.38,43.81,50.56,45.38,Prendido
26/03/2022_02:15:12,796,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.56,54.38,43.88,50.56,45.38,Prendido
26/03/2022_02:15:17,798,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.56,54.38,43.88,50.56,45.38,Prendido
26/03/2022_02:15:23,797,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,55.56,54.38,43.88,50.50,45.38,Prendido
