Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/12/2021_06:43:55,!Error: Timed out waiting for response
06/12/2021_06:43:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,59.81,40.88,Prendido
06/12/2021_06:44:02,!Error: Timed out waiting for response
06/12/2021_06:44:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,59.69,40.88,Prendido
06/12/2021_06:44:08,!Error: Timed out waiting for response
06/12/2021_06:44:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,59.81,40.88,Prendido
06/12/2021_06:44:15,!Error: Timed out waiting for response
06/12/2021_06:44:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,42.06,59.88,40.88,Prendido
06/12/2021_06:44:21,!Error: Timed out waiting for response
06/12/2021_06:44:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,42.06,60.06,40.94,Apagado
06/12/2021_06:44:27,!Error: Timed out waiting for response
06/12/2021_06:44:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,60.13,40.94,Apagado
06/12/2021_06:44:34,!Error: Timed out waiting for response
06/12/2021_06:44:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,60.13,40.94,Apagado
06/12/2021_06:44:40,!Error: Timed out waiting for response
06/12/2021_06:44:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.88,42.06,60.00,40.94,Prendido
06/12/2021_06:44:47,!Error: Timed out waiting for response
06/12/2021_06:44:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.13,59.81,40.94,Prendido
06/12/2021_06:44:53,!Error: Timed out waiting for response
06/12/2021_06:44:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.13,59.75,40.94,Prendido
06/12/2021_06:44:59,!Error: Timed out waiting for response
06/12/2021_06:45:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,59.81,40.88,Prendido
06/12/2021_06:45:06,!Error: Timed out waiting for response
06/12/2021_06:45:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,42.06,60.00,40.94,Prendido
06/12/2021_06:45:12,!Error: Timed out waiting for response
06/12/2021_06:45:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,42.06,60.06,40.88,Apagado
06/12/2021_06:45:19,!Error: Timed out waiting for response
06/12/2021_06:45:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,60.25,40.94,Apagado
06/12/2021_06:45:25,!Error: Timed out waiting for response
06/12/2021_06:45:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,60.13,40.94,Apagado
06/12/2021_06:45:31,!Error: Timed out waiting for response
06/12/2021_06:45:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,60.06,40.94,Apagado
06/12/2021_06:45:38,!Error: Timed out waiting for response
06/12/2021_06:45:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,59.88,40.94,Prendido
06/12/2021_06:45:44,!Error: Timed out waiting for response
06/12/2021_06:45:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,59.75,40.88,Prendido
06/12/2021_06:45:50,!Error: Timed out waiting for response
06/12/2021_06:45:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,59.69,40.88,Prendido
06/12/2021_06:45:57,!Error: Timed out waiting for response
06/12/2021_06:45:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,59.75,40.94,Prendido
06/12/2021_06:46:03,!Error: Timed out waiting for response
06/12/2021_06:46:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.81,42.06,59.94,40.94,Prendido
06/12/2021_06:46:10,!Error: Timed out waiting for response
06/12/2021_06:46:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,60.00,40.94,Prendido
06/12/2021_06:46:16,!Error: Timed out waiting for response
06/12/2021_06:46:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,42.06,60.19,40.94,Apagado
06/12/2021_06:46:22,!Error: Timed out waiting for response
06/12/2021_06:46:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,60.13,41.00,Apagado
06/12/2021_06:46:29,!Error: Timed out waiting for response
06/12/2021_06:46:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,60.13,41.00,Apagado
06/12/2021_06:46:35,!Error: Timed out waiting for response
06/12/2021_06:46:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.88,42.06,60.06,40.94,Apagado
06/12/2021_06:46:42,!Error: Timed out waiting for response
06/12/2021_06:46:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.81,42.06,59.81,40.94,Prendido
06/12/2021_06:46:48,!Error: Timed out waiting for response
