Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_17:51:25,19.69,35.94,Prendido
07/07/2021_17:51:27,19.69,35.94,Prendido
07/07/2021_17:51:28,19.69,35.94,Prendido
07/07/2021_17:51:30,19.69,35.88,Prendido
07/07/2021_17:51:31,19.69,35.88,Prendido
07/07/2021_17:51:33,19.75,35.88,Prendido
07/07/2021_17:51:35,19.75,35.88,Prendido
07/07/2021_17:51:36,19.75,35.94,Prendido
07/07/2021_17:51:38,19.75,36.00,Prendido
07/07/2021_17:51:39,19.75,36.06,Prendido
07/07/2021_17:51:41,19.75,36.00,Prendido
07/07/2021_17:51:43,19.75,36.06,Prendido
07/07/2021_17:51:44,19.75,36.06,Prendido
07/07/2021_17:51:46,19.81,36.06,Prendido
07/07/2021_17:51:47,19.81,36.06,Prendido
07/07/2021_17:51:49,19.81,36.06,Prendido
07/07/2021_17:51:51,19.81,36.06,Prendido
07/07/2021_17:51:52,19.81,36.13,Prendido
07/07/2021_17:51:54,19.87,36.13,Prendido
07/07/2021_17:51:55,19.81,36.19,Prendido
07/07/2021_17:51:57,19.87,36.19,Prendido
07/07/2021_17:51:59,19.87,36.19,Prendido
07/07/2021_17:52:00,19.81,36.25,Prendido
07/07/2021_17:52:02,19.87,36.25,Prendido
07/07/2021_17:52:03,19.87,36.19,Prendido
07/07/2021_17:52:05,19.87,36.19,Prendido
07/07/2021_17:52:07,19.87,36.13,Prendido
07/07/2021_17:52:08,19.87,36.13,Prendido
07/07/2021_17:52:10,19.87,36.13,Prendido
07/07/2021_17:52:12,19.94,36.13,Prendido
07/07/2021_17:52:13,19.94,36.13,Prendido
07/07/2021_17:52:15,19.94,36.13,Prendido
07/07/2021_17:52:16,19.94,36.06,Prendido
07/07/2021_17:52:18,20.00,36.00,Prendido
07/07/2021_17:52:20,19.94,36.00,Prendido
07/07/2021_17:52:21,19.94,35.94,Prendido
07/07/2021_17:52:23,20.00,35.94,Prendido
07/07/2021_17:52:24,20.00,35.94,Prendido
07/07/2021_17:52:26,20.00,35.94,Prendido
07/07/2021_17:52:28,20.00,35.94,Prendido
07/07/2021_17:52:29,20.00,35.94,Prendido
07/07/2021_17:52:31,20.06,35.94,Prendido
07/07/2021_17:52:32,20.06,35.94,Prendido
07/07/2021_17:52:34,20.00,35.94,Prendido
07/07/2021_17:52:36,20.06,35.94,Prendido
07/07/2021_17:52:37,20.06,36.00,Prendido
07/07/2021_17:52:39,20.06,36.06,Prendido
07/07/2021_17:52:40,20.06,36.00,Prendido
07/07/2021_17:52:42,20.06,36.06,Prendido
07/07/2021_17:52:44,20.06,36.06,Prendido
07/07/2021_17:52:45,20.12,36.06,Prendido
07/07/2021_17:52:47,20.12,36.13,Prendido
07/07/2021_17:52:48,20.12,36.06,Prendido
07/07/2021_17:52:50,20.12,36.13,Prendido
07/07/2021_17:52:52,20.12,36.06,Prendido
07/07/2021_17:52:53,20.12,36.06,Prendido
07/07/2021_17:52:55,20.12,36.00,Prendido
07/07/2021_17:52:56,20.12,36.00,Prendido
07/07/2021_17:52:58,20.19,36.06,Prendido
07/07/2021_17:53:00,20.19,36.00,Prendido
07/07/2021_17:53:01,20.31,36.06,Prendido
07/07/2021_17:53:03,20.25,36.06,Prendido
07/07/2021_17:53:04,20.25,36.06,Prendido
07/07/2021_17:53:06,20.19,36.13,Prendido
07/07/2021_17:53:08,20.12,36.13,Prendido
07/07/2021_17:53:09,20.19,36.06,Prendido
07/07/2021_17:53:11,20.25,36.06,Prendido
07/07/2021_17:53:13,20.25,36.06,Prendido
07/07/2021_17:53:14,20.19,36.06,Prendido
07/07/2021_17:53:16,20.25,36.06,Prendido
07/07/2021_17:53:17,20.25,36.13,Prendido
07/07/2021_17:53:19,20.31,36.06,Prendido
07/07/2021_17:53:21,20.25,36.06,Prendido
07/07/2021_17:53:22,20.25,36.06,Prendido
07/07/2021_17:53:24,20.25,36.06,Prendido
07/07/2021_17:53:25,20.31,36.06,Prendido
07/07/2021_17:53:27,20.37,36.13,Prendido
07/07/2021_17:53:29,20.31,36.06,Prendido
07/07/2021_17:53:30,20.37,36.06,Prendido
07/07/2021_17:53:32,20.37,36.06,Prendido
07/07/2021_17:53:33,20.31,36.06,Prendido
07/07/2021_17:53:35,20.44,36.06,Prendido
07/07/2021_17:53:37,20.37,36.06,Prendido
07/07/2021_17:53:38,20.44,36.06,Prendido
07/07/2021_17:53:40,20.44,36.06,Prendido
07/07/2021_17:53:41,20.37,36.13,Prendido
07/07/2021_17:53:43,20.44,36.13,Prendido
07/07/2021_17:53:45,20.50,36.13,Prendido
07/07/2021_17:53:46,20.44,36.13,Prendido
07/07/2021_17:53:48,20.44,36.13,Prendido
07/07/2021_17:53:49,20.44,36.13,Prendido
07/07/2021_17:53:51,20.44,36.13,Prendido
07/07/2021_17:53:53,20.44,36.13,Prendido
07/07/2021_17:53:54,20.50,36.19,Prendido
07/07/2021_17:53:56,20.50,36.25,Prendido
07/07/2021_17:53:57,20.50,36.31,Prendido
07/07/2021_17:53:59,20.50,36.31,Prendido
07/07/2021_17:54:01,20.56,36.31,Prendido
07/07/2021_17:54:02,20.50,36.25,Prendido
07/07/2021_17:54:04,20.56,36.19,Prendido
