Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_19:41:12,47.13,49.63,Prendido
07/07/2021_19:41:13,47.19,49.63,Prendido
07/07/2021_19:41:15,47.19,49.63,Prendido
07/07/2021_19:41:16,47.19,49.63,Prendido
07/07/2021_19:41:18,47.19,49.63,Prendido
07/07/2021_19:41:20,47.19,49.63,Prendido
07/07/2021_19:41:21,47.19,49.63,Prendido
07/07/2021_19:41:23,47.19,49.69,Prendido
07/07/2021_19:41:24,47.19,49.69,Prendido
07/07/2021_19:41:26,47.19,49.63,Prendido
07/07/2021_19:41:28,47.19,49.69,Prendido
07/07/2021_19:41:29,47.19,49.69,Prendido
07/07/2021_19:41:31,47.13,49.75,Prendido
07/07/2021_19:41:32,47.13,49.75,Prendido
07/07/2021_19:41:34,47.13,49.75,Prendido
07/07/2021_19:41:36,47.13,49.75,Prendido
07/07/2021_19:41:37,47.13,49.81,Prendido
07/07/2021_19:41:39,47.13,49.81,Prendido
07/07/2021_19:41:41,47.13,49.81,Prendido
07/07/2021_19:41:42,47.13,49.75,Prendido
07/07/2021_19:41:44,47.13,49.75,Prendido
07/07/2021_19:41:45,47.06,49.75,Prendido
07/07/2021_19:41:47,47.13,49.75,Prendido
07/07/2021_19:41:49,47.06,49.75,Prendido
07/07/2021_19:41:50,47.06,49.75,Prendido
07/07/2021_19:41:52,47.06,49.75,Prendido
07/07/2021_19:41:53,47.06,49.69,Prendido
07/07/2021_19:41:55,47.00,49.69,Prendido
07/07/2021_19:41:57,47.00,49.69,Prendido
07/07/2021_19:41:58,47.06,49.69,Prendido
07/07/2021_19:42:00,47.00,49.69,Prendido
07/07/2021_19:42:01,47.00,49.69,Prendido
07/07/2021_19:42:03,47.00,49.69,Prendido
07/07/2021_19:42:05,47.06,49.75,Prendido
07/07/2021_19:42:06,47.00,49.69,Prendido
07/07/2021_19:42:08,47.06,49.69,Prendido
07/07/2021_19:42:09,47.00,49.69,Prendido
07/07/2021_19:42:11,47.00,49.69,Prendido
07/07/2021_19:42:13,47.00,49.69,Prendido
07/07/2021_19:42:14,47.00,49.69,Prendido
07/07/2021_19:42:16,47.00,49.69,Prendido
07/07/2021_19:42:17,47.00,49.69,Prendido
07/07/2021_19:42:19,47.00,49.69,Prendido
07/07/2021_19:42:21,47.00,49.69,Prendido
07/07/2021_19:42:22,47.00,49.69,Prendido
07/07/2021_19:42:24,47.00,49.69,Prendido
07/07/2021_19:42:26,47.00,49.69,Prendido
07/07/2021_19:42:27,47.00,49.69,Prendido
07/07/2021_19:42:29,47.00,49.69,Prendido
07/07/2021_19:42:30,47.00,49.69,Prendido
07/07/2021_19:42:32,47.00,49.69,Prendido
07/07/2021_19:42:34,47.00,49.69,Prendido
07/07/2021_19:42:35,47.00,49.69,Prendido
07/07/2021_19:42:37,47.00,49.69,Prendido
07/07/2021_19:42:38,47.00,49.69,Prendido
07/07/2021_19:42:40,47.00,49.69,Prendido
07/07/2021_19:42:42,47.00,49.75,Prendido
07/07/2021_19:42:43,47.00,49.81,Prendido
07/07/2021_19:42:45,47.00,49.81,Prendido
07/07/2021_19:42:46,47.00,49.81,Prendido
07/07/2021_19:42:48,47.00,49.88,Prendido
07/07/2021_19:42:50,47.00,49.88,Prendido
07/07/2021_19:42:51,47.06,49.88,Prendido
07/07/2021_19:42:53,47.00,49.81,Prendido
07/07/2021_19:42:54,47.00,49.81,Prendido
07/07/2021_19:42:56,47.00,49.81,Prendido
07/07/2021_19:42:58,47.00,49.88,Prendido
07/07/2021_19:42:59,47.00,49.88,Prendido
07/07/2021_19:43:01,47.00,49.88,Prendido
07/07/2021_19:43:02,47.00,49.81,Prendido
07/07/2021_19:43:04,47.00,49.81,Prendido
07/07/2021_19:43:06,47.00,49.81,Prendido
07/07/2021_19:43:07,47.00,49.81,Prendido
07/07/2021_19:43:09,47.06,49.81,Prendido
07/07/2021_19:43:11,47.06,49.81,Prendido
07/07/2021_19:43:12,47.00,49.88,Prendido
07/07/2021_19:43:14,47.00,49.81,Prendido
07/07/2021_19:43:15,47.00,49.81,Prendido
07/07/2021_19:43:17,47.00,49.81,Prendido
07/07/2021_19:43:19,47.00,49.81,Prendido
07/07/2021_19:43:20,47.06,49.81,Prendido
07/07/2021_19:43:22,47.06,49.88,Prendido
07/07/2021_19:43:23,47.06,49.88,Prendido
07/07/2021_19:43:25,47.00,49.88,Prendido
07/07/2021_19:43:27,47.00,49.88,Prendido
07/07/2021_19:43:28,47.06,49.88,Prendido
07/07/2021_19:43:30,47.00,49.94,Prendido
07/07/2021_19:43:31,47.00,49.94,Prendido
07/07/2021_19:43:33,47.06,50.00,Prendido
07/07/2021_19:43:35,47.06,50.06,Prendido
07/07/2021_19:43:36,47.06,50.06,Prendido
07/07/2021_19:43:38,47.06,50.06,Prendido
07/07/2021_19:43:39,47.06,50.06,Prendido
07/07/2021_19:43:41,47.00,50.06,Prendido
07/07/2021_19:43:43,47.06,50.00,Prendido
07/07/2021_19:43:44,47.00,50.00,Prendido
07/07/2021_19:43:46,47.06,49.94,Prendido
07/07/2021_19:43:47,47.06,49.94,Prendido
07/07/2021_19:43:49,47.00,49.94,Prendido
07/07/2021_19:43:51,47.06,49.88,Prendido
