Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:36:55,37.88,45.56,Prendido
07/07/2021_18:36:56,37.88,45.63,Prendido
07/07/2021_18:36:58,37.94,45.69,Prendido
07/07/2021_18:37:00,37.88,45.69,Prendido
07/07/2021_18:37:01,37.94,45.75,Prendido
07/07/2021_18:37:03,37.94,45.69,Prendido
07/07/2021_18:37:04,37.94,45.75,Prendido
07/07/2021_18:37:06,37.94,45.69,Prendido
07/07/2021_18:37:08,37.94,45.75,Prendido
07/07/2021_18:37:09,37.94,45.75,Prendido
07/07/2021_18:37:11,38.00,45.69,Prendido
07/07/2021_18:37:12,38.00,45.69,Prendido
07/07/2021_18:37:14,38.00,45.69,Prendido
07/07/2021_18:37:16,38.00,45.69,Prendido
07/07/2021_18:37:17,38.00,45.63,Prendido
07/07/2021_18:37:19,38.06,45.63,Prendido
07/07/2021_18:37:21,38.06,45.63,Prendido
07/07/2021_18:37:22,38.06,45.56,Prendido
07/07/2021_18:37:24,38.06,45.50,Prendido
07/07/2021_18:37:25,38.06,45.50,Prendido
07/07/2021_18:37:27,38.06,45.50,Prendido
07/07/2021_18:37:29,38.06,45.50,Prendido
07/07/2021_18:37:30,38.13,45.44,Prendido
07/07/2021_18:37:32,38.13,45.44,Prendido
07/07/2021_18:37:33,38.13,45.44,Prendido
07/07/2021_18:37:35,38.13,45.44,Prendido
07/07/2021_18:37:37,38.13,45.44,Prendido
07/07/2021_18:37:38,38.13,45.38,Prendido
07/07/2021_18:37:40,38.13,45.38,Prendido
07/07/2021_18:37:41,38.13,45.38,Prendido
07/07/2021_18:37:43,38.13,45.38,Prendido
07/07/2021_18:37:45,38.13,45.38,Prendido
07/07/2021_18:37:46,38.13,45.38,Prendido
07/07/2021_18:37:48,38.13,45.38,Prendido
07/07/2021_18:37:49,38.06,45.38,Prendido
07/07/2021_18:37:51,38.13,45.44,Prendido
07/07/2021_18:37:53,38.13,45.38,Prendido
07/07/2021_18:37:54,38.13,45.44,Prendido
07/07/2021_18:37:56,38.13,45.44,Prendido
07/07/2021_18:37:57,38.13,45.44,Prendido
07/07/2021_18:37:59,38.13,45.44,Prendido
07/07/2021_18:38:01,38.13,45.44,Prendido
07/07/2021_18:38:02,38.13,45.50,Prendido
07/07/2021_18:38:04,38.13,45.44,Prendido
07/07/2021_18:38:06,38.13,45.44,Prendido
07/07/2021_18:38:07,38.13,45.44,Prendido
07/07/2021_18:38:09,38.13,45.38,Prendido
07/07/2021_18:38:10,38.13,45.38,Prendido
07/07/2021_18:38:12,38.13,45.31,Prendido
07/07/2021_18:38:14,38.19,45.31,Prendido
07/07/2021_18:38:15,38.13,45.31,Prendido
07/07/2021_18:38:17,38.13,45.31,Prendido
07/07/2021_18:38:18,38.13,45.31,Prendido
07/07/2021_18:38:20,38.13,45.31,Prendido
07/07/2021_18:38:22,38.19,45.31,Prendido
07/07/2021_18:38:23,38.19,45.25,Prendido
07/07/2021_18:38:25,38.19,45.25,Prendido
07/07/2021_18:38:26,38.19,45.25,Prendido
07/07/2021_18:38:28,38.19,45.25,Prendido
07/07/2021_18:38:30,38.19,45.19,Prendido
07/07/2021_18:38:31,38.25,45.19,Prendido
07/07/2021_18:38:33,38.25,45.19,Prendido
07/07/2021_18:38:34,38.25,45.13,Prendido
07/07/2021_18:38:36,38.31,45.13,Prendido
07/07/2021_18:38:38,38.25,45.06,Prendido
07/07/2021_18:38:39,38.25,45.06,Prendido
07/07/2021_18:38:41,38.31,45.06,Prendido
07/07/2021_18:38:42,38.25,45.06,Prendido
07/07/2021_18:38:44,38.25,45.13,Prendido
07/07/2021_18:38:46,38.31,45.19,Prendido
07/07/2021_18:38:47,38.31,45.19,Prendido
07/07/2021_18:38:49,38.31,45.19,Prendido
07/07/2021_18:38:50,38.31,45.25,Prendido
07/07/2021_18:38:52,38.31,45.25,Prendido
07/07/2021_18:38:54,38.31,45.31,Prendido
07/07/2021_18:38:55,38.31,45.31,Prendido
07/07/2021_18:38:57,38.31,45.31,Prendido
07/07/2021_18:38:59,38.38,45.31,Prendido
07/07/2021_18:39:00,38.31,45.31,Prendido
07/07/2021_18:39:02,38.38,45.31,Prendido
07/07/2021_18:39:03,38.38,45.31,Prendido
07/07/2021_18:39:05,38.38,45.31,Prendido
07/07/2021_18:39:07,38.31,45.31,Prendido
07/07/2021_18:39:08,38.38,45.25,Prendido
07/07/2021_18:39:10,38.38,45.25,Prendido
07/07/2021_18:39:11,38.38,45.19,Prendido
07/07/2021_18:39:13,38.44,45.19,Prendido
07/07/2021_18:39:15,38.38,45.19,Prendido
07/07/2021_18:39:16,38.44,45.19,Prendido
07/07/2021_18:39:18,38.38,45.19,Prendido
07/07/2021_18:39:19,38.50,45.19,Prendido
07/07/2021_18:39:21,38.44,45.19,Prendido
07/07/2021_18:39:23,38.50,45.19,Prendido
07/07/2021_18:39:24,38.44,45.19,Prendido
07/07/2021_18:39:26,38.50,45.19,Prendido
07/07/2021_18:39:27,38.50,45.19,Prendido
07/07/2021_18:39:29,38.50,45.19,Prendido
07/07/2021_18:39:31,38.50,45.19,Prendido
07/07/2021_18:39:32,38.50,45.19,Prendido
07/07/2021_18:39:34,38.56,45.19,Prendido
