Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:47:37,40.31,46.25,Prendido
07/07/2021_18:47:39,40.31,46.25,Prendido
07/07/2021_18:47:41,40.31,46.25,Prendido
07/07/2021_18:47:42,40.31,46.25,Prendido
07/07/2021_18:47:44,40.38,46.25,Prendido
07/07/2021_18:47:45,40.38,46.25,Prendido
07/07/2021_18:47:47,40.38,46.25,Prendido
07/07/2021_18:47:49,40.38,46.25,Prendido
07/07/2021_18:47:50,40.38,46.31,Prendido
07/07/2021_18:47:52,40.44,46.31,Prendido
07/07/2021_18:47:54,40.44,46.31,Prendido
07/07/2021_18:47:55,40.44,46.31,Prendido
07/07/2021_18:47:57,40.44,46.31,Prendido
07/07/2021_18:47:58,40.44,46.31,Prendido
07/07/2021_18:48:00,40.44,46.31,Prendido
07/07/2021_18:48:02,40.50,46.38,Prendido
07/07/2021_18:48:03,40.50,46.38,Prendido
07/07/2021_18:48:05,40.50,46.31,Prendido
07/07/2021_18:48:06,40.50,46.31,Prendido
07/07/2021_18:48:08,40.50,46.31,Prendido
07/07/2021_18:48:10,40.50,46.38,Prendido
07/07/2021_18:48:11,40.50,46.38,Prendido
07/07/2021_18:48:13,40.56,46.38,Prendido
07/07/2021_18:48:14,40.56,46.38,Prendido
07/07/2021_18:48:16,40.56,46.38,Prendido
07/07/2021_18:48:18,40.56,46.38,Prendido
07/07/2021_18:48:19,40.63,46.44,Prendido
07/07/2021_18:48:21,40.63,46.44,Prendido
07/07/2021_18:48:22,40.56,46.44,Prendido
07/07/2021_18:48:24,40.63,46.44,Prendido
07/07/2021_18:48:26,40.63,46.50,Prendido
07/07/2021_18:48:27,40.63,46.56,Prendido
07/07/2021_18:48:29,40.63,46.56,Prendido
07/07/2021_18:48:30,40.63,46.63,Prendido
07/07/2021_18:48:32,40.69,46.63,Prendido
07/07/2021_18:48:34,40.63,46.63,Prendido
07/07/2021_18:48:35,40.69,46.63,Prendido
07/07/2021_18:48:37,40.69,46.63,Prendido
07/07/2021_18:48:39,40.69,46.63,Prendido
07/07/2021_18:48:40,40.69,46.56,Prendido
07/07/2021_18:48:42,40.75,46.56,Prendido
07/07/2021_18:48:43,40.75,46.56,Prendido
07/07/2021_18:48:45,40.75,46.56,Prendido
07/07/2021_18:48:47,40.75,46.63,Prendido
07/07/2021_18:48:48,40.75,46.63,Prendido
07/07/2021_18:48:50,40.81,46.69,Prendido
07/07/2021_18:48:51,40.81,46.69,Prendido
07/07/2021_18:48:53,40.81,46.75,Prendido
07/07/2021_18:48:55,40.81,46.75,Prendido
07/07/2021_18:48:56,40.81,46.81,Prendido
07/07/2021_18:48:58,40.81,46.81,Prendido
07/07/2021_18:48:59,40.81,46.81,Prendido
07/07/2021_18:49:01,40.88,46.81,Prendido
07/07/2021_18:49:03,40.88,46.81,Prendido
07/07/2021_18:49:04,40.88,46.81,Prendido
07/07/2021_18:49:06,40.88,46.81,Prendido
07/07/2021_18:49:07,40.88,46.81,Prendido
07/07/2021_18:49:09,40.88,46.88,Prendido
07/07/2021_18:49:11,40.88,46.88,Prendido
07/07/2021_18:49:12,40.94,46.88,Prendido
07/07/2021_18:49:14,40.94,46.94,Prendido
07/07/2021_18:49:15,40.94,47.00,Prendido
07/07/2021_18:49:17,40.94,47.00,Prendido
07/07/2021_18:49:19,40.94,46.94,Prendido
07/07/2021_18:49:20,40.94,47.00,Prendido
07/07/2021_18:49:22,40.94,47.00,Prendido
07/07/2021_18:49:24,41.00,46.94,Prendido
07/07/2021_18:49:25,40.94,46.88,Prendido
07/07/2021_18:49:27,41.00,46.88,Prendido
07/07/2021_18:49:28,41.00,46.88,Prendido
07/07/2021_18:49:30,41.00,46.88,Prendido
07/07/2021_18:49:32,41.00,46.81,Prendido
07/07/2021_18:49:33,41.06,46.81,Prendido
07/07/2021_18:49:35,41.06,46.75,Prendido
07/07/2021_18:49:36,41.06,46.75,Prendido
07/07/2021_18:49:38,41.06,46.75,Prendido
07/07/2021_18:49:40,41.06,46.69,Prendido
07/07/2021_18:49:41,41.13,46.69,Prendido
07/07/2021_18:49:43,41.06,46.69,Prendido
07/07/2021_18:49:44,41.13,46.63,Prendido
07/07/2021_18:49:46,41.13,46.63,Prendido
07/07/2021_18:49:48,41.13,46.63,Prendido
07/07/2021_18:49:49,41.19,46.56,Prendido
07/07/2021_18:49:51,41.13,46.56,Prendido
07/07/2021_18:49:52,41.13,46.50,Prendido
07/07/2021_18:49:54,41.19,46.50,Prendido
07/07/2021_18:49:56,41.19,46.56,Prendido
07/07/2021_18:49:57,41.19,46.56,Prendido
07/07/2021_18:49:59,41.19,46.50,Prendido
07/07/2021_18:50:00,41.25,46.56,Prendido
07/07/2021_18:50:02,41.25,46.56,Prendido
07/07/2021_18:50:04,41.19,46.50,Prendido
07/07/2021_18:50:05,41.19,46.56,Prendido
07/07/2021_18:50:07,41.25,46.56,Prendido
07/07/2021_18:50:08,41.31,46.56,Prendido
07/07/2021_18:50:10,41.25,46.63,Prendido
07/07/2021_18:50:12,41.31,46.56,Prendido
07/07/2021_18:50:13,41.25,46.56,Prendido
07/07/2021_18:50:15,41.25,46.63,Prendido
07/07/2021_18:50:17,41.25,46.63,Prendido
