Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:26:12,33.88,44.19,Prendido
07/07/2021_18:26:14,33.94,44.13,Prendido
07/07/2021_18:26:15,33.94,44.13,Prendido
07/07/2021_18:26:17,33.94,44.19,Prendido
07/07/2021_18:26:19,33.94,44.13,Prendido
07/07/2021_18:26:20,34.00,44.19,Prendido
07/07/2021_18:26:22,34.00,44.19,Prendido
07/07/2021_18:26:24,34.00,44.25,Prendido
07/07/2021_18:26:25,34.00,44.25,Prendido
07/07/2021_18:26:27,34.00,44.25,Prendido
07/07/2021_18:26:28,34.06,44.25,Prendido
07/07/2021_18:26:30,34.00,44.25,Prendido
07/07/2021_18:26:32,34.06,44.25,Prendido
07/07/2021_18:26:33,34.13,44.25,Prendido
07/07/2021_18:26:35,34.06,44.25,Prendido
07/07/2021_18:26:36,34.06,44.25,Prendido
07/07/2021_18:26:38,34.13,44.25,Prendido
07/07/2021_18:26:40,34.06,44.25,Prendido
07/07/2021_18:26:41,34.13,44.25,Prendido
07/07/2021_18:26:43,34.13,44.31,Prendido
07/07/2021_18:26:44,34.13,44.31,Prendido
07/07/2021_18:26:46,34.19,44.31,Prendido
07/07/2021_18:26:48,34.19,44.38,Prendido
07/07/2021_18:26:49,34.13,44.44,Prendido
07/07/2021_18:26:51,34.19,44.44,Prendido
07/07/2021_18:26:52,34.19,44.44,Prendido
07/07/2021_18:26:54,34.19,44.44,Prendido
07/07/2021_18:26:56,34.25,44.44,Prendido
07/07/2021_18:26:57,34.19,44.44,Prendido
07/07/2021_18:26:59,34.25,44.44,Prendido
07/07/2021_18:27:00,34.25,44.38,Prendido
07/07/2021_18:27:02,34.25,44.44,Prendido
07/07/2021_18:27:04,34.31,44.38,Prendido
07/07/2021_18:27:05,34.25,44.38,Prendido
07/07/2021_18:27:07,34.31,44.31,Prendido
07/07/2021_18:27:08,34.31,44.31,Prendido
07/07/2021_18:27:10,34.31,44.25,Prendido
07/07/2021_18:27:12,34.38,44.25,Prendido
07/07/2021_18:27:13,34.38,44.25,Prendido
07/07/2021_18:27:15,34.38,44.19,Prendido
07/07/2021_18:27:17,34.38,44.19,Prendido
07/07/2021_18:27:18,34.38,44.25,Prendido
07/07/2021_18:27:20,34.38,44.19,Prendido
07/07/2021_18:27:21,34.44,44.19,Prendido
07/07/2021_18:27:23,34.44,44.19,Prendido
07/07/2021_18:27:25,34.44,44.19,Prendido
07/07/2021_18:27:26,34.44,44.25,Prendido
07/07/2021_18:27:28,34.44,44.25,Prendido
07/07/2021_18:27:29,34.50,44.31,Prendido
07/07/2021_18:27:31,34.50,44.25,Prendido
07/07/2021_18:27:33,34.50,44.25,Prendido
07/07/2021_18:27:34,34.50,44.31,Prendido
07/07/2021_18:27:36,34.50,44.31,Prendido
07/07/2021_18:27:37,34.50,44.38,Prendido
07/07/2021_18:27:39,34.56,44.38,Prendido
07/07/2021_18:27:41,34.56,44.44,Prendido
07/07/2021_18:27:42,34.56,44.44,Prendido
07/07/2021_18:27:44,34.56,44.50,Prendido
07/07/2021_18:27:45,34.56,44.56,Prendido
07/07/2021_18:27:47,34.56,44.63,Prendido
07/07/2021_18:27:49,34.56,44.63,Prendido
07/07/2021_18:27:50,34.63,44.63,Prendido
07/07/2021_18:27:52,34.63,44.69,Prendido
07/07/2021_18:27:53,34.63,44.63,Prendido
07/07/2021_18:27:55,34.63,44.63,Prendido
07/07/2021_18:27:57,34.63,44.63,Prendido
07/07/2021_18:27:58,34.63,44.63,Prendido
07/07/2021_18:28:00,34.69,44.63,Prendido
07/07/2021_18:28:02,34.69,44.69,Prendido
07/07/2021_18:28:03,34.69,44.69,Prendido
07/07/2021_18:28:05,34.69,44.69,Prendido
07/07/2021_18:28:06,34.75,44.69,Prendido
07/07/2021_18:28:08,34.69,44.69,Prendido
07/07/2021_18:28:10,34.69,44.63,Prendido
07/07/2021_18:28:11,34.75,44.56,Prendido
07/07/2021_18:28:13,34.75,44.56,Prendido
07/07/2021_18:28:14,34.75,44.56,Prendido
07/07/2021_18:28:16,34.75,44.56,Prendido
07/07/2021_18:28:18,34.81,44.56,Prendido
07/07/2021_18:28:19,34.75,44.50,Prendido
07/07/2021_18:28:21,34.81,44.56,Prendido
07/07/2021_18:28:22,34.81,44.50,Prendido
07/07/2021_18:28:24,34.81,44.50,Prendido
07/07/2021_18:28:26,34.81,44.50,Prendido
07/07/2021_18:28:27,34.81,44.50,Prendido
07/07/2021_18:28:29,34.88,44.44,Prendido
07/07/2021_18:28:30,34.88,44.44,Prendido
07/07/2021_18:28:32,34.88,44.44,Prendido
07/07/2021_18:28:34,34.88,44.44,Prendido
07/07/2021_18:28:35,34.94,44.44,Prendido
07/07/2021_18:28:37,34.88,44.44,Prendido
07/07/2021_18:28:38,34.88,44.44,Prendido
07/07/2021_18:28:40,34.88,44.44,Prendido
07/07/2021_18:28:42,34.88,44.44,Prendido
07/07/2021_18:28:43,34.94,44.38,Prendido
07/07/2021_18:28:45,34.94,44.44,Prendido
07/07/2021_18:28:46,34.94,44.44,Prendido
07/07/2021_18:28:48,34.94,44.44,Prendido
07/07/2021_18:28:50,35.00,44.44,Prendido
07/07/2021_18:28:51,35.00,44.44,Prendido
