Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:18:10,30.94,42.69,Prendido
07/07/2021_18:18:12,30.87,42.69,Prendido
07/07/2021_18:18:14,30.94,42.69,Prendido
07/07/2021_18:18:15,30.94,42.75,Prendido
07/07/2021_18:18:17,30.94,42.81,Prendido
07/07/2021_18:18:18,30.94,42.81,Prendido
07/07/2021_18:18:20,30.94,42.75,Prendido
07/07/2021_18:18:22,31.00,42.81,Prendido
07/07/2021_18:18:23,31.00,42.81,Prendido
07/07/2021_18:18:25,31.00,42.88,Prendido
07/07/2021_18:18:27,31.00,42.88,Prendido
07/07/2021_18:18:28,31.00,42.88,Prendido
07/07/2021_18:18:30,31.06,42.88,Prendido
07/07/2021_18:18:31,31.00,42.88,Prendido
07/07/2021_18:18:33,31.06,42.88,Prendido
07/07/2021_18:18:35,31.06,42.81,Prendido
07/07/2021_18:18:36,31.06,42.81,Prendido
07/07/2021_18:18:38,31.06,42.88,Prendido
07/07/2021_18:18:39,31.12,42.88,Prendido
07/07/2021_18:18:41,31.12,42.88,Prendido
07/07/2021_18:18:43,31.12,42.88,Prendido
07/07/2021_18:18:44,31.12,42.88,Prendido
07/07/2021_18:18:46,31.19,42.88,Prendido
07/07/2021_18:18:47,31.19,42.88,Prendido
07/07/2021_18:18:49,31.19,42.81,Prendido
07/07/2021_18:18:51,31.19,42.75,Prendido
07/07/2021_18:18:52,31.19,42.75,Prendido
07/07/2021_18:18:54,31.25,42.75,Prendido
07/07/2021_18:18:55,31.19,42.63,Prendido
07/07/2021_18:18:57,31.25,42.63,Prendido
07/07/2021_18:18:59,31.25,42.56,Prendido
07/07/2021_18:19:00,31.31,42.56,Prendido
07/07/2021_18:19:02,31.31,42.56,Prendido
07/07/2021_18:19:03,31.25,42.50,Prendido
07/07/2021_18:19:05,31.31,42.50,Prendido
07/07/2021_18:19:07,31.31,42.50,Prendido
07/07/2021_18:19:08,31.31,42.50,Prendido
07/07/2021_18:19:10,31.31,42.50,Prendido
07/07/2021_18:19:11,31.37,42.50,Prendido
07/07/2021_18:19:13,31.37,42.50,Prendido
07/07/2021_18:19:15,31.37,42.50,Prendido
07/07/2021_18:19:16,31.37,42.50,Prendido
07/07/2021_18:19:18,31.37,42.50,Prendido
07/07/2021_18:19:20,31.37,42.44,Prendido
07/07/2021_18:19:21,31.37,42.50,Prendido
07/07/2021_18:19:23,31.37,42.44,Prendido
07/07/2021_18:19:24,31.44,42.44,Prendido
07/07/2021_18:19:26,31.44,42.44,Prendido
07/07/2021_18:19:28,31.44,42.44,Prendido
07/07/2021_18:19:29,31.44,42.50,Prendido
07/07/2021_18:19:31,31.50,42.44,Prendido
07/07/2021_18:19:32,31.44,42.50,Prendido
07/07/2021_18:19:34,31.44,42.50,Prendido
07/07/2021_18:19:36,31.50,42.56,Prendido
07/07/2021_18:19:37,31.44,42.56,Prendido
07/07/2021_18:19:39,31.44,42.63,Prendido
07/07/2021_18:19:40,31.44,42.63,Prendido
07/07/2021_18:19:42,31.50,42.75,Prendido
07/07/2021_18:19:44,31.50,42.75,Prendido
07/07/2021_18:19:45,31.50,42.81,Prendido
07/07/2021_18:19:47,31.50,42.88,Prendido
07/07/2021_18:19:48,31.50,42.88,Prendido
07/07/2021_18:19:50,31.56,42.88,Prendido
07/07/2021_18:19:52,31.56,42.88,Prendido
07/07/2021_18:19:53,31.50,42.88,Prendido
07/07/2021_18:19:55,31.56,42.88,Prendido
07/07/2021_18:19:56,31.50,42.81,Prendido
07/07/2021_18:19:58,31.56,42.81,Prendido
07/07/2021_18:20:00,31.56,42.81,Prendido
07/07/2021_18:20:01,31.56,42.75,Prendido
07/07/2021_18:20:03,31.56,42.81,Prendido
07/07/2021_18:20:04,31.62,42.81,Prendido
07/07/2021_18:20:06,31.62,42.88,Prendido
07/07/2021_18:20:08,31.62,42.81,Prendido
07/07/2021_18:20:09,31.62,42.88,Prendido
07/07/2021_18:20:11,31.69,42.88,Prendido
07/07/2021_18:20:13,31.62,42.88,Prendido
07/07/2021_18:20:14,31.62,42.94,Prendido
07/07/2021_18:20:16,31.62,42.94,Prendido
07/07/2021_18:20:17,31.69,42.94,Prendido
07/07/2021_18:20:19,31.69,42.94,Prendido
07/07/2021_18:20:21,31.69,43.00,Prendido
07/07/2021_18:20:22,31.69,43.00,Prendido
07/07/2021_18:20:24,31.69,43.06,Prendido
07/07/2021_18:20:25,31.75,43.06,Prendido
07/07/2021_18:20:27,31.75,43.06,Prendido
07/07/2021_18:20:29,31.75,43.06,Prendido
07/07/2021_18:20:30,31.75,43.06,Prendido
07/07/2021_18:20:32,31.75,43.13,Prendido
07/07/2021_18:20:33,31.75,43.06,Prendido
07/07/2021_18:20:35,31.75,43.06,Prendido
07/07/2021_18:20:37,31.75,43.13,Prendido
07/07/2021_18:20:38,31.81,43.06,Prendido
07/07/2021_18:20:40,31.81,43.06,Prendido
07/07/2021_18:20:41,31.81,43.06,Prendido
07/07/2021_18:20:43,31.81,43.13,Prendido
07/07/2021_18:20:45,31.81,43.13,Prendido
07/07/2021_18:20:46,31.87,43.13,Prendido
07/07/2021_18:20:48,31.87,43.13,Prendido
07/07/2021_18:20:49,31.87,43.13,Prendido
