Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_17:32:51,17.44,25.62,Prendido
07/07/2021_17:32:53,17.44,25.69,Prendido
07/07/2021_17:32:54,17.44,25.69,Prendido
07/07/2021_17:32:56,17.37,25.69,Prendido
07/07/2021_17:32:57,17.44,25.69,Prendido
07/07/2021_17:32:59,17.44,25.69,Prendido
07/07/2021_17:33:01,17.44,25.69,Prendido
07/07/2021_17:33:02,17.44,25.62,Prendido
07/07/2021_17:33:04,17.44,25.69,Prendido
07/07/2021_17:33:05,17.44,25.75,Prendido
07/07/2021_17:33:07,17.44,25.75,Prendido
07/07/2021_17:33:09,17.44,25.75,Prendido
07/07/2021_17:33:10,17.37,25.81,Prendido
07/07/2021_17:33:12,17.44,25.81,Prendido
07/07/2021_17:33:13,17.37,25.87,Prendido
07/07/2021_17:33:15,17.44,25.94,Prendido
07/07/2021_17:33:17,17.44,25.94,Prendido
07/07/2021_17:33:18,17.44,25.94,Prendido
07/07/2021_17:33:20,17.37,25.94,Prendido
07/07/2021_17:33:21,17.37,25.94,Prendido
07/07/2021_17:33:23,17.44,26.00,Prendido
07/07/2021_17:33:25,17.44,26.06,Prendido
07/07/2021_17:33:26,17.44,26.06,Prendido
07/07/2021_17:33:28,17.37,26.06,Prendido
07/07/2021_17:33:29,17.44,26.12,Prendido
07/07/2021_17:33:31,17.44,26.19,Prendido
07/07/2021_17:33:33,17.44,26.19,Prendido
07/07/2021_17:33:34,17.44,26.19,Prendido
07/07/2021_17:33:36,17.44,26.25,Prendido
07/07/2021_17:33:37,17.44,26.31,Prendido
07/07/2021_17:33:39,17.44,26.37,Prendido
07/07/2021_17:33:41,17.44,26.44,Prendido
07/07/2021_17:33:42,17.44,26.50,Prendido
07/07/2021_17:33:44,17.50,26.50,Prendido
07/07/2021_17:33:45,17.50,26.50,Prendido
07/07/2021_17:33:47,17.50,26.50,Prendido
07/07/2021_17:33:49,17.50,26.56,Prendido
07/07/2021_17:33:50,17.44,26.56,Prendido
07/07/2021_17:33:52,17.50,26.62,Prendido
07/07/2021_17:33:54,17.44,26.69,Prendido
07/07/2021_17:33:55,17.50,26.69,Prendido
07/07/2021_17:33:57,17.50,26.75,Prendido
07/07/2021_17:33:58,17.44,26.75,Prendido
07/07/2021_17:34:00,17.50,26.75,Prendido
07/07/2021_17:34:02,17.50,26.81,Prendido
07/07/2021_17:34:03,17.50,26.81,Prendido
07/07/2021_17:34:05,17.44,26.81,Prendido
07/07/2021_17:34:06,17.44,26.81,Prendido
07/07/2021_17:34:08,17.50,26.81,Prendido
07/07/2021_17:34:10,17.50,26.81,Prendido
07/07/2021_17:34:11,17.44,26.81,Prendido
07/07/2021_17:34:13,17.44,26.81,Prendido
07/07/2021_17:34:14,17.50,26.87,Prendido
07/07/2021_17:34:16,17.50,26.87,Prendido
07/07/2021_17:34:18,17.44,26.87,Prendido
07/07/2021_17:34:19,17.50,26.94,Prendido
07/07/2021_17:34:21,17.44,26.94,Prendido
07/07/2021_17:34:22,17.50,26.94,Prendido
07/07/2021_17:34:24,17.44,26.94,Prendido
07/07/2021_17:34:26,17.44,26.94,Prendido
07/07/2021_17:34:27,17.44,27.00,Prendido
07/07/2021_17:34:29,17.50,27.00,Prendido
07/07/2021_17:34:30,17.50,27.06,Prendido
07/07/2021_17:34:32,17.50,27.12,Prendido
07/07/2021_17:34:34,17.44,27.19,Prendido
07/07/2021_17:34:35,17.44,27.19,Prendido
07/07/2021_17:34:37,17.50,27.19,Prendido
07/07/2021_17:34:38,17.44,27.25,Prendido
07/07/2021_17:34:40,17.50,27.31,Prendido
07/07/2021_17:34:42,17.44,27.37,Prendido
07/07/2021_17:34:43,17.50,27.37,Prendido
07/07/2021_17:34:45,17.44,27.37,Prendido
07/07/2021_17:34:46,17.44,27.44,Prendido
07/07/2021_17:34:48,17.44,27.44,Prendido
07/07/2021_17:34:50,17.50,27.44,Prendido
07/07/2021_17:34:51,17.44,27.44,Prendido
07/07/2021_17:34:53,17.44,27.50,Prendido
07/07/2021_17:34:54,17.50,27.50,Prendido
07/07/2021_17:34:56,17.50,27.50,Prendido
07/07/2021_17:34:58,17.44,27.56,Prendido
07/07/2021_17:34:59,17.50,27.56,Prendido
07/07/2021_17:35:01,17.50,27.56,Prendido
07/07/2021_17:35:02,17.44,27.56,Prendido
07/07/2021_17:35:04,17.44,27.56,Prendido
07/07/2021_17:35:06,17.50,27.56,Prendido
07/07/2021_17:35:07,17.44,27.56,Prendido
07/07/2021_17:35:09,17.44,27.56,Prendido
07/07/2021_17:35:11,17.50,27.62,Prendido
07/07/2021_17:35:12,17.50,27.62,Prendido
07/07/2021_17:35:14,17.50,27.62,Prendido
07/07/2021_17:35:15,17.50,27.69,Prendido
07/07/2021_17:35:17,17.50,27.69,Prendido
07/07/2021_17:35:19,17.50,27.69,Prendido
07/07/2021_17:35:20,17.44,27.69,Prendido
07/07/2021_17:35:22,17.44,27.75,Prendido
07/07/2021_17:35:23,17.50,27.81,Prendido
07/07/2021_17:35:25,17.44,27.87,Prendido
07/07/2021_17:35:27,17.44,27.94,Prendido
07/07/2021_17:35:28,17.44,27.94,Prendido
07/07/2021_17:35:30,17.44,28.06,Prendido
