Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_19:22:26,45.38,49.13,Prendido
07/07/2021_19:22:28,45.38,49.13,Prendido
07/07/2021_19:22:30,45.38,49.13,Prendido
07/07/2021_19:22:31,45.38,49.13,Prendido
07/07/2021_19:22:33,45.38,49.19,Prendido
07/07/2021_19:22:35,45.38,49.19,Prendido
07/07/2021_19:22:36,45.38,49.19,Prendido
07/07/2021_19:22:38,45.44,49.19,Prendido
07/07/2021_19:22:39,45.38,49.25,Prendido
07/07/2021_19:22:41,45.44,49.25,Prendido
07/07/2021_19:22:43,45.44,49.25,Prendido
07/07/2021_19:22:44,45.44,49.31,Prendido
07/07/2021_19:22:46,45.44,49.25,Prendido
07/07/2021_19:22:47,45.50,49.25,Prendido
07/07/2021_19:22:49,45.44,49.25,Prendido
07/07/2021_19:22:51,45.44,49.25,Prendido
07/07/2021_19:22:52,45.44,49.25,Prendido
07/07/2021_19:22:54,45.50,49.31,Prendido
07/07/2021_19:22:55,45.50,49.31,Prendido
07/07/2021_19:22:57,45.50,49.38,Prendido
07/07/2021_19:22:59,45.50,49.38,Prendido
07/07/2021_19:23:00,45.50,49.38,Prendido
07/07/2021_19:23:02,45.50,49.38,Prendido
07/07/2021_19:23:03,45.50,49.38,Prendido
07/07/2021_19:23:05,45.50,49.38,Prendido
07/07/2021_19:23:07,45.50,49.38,Prendido
07/07/2021_19:23:08,45.56,49.31,Prendido
07/07/2021_19:23:10,45.56,49.31,Prendido
07/07/2021_19:23:11,45.56,49.25,Prendido
07/07/2021_19:23:13,45.56,49.25,Prendido
07/07/2021_19:23:15,45.56,49.19,Prendido
07/07/2021_19:23:16,45.56,49.19,Prendido
07/07/2021_19:23:18,45.56,49.19,Prendido
07/07/2021_19:23:20,45.56,49.13,Prendido
07/07/2021_19:23:21,45.63,49.19,Prendido
07/07/2021_19:23:23,45.63,49.19,Prendido
07/07/2021_19:23:24,45.63,49.13,Prendido
07/07/2021_19:23:26,45.63,49.13,Prendido
07/07/2021_19:23:28,45.63,49.13,Prendido
07/07/2021_19:23:29,45.63,49.13,Prendido
07/07/2021_19:23:31,45.63,49.13,Prendido
07/07/2021_19:23:32,45.63,49.19,Prendido
07/07/2021_19:23:34,45.63,49.19,Prendido
07/07/2021_19:23:36,45.63,49.19,Prendido
07/07/2021_19:23:37,45.69,49.19,Prendido
07/07/2021_19:23:39,45.69,49.19,Prendido
07/07/2021_19:23:40,45.69,49.19,Prendido
07/07/2021_19:23:42,45.69,49.19,Prendido
07/07/2021_19:23:44,45.69,49.19,Prendido
07/07/2021_19:23:45,45.75,49.19,Prendido
07/07/2021_19:23:47,45.69,49.19,Prendido
07/07/2021_19:23:48,45.69,49.25,Prendido
07/07/2021_19:23:50,45.69,49.25,Prendido
07/07/2021_19:23:52,45.75,49.31,Prendido
07/07/2021_19:23:53,45.75,49.31,Prendido
07/07/2021_19:23:55,45.75,49.25,Prendido
07/07/2021_19:23:57,45.75,49.31,Prendido
07/07/2021_19:23:58,45.75,49.25,Prendido
07/07/2021_19:24:00,45.69,49.19,Prendido
07/07/2021_19:24:01,45.75,49.19,Prendido
07/07/2021_19:24:03,45.75,49.19,Prendido
07/07/2021_19:24:05,45.75,49.19,Prendido
07/07/2021_19:24:06,45.75,49.19,Prendido
07/07/2021_19:24:08,45.75,49.19,Prendido
07/07/2021_19:24:09,45.81,49.19,Prendido
07/07/2021_19:24:11,45.81,49.19,Prendido
07/07/2021_19:24:13,45.75,49.19,Prendido
07/07/2021_19:24:14,45.75,49.19,Prendido
07/07/2021_19:24:16,45.81,49.13,Prendido
07/07/2021_19:24:17,45.75,49.19,Prendido
07/07/2021_19:24:19,45.81,49.13,Prendido
07/07/2021_19:24:21,45.81,49.19,Prendido
07/07/2021_19:24:22,45.81,49.19,Prendido
07/07/2021_19:24:24,45.81,49.13,Prendido
07/07/2021_19:24:25,45.81,49.13,Prendido
07/07/2021_19:24:27,45.88,49.06,Prendido
07/07/2021_19:24:29,45.81,49.06,Prendido
07/07/2021_19:24:30,45.88,49.00,Prendido
07/07/2021_19:24:32,45.88,49.00,Prendido
07/07/2021_19:24:33,45.88,49.00,Prendido
07/07/2021_19:24:35,45.88,49.00,Prendido
07/07/2021_19:24:37,45.88,49.06,Prendido
07/07/2021_19:24:38,45.88,49.06,Prendido
07/07/2021_19:24:40,45.88,49.06,Prendido
07/07/2021_19:24:42,45.88,49.06,Prendido
07/07/2021_19:24:43,45.88,49.06,Prendido
07/07/2021_19:24:45,45.88,49.00,Prendido
07/07/2021_19:24:46,45.94,49.06,Prendido
07/07/2021_19:24:48,45.94,49.00,Prendido
07/07/2021_19:24:50,45.94,49.00,Prendido
07/07/2021_19:24:51,45.94,49.00,Prendido
07/07/2021_19:24:53,45.94,49.06,Prendido
07/07/2021_19:24:54,45.94,49.06,Prendido
07/07/2021_19:24:56,45.94,49.06,Prendido
07/07/2021_19:24:58,45.94,49.06,Prendido
07/07/2021_19:24:59,45.94,49.13,Prendido
07/07/2021_19:25:01,45.94,49.06,Prendido
07/07/2021_19:25:02,46.00,49.06,Prendido
07/07/2021_19:25:04,45.94,49.13,Prendido
07/07/2021_19:25:06,46.00,49.19,Prendido
