Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:12:49,28.75,41.69,Prendido
07/07/2021_18:12:51,28.75,41.63,Prendido
07/07/2021_18:12:52,28.75,41.63,Prendido
07/07/2021_18:12:54,28.75,41.63,Prendido
07/07/2021_18:12:56,28.75,41.63,Prendido
07/07/2021_18:12:57,28.75,41.63,Prendido
07/07/2021_18:12:59,28.75,41.63,Prendido
07/07/2021_18:13:01,28.81,41.63,Prendido
07/07/2021_18:13:02,28.81,41.63,Prendido
07/07/2021_18:13:04,28.87,41.63,Prendido
07/07/2021_18:13:05,28.87,41.63,Prendido
07/07/2021_18:13:07,28.87,41.56,Prendido
07/07/2021_18:13:09,28.87,41.56,Prendido
07/07/2021_18:13:10,28.87,41.56,Prendido
07/07/2021_18:13:12,28.87,41.56,Prendido
07/07/2021_18:13:13,28.94,41.56,Prendido
07/07/2021_18:13:15,28.94,41.56,Prendido
07/07/2021_18:13:17,28.94,41.63,Prendido
07/07/2021_18:13:18,28.94,41.63,Prendido
07/07/2021_18:13:20,29.00,41.63,Prendido
07/07/2021_18:13:21,28.94,41.63,Prendido
07/07/2021_18:13:23,28.94,41.63,Prendido
07/07/2021_18:13:25,29.00,41.63,Prendido
07/07/2021_18:13:26,29.00,41.63,Prendido
07/07/2021_18:13:28,29.00,41.63,Prendido
07/07/2021_18:13:29,29.00,41.63,Prendido
07/07/2021_18:13:31,29.06,41.69,Prendido
07/07/2021_18:13:33,29.06,41.63,Prendido
07/07/2021_18:13:34,29.06,41.63,Prendido
07/07/2021_18:13:36,29.06,41.69,Prendido
07/07/2021_18:13:37,29.06,41.69,Prendido
07/07/2021_18:13:39,29.12,41.69,Prendido
07/07/2021_18:13:41,29.12,41.75,Prendido
07/07/2021_18:13:42,29.12,41.75,Prendido
07/07/2021_18:13:44,29.12,41.75,Prendido
07/07/2021_18:13:45,29.19,41.75,Prendido
07/07/2021_18:13:47,29.19,41.81,Prendido
07/07/2021_18:13:49,29.19,41.88,Prendido
07/07/2021_18:13:50,29.19,41.94,Prendido
07/07/2021_18:13:52,29.25,41.94,Prendido
07/07/2021_18:13:53,29.19,42.00,Prendido
07/07/2021_18:13:55,29.19,42.00,Prendido
07/07/2021_18:13:57,29.25,42.00,Prendido
07/07/2021_18:13:58,29.19,42.00,Prendido
07/07/2021_18:14:00,29.25,42.00,Prendido
07/07/2021_18:14:02,29.31,42.00,Prendido
07/07/2021_18:14:03,29.31,41.94,Prendido
07/07/2021_18:14:05,29.31,42.00,Prendido
07/07/2021_18:14:06,29.25,41.88,Prendido
07/07/2021_18:14:08,29.37,41.88,Prendido
07/07/2021_18:14:10,29.31,41.88,Prendido
07/07/2021_18:14:11,29.37,41.88,Prendido
07/07/2021_18:14:13,29.37,41.88,Prendido
07/07/2021_18:14:14,29.37,41.88,Prendido
07/07/2021_18:14:16,29.37,41.88,Prendido
07/07/2021_18:14:18,29.37,41.94,Prendido
07/07/2021_18:14:19,29.44,41.94,Prendido
07/07/2021_18:14:21,29.44,41.94,Prendido
07/07/2021_18:14:22,29.44,41.94,Prendido
07/07/2021_18:14:24,29.44,41.94,Prendido
07/07/2021_18:14:26,29.50,41.94,Prendido
07/07/2021_18:14:27,29.50,41.94,Prendido
07/07/2021_18:14:29,29.50,41.94,Prendido
07/07/2021_18:14:30,29.44,41.94,Prendido
07/07/2021_18:14:32,29.50,41.94,Prendido
07/07/2021_18:14:34,29.50,41.94,Prendido
07/07/2021_18:14:35,29.56,41.94,Prendido
07/07/2021_18:14:37,29.56,41.94,Prendido
07/07/2021_18:14:38,29.56,42.00,Prendido
07/07/2021_18:14:40,29.56,42.00,Prendido
07/07/2021_18:14:42,29.56,42.00,Prendido
07/07/2021_18:14:43,29.62,42.00,Prendido
07/07/2021_18:14:45,29.56,42.00,Prendido
07/07/2021_18:14:46,29.62,42.06,Prendido
07/07/2021_18:14:48,29.62,42.06,Prendido
07/07/2021_18:14:50,29.69,42.13,Prendido
07/07/2021_18:14:51,29.62,42.13,Prendido
07/07/2021_18:14:53,29.69,42.13,Prendido
07/07/2021_18:14:55,29.69,42.06,Prendido
07/07/2021_18:14:56,29.69,42.06,Prendido
07/07/2021_18:14:58,29.69,42.06,Prendido
07/07/2021_18:14:59,29.69,42.06,Prendido
07/07/2021_18:15:01,29.75,42.06,Prendido
07/07/2021_18:15:03,29.75,42.06,Prendido
07/07/2021_18:15:04,29.75,42.06,Prendido
07/07/2021_18:15:06,29.81,42.00,Prendido
07/07/2021_18:15:07,29.75,42.00,Prendido
07/07/2021_18:15:09,29.81,41.94,Prendido
07/07/2021_18:15:11,29.81,41.94,Prendido
07/07/2021_18:15:12,29.81,41.94,Prendido
07/07/2021_18:15:14,29.81,41.94,Prendido
07/07/2021_18:15:15,29.81,41.94,Prendido
07/07/2021_18:15:17,29.81,41.88,Prendido
07/07/2021_18:15:19,29.81,41.88,Prendido
07/07/2021_18:15:20,29.87,41.88,Prendido
07/07/2021_18:15:22,29.87,41.81,Prendido
07/07/2021_18:15:23,29.87,41.88,Prendido
07/07/2021_18:15:25,29.94,41.81,Prendido
07/07/2021_18:15:27,29.87,41.88,Prendido
07/07/2021_18:15:28,29.94,41.81,Prendido
