Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_17:40:48,17.69,31.37,Prendido
07/07/2021_17:40:48,17.69,31.37,Prendido
07/07/2021_17:40:48,17.69,31.44,Prendido
07/07/2021_17:40:48,17.69,31.37,Prendido
07/07/2021_17:40:49,17.69,31.44,Prendido
07/07/2021_17:40:51,17.69,31.44,Prendido
07/07/2021_17:40:53,17.69,31.50,Prendido
07/07/2021_17:40:54,17.69,31.56,Prendido
07/07/2021_17:40:56,17.75,31.62,Prendido
07/07/2021_17:40:58,17.69,31.69,Prendido
07/07/2021_17:40:59,17.69,31.75,Prendido
07/07/2021_17:41:01,17.69,31.81,Prendido
07/07/2021_17:41:02,17.75,31.81,Prendido
07/07/2021_17:41:04,17.69,31.87,Prendido
07/07/2021_17:41:06,17.75,31.87,Prendido
07/07/2021_17:41:07,17.75,31.94,Prendido
07/07/2021_17:41:09,17.75,32.00,Prendido
07/07/2021_17:41:10,17.75,32.00,Prendido
07/07/2021_17:41:12,17.75,32.00,Prendido
07/07/2021_17:41:14,17.75,31.94,Prendido
07/07/2021_17:41:15,17.75,31.94,Prendido
07/07/2021_17:41:17,17.75,31.87,Prendido
07/07/2021_17:41:18,17.75,31.81,Prendido
07/07/2021_17:41:20,17.75,31.81,Prendido
07/07/2021_17:41:22,17.75,31.75,Prendido
07/07/2021_17:41:23,17.75,31.75,Prendido
07/07/2021_17:41:25,17.75,31.69,Prendido
07/07/2021_17:41:26,17.75,31.75,Prendido
07/07/2021_17:41:28,17.75,31.69,Prendido
07/07/2021_17:41:30,17.75,31.69,Prendido
07/07/2021_17:41:31,17.75,31.69,Prendido
07/07/2021_17:41:33,17.75,31.69,Prendido
07/07/2021_17:41:34,17.81,31.75,Prendido
07/07/2021_17:41:36,17.75,31.75,Prendido
07/07/2021_17:41:38,17.75,31.81,Prendido
07/07/2021_17:41:39,17.75,31.81,Prendido
07/07/2021_17:41:41,17.75,31.87,Prendido
07/07/2021_17:41:42,17.75,31.87,Prendido
07/07/2021_17:41:44,17.75,31.87,Prendido
07/07/2021_17:41:46,17.75,31.87,Prendido
07/07/2021_17:41:47,17.75,31.94,Prendido
07/07/2021_17:41:49,17.75,31.94,Prendido
07/07/2021_17:41:50,17.75,31.94,Prendido
07/07/2021_17:41:52,17.75,31.94,Prendido
07/07/2021_17:41:54,17.81,32.06,Prendido
07/07/2021_17:41:55,17.75,32.00,Prendido
07/07/2021_17:41:57,17.75,32.06,Prendido
07/07/2021_17:41:58,17.75,32.06,Prendido
07/07/2021_17:42:00,17.75,32.13,Prendido
07/07/2021_17:42:02,17.75,32.13,Prendido
07/07/2021_17:42:03,17.75,32.13,Prendido
07/07/2021_17:42:05,17.81,32.13,Prendido
07/07/2021_17:42:07,17.81,32.19,Prendido
07/07/2021_17:42:08,17.81,32.25,Prendido
07/07/2021_17:42:10,17.81,32.31,Prendido
07/07/2021_17:42:11,17.81,32.44,Prendido
07/07/2021_17:42:13,17.81,32.44,Prendido
07/07/2021_17:42:15,17.81,32.50,Prendido
07/07/2021_17:42:16,17.81,32.56,Prendido
07/07/2021_17:42:18,17.81,32.56,Prendido
07/07/2021_17:42:19,17.81,32.56,Prendido
07/07/2021_17:42:21,17.81,32.56,Prendido
07/07/2021_17:42:23,17.81,32.56,Prendido
07/07/2021_17:42:24,17.81,32.56,Prendido
07/07/2021_17:42:26,17.81,32.56,Prendido
07/07/2021_17:42:27,17.81,32.56,Prendido
07/07/2021_17:42:29,17.87,32.56,Prendido
07/07/2021_17:42:31,17.81,32.56,Prendido
07/07/2021_17:42:32,17.81,32.56,Prendido
07/07/2021_17:42:34,17.87,32.63,Prendido
07/07/2021_17:42:35,17.81,32.63,Prendido
07/07/2021_17:42:37,17.87,32.69,Prendido
07/07/2021_17:42:39,17.87,32.75,Prendido
07/07/2021_17:42:40,17.87,32.69,Prendido
07/07/2021_17:42:42,17.87,32.69,Prendido
07/07/2021_17:42:43,17.87,32.63,Prendido
07/07/2021_17:42:45,17.87,32.63,Prendido
07/07/2021_17:42:47,17.87,32.69,Prendido
07/07/2021_17:42:48,17.87,32.63,Prendido
07/07/2021_17:42:50,17.81,32.63,Prendido
07/07/2021_17:42:51,17.87,32.63,Prendido
07/07/2021_17:42:53,17.87,32.69,Prendido
07/07/2021_17:42:55,17.87,32.69,Prendido
07/07/2021_17:42:56,17.87,32.69,Prendido
07/07/2021_17:42:58,17.87,32.75,Prendido
07/07/2021_17:42:59,17.87,32.75,Prendido
07/07/2021_17:43:01,17.87,32.81,Prendido
07/07/2021_17:43:03,17.87,32.81,Prendido
07/07/2021_17:43:04,17.87,32.81,Prendido
07/07/2021_17:43:06,17.87,32.88,Prendido
07/07/2021_17:43:07,17.94,32.88,Prendido
07/07/2021_17:43:09,17.87,32.88,Prendido
07/07/2021_17:43:11,17.94,32.88,Prendido
07/07/2021_17:43:12,17.94,32.88,Prendido
07/07/2021_17:43:14,17.94,32.88,Prendido
07/07/2021_17:43:16,17.94,32.88,Prendido
07/07/2021_17:43:17,17.94,32.88,Prendido
07/07/2021_17:43:19,17.94,32.88,Prendido
07/07/2021_17:43:20,17.94,32.94,Prendido
07/07/2021_17:43:22,17.94,32.94,Prendido
