Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:44:57,39.81,45.88,Prendido
07/07/2021_18:44:58,39.81,45.81,Prendido
07/07/2021_18:45:00,39.81,45.81,Prendido
07/07/2021_18:45:02,39.81,45.81,Prendido
07/07/2021_18:45:03,39.81,45.81,Prendido
07/07/2021_18:45:05,39.81,45.81,Prendido
07/07/2021_18:45:06,39.81,45.81,Prendido
07/07/2021_18:45:08,39.81,45.88,Prendido
07/07/2021_18:45:10,39.81,45.88,Prendido
07/07/2021_18:45:11,39.81,45.94,Prendido
07/07/2021_18:45:13,39.81,45.94,Prendido
07/07/2021_18:45:14,39.88,45.94,Prendido
07/07/2021_18:45:16,39.88,45.94,Prendido
07/07/2021_18:45:18,39.88,46.00,Prendido
07/07/2021_18:45:19,39.88,46.00,Prendido
07/07/2021_18:45:21,39.88,46.00,Prendido
07/07/2021_18:45:22,39.88,46.06,Prendido
07/07/2021_18:45:24,39.88,46.06,Prendido
07/07/2021_18:45:26,39.88,46.13,Prendido
07/07/2021_18:45:27,39.94,46.13,Prendido
07/07/2021_18:45:29,39.88,46.13,Prendido
07/07/2021_18:45:31,39.88,46.13,Prendido
07/07/2021_18:45:32,39.88,46.19,Prendido
07/07/2021_18:45:34,39.94,46.19,Prendido
07/07/2021_18:45:35,39.94,46.13,Prendido
07/07/2021_18:45:37,40.00,46.13,Prendido
07/07/2021_18:45:39,39.94,46.13,Prendido
07/07/2021_18:45:40,40.00,46.13,Prendido
07/07/2021_18:45:42,40.00,46.13,Prendido
07/07/2021_18:45:43,40.00,46.13,Prendido
07/07/2021_18:45:45,40.00,46.13,Prendido
07/07/2021_18:45:47,40.00,46.13,Prendido
07/07/2021_18:45:48,40.00,46.13,Prendido
07/07/2021_18:45:50,40.00,46.19,Prendido
07/07/2021_18:45:51,40.00,46.19,Prendido
07/07/2021_18:45:53,40.06,46.13,Prendido
07/07/2021_18:45:55,40.00,46.19,Prendido
07/07/2021_18:45:56,40.06,46.19,Prendido
07/07/2021_18:45:58,40.00,46.19,Prendido
07/07/2021_18:45:59,40.00,46.19,Prendido
07/07/2021_18:46:01,40.06,46.25,Prendido
07/07/2021_18:46:03,40.06,46.19,Prendido
07/07/2021_18:46:04,40.06,46.19,Prendido
07/07/2021_18:46:06,40.06,46.25,Prendido
07/07/2021_18:46:07,40.13,46.25,Prendido
07/07/2021_18:46:09,40.13,46.25,Prendido
07/07/2021_18:46:11,40.06,46.25,Prendido
07/07/2021_18:46:12,40.13,46.31,Prendido
07/07/2021_18:46:14,40.06,46.31,Prendido
07/07/2021_18:46:15,40.06,46.38,Prendido
07/07/2021_18:46:17,40.06,46.38,Prendido
07/07/2021_18:46:19,40.19,46.38,Prendido
07/07/2021_18:46:20,40.13,46.38,Prendido
07/07/2021_18:46:22,40.13,46.38,Prendido
07/07/2021_18:46:24,40.13,46.38,Prendido
07/07/2021_18:46:25,40.19,46.38,Prendido
07/07/2021_18:46:27,40.13,46.38,Prendido
07/07/2021_18:46:28,40.13,46.38,Prendido
07/07/2021_18:46:30,40.19,46.38,Prendido
07/07/2021_18:46:32,40.19,46.38,Prendido
07/07/2021_18:46:33,40.19,46.38,Prendido
07/07/2021_18:46:35,40.19,46.38,Prendido
07/07/2021_18:46:36,40.25,46.38,Prendido
07/07/2021_18:46:38,40.19,46.38,Prendido
07/07/2021_18:46:40,40.19,46.38,Prendido
07/07/2021_18:46:41,40.25,46.38,Prendido
07/07/2021_18:46:43,40.25,46.38,Prendido
07/07/2021_18:46:44,40.25,46.38,Prendido
07/07/2021_18:46:46,40.25,46.38,Prendido
07/07/2021_18:46:48,40.25,46.31,Prendido
07/07/2021_18:46:49,40.25,46.38,Prendido
07/07/2021_18:46:51,40.25,46.31,Prendido
07/07/2021_18:46:52,40.25,46.31,Prendido
07/07/2021_18:46:54,40.25,46.31,Prendido
07/07/2021_18:46:56,40.25,46.25,Prendido
07/07/2021_18:46:57,40.25,46.25,Prendido
07/07/2021_18:46:59,40.19,46.25,Prendido
07/07/2021_18:47:00,40.25,46.19,Prendido
07/07/2021_18:47:02,40.25,46.19,Prendido
07/07/2021_18:47:04,40.25,46.19,Prendido
07/07/2021_18:47:05,40.19,46.13,Prendido
07/07/2021_18:47:07,40.25,46.13,Prendido
07/07/2021_18:47:09,40.25,46.13,Prendido
07/07/2021_18:47:10,40.25,46.13,Prendido
07/07/2021_18:47:12,40.25,46.13,Prendido
07/07/2021_18:47:13,40.25,46.13,Prendido
07/07/2021_18:47:15,40.19,46.13,Prendido
07/07/2021_18:47:17,40.19,46.13,Prendido
07/07/2021_18:47:18,40.25,46.13,Prendido
07/07/2021_18:47:20,40.25,46.13,Prendido
07/07/2021_18:47:21,40.19,46.13,Prendido
07/07/2021_18:47:23,40.25,46.06,Prendido
07/07/2021_18:47:25,40.25,46.13,Prendido
07/07/2021_18:47:26,40.25,46.19,Prendido
07/07/2021_18:47:28,40.25,46.19,Prendido
07/07/2021_18:47:29,40.31,46.25,Prendido
07/07/2021_18:47:31,40.25,46.25,Prendido
07/07/2021_18:47:33,40.25,46.25,Prendido
07/07/2021_18:47:34,40.31,46.25,Prendido
07/07/2021_18:47:36,40.31,46.25,Prendido
