Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_17:46:04,18.37,34.00,Prendido
07/07/2021_17:46:06,18.37,34.06,Prendido
07/07/2021_17:46:07,18.37,34.13,Prendido
07/07/2021_17:46:09,18.37,34.13,Prendido
07/07/2021_17:46:10,18.37,34.13,Prendido
07/07/2021_17:46:12,18.37,34.13,Prendido
07/07/2021_17:46:14,18.37,34.13,Prendido
07/07/2021_17:46:15,18.37,34.13,Prendido
07/07/2021_17:46:17,18.37,34.19,Prendido
07/07/2021_17:46:18,18.37,34.19,Prendido
07/07/2021_17:46:20,18.37,34.19,Prendido
07/07/2021_17:46:22,18.37,34.19,Prendido
07/07/2021_17:46:23,18.44,34.19,Prendido
07/07/2021_17:46:25,18.44,34.19,Prendido
07/07/2021_17:46:26,18.44,34.25,Prendido
07/07/2021_17:46:28,18.44,34.25,Prendido
07/07/2021_17:46:30,18.44,34.19,Prendido
07/07/2021_17:46:31,18.44,34.19,Prendido
07/07/2021_17:46:33,18.50,34.13,Prendido
07/07/2021_17:46:34,18.44,34.13,Prendido
07/07/2021_17:46:36,18.44,34.13,Prendido
07/07/2021_17:46:38,18.44,34.06,Prendido
07/07/2021_17:46:39,18.50,34.00,Prendido
07/07/2021_17:46:41,18.44,34.06,Prendido
07/07/2021_17:46:43,18.50,34.06,Prendido
07/07/2021_17:46:44,18.50,34.06,Prendido
07/07/2021_17:46:46,18.50,34.19,Prendido
07/07/2021_17:46:47,18.50,34.19,Prendido
07/07/2021_17:46:49,18.56,34.25,Prendido
07/07/2021_17:46:51,18.50,34.25,Prendido
07/07/2021_17:46:52,18.50,34.25,Prendido
07/07/2021_17:46:54,18.50,34.31,Prendido
07/07/2021_17:46:55,18.56,34.31,Prendido
07/07/2021_17:46:57,18.50,34.31,Prendido
07/07/2021_17:46:59,18.50,34.38,Prendido
07/07/2021_17:47:00,18.50,34.44,Prendido
07/07/2021_17:47:02,18.56,34.44,Prendido
07/07/2021_17:47:03,18.56,34.44,Prendido
07/07/2021_17:47:05,18.56,34.50,Prendido
07/07/2021_17:47:07,18.56,34.50,Prendido
07/07/2021_17:47:08,18.56,34.50,Prendido
07/07/2021_17:47:10,18.62,34.56,Prendido
07/07/2021_17:47:11,18.62,34.56,Prendido
07/07/2021_17:47:13,18.56,34.56,Prendido
07/07/2021_17:47:15,18.62,34.56,Prendido
07/07/2021_17:47:16,18.62,34.56,Prendido
07/07/2021_17:47:18,18.62,34.56,Prendido
07/07/2021_17:47:19,18.56,34.56,Prendido
07/07/2021_17:47:21,18.62,34.56,Prendido
07/07/2021_17:47:23,18.62,34.56,Prendido
07/07/2021_17:47:24,18.62,34.50,Prendido
07/07/2021_17:47:26,18.62,34.56,Prendido
07/07/2021_17:47:27,18.62,34.63,Prendido
07/07/2021_17:47:29,18.62,34.56,Prendido
07/07/2021_17:47:31,18.62,34.63,Prendido
07/07/2021_17:47:32,18.69,34.63,Prendido
07/07/2021_17:47:34,18.62,34.63,Prendido
07/07/2021_17:47:35,18.69,34.63,Prendido
07/07/2021_17:47:37,18.69,34.69,Prendido
07/07/2021_17:47:39,18.69,34.69,Prendido
07/07/2021_17:47:40,18.75,34.75,Prendido
07/07/2021_17:47:42,18.69,34.75,Prendido
07/07/2021_17:47:43,18.75,34.75,Prendido
07/07/2021_17:47:45,18.69,34.81,Prendido
07/07/2021_17:47:47,18.75,34.81,Prendido
07/07/2021_17:47:48,18.69,34.88,Prendido
07/07/2021_17:47:50,18.69,34.88,Prendido
07/07/2021_17:47:52,18.75,34.88,Prendido
07/07/2021_17:47:53,18.75,34.94,Prendido
07/07/2021_17:47:55,18.75,34.94,Prendido
07/07/2021_17:47:56,18.75,35.00,Prendido
07/07/2021_17:47:58,18.81,35.00,Prendido
07/07/2021_17:48:00,18.75,35.00,Prendido
07/07/2021_17:48:01,18.81,35.00,Prendido
07/07/2021_17:48:03,18.75,35.00,Prendido
07/07/2021_17:48:04,18.81,35.00,Prendido
07/07/2021_17:48:06,18.81,34.94,Prendido
07/07/2021_17:48:08,18.75,34.94,Prendido
07/07/2021_17:48:09,18.81,34.94,Prendido
07/07/2021_17:48:11,18.81,35.00,Prendido
07/07/2021_17:48:12,18.81,35.00,Prendido
07/07/2021_17:48:14,18.81,35.00,Prendido
07/07/2021_17:48:16,18.81,35.00,Prendido
07/07/2021_17:48:17,18.81,35.00,Prendido
07/07/2021_17:48:19,18.81,34.94,Prendido
07/07/2021_17:48:20,18.81,35.00,Prendido
07/07/2021_17:48:22,18.87,35.00,Prendido
07/07/2021_17:48:24,18.81,35.00,Prendido
07/07/2021_17:48:25,18.81,35.00,Prendido
07/07/2021_17:48:27,18.87,35.00,Prendido
07/07/2021_17:48:28,18.81,35.06,Prendido
07/07/2021_17:48:30,18.87,35.06,Prendido
07/07/2021_17:48:32,18.87,35.13,Prendido
07/07/2021_17:48:33,18.94,35.06,Prendido
07/07/2021_17:48:35,18.87,35.06,Prendido
07/07/2021_17:48:36,18.87,35.00,Prendido
07/07/2021_17:48:38,18.87,35.00,Prendido
07/07/2021_17:48:40,18.94,35.00,Prendido
07/07/2021_17:48:41,18.87,34.94,Prendido
07/07/2021_17:48:43,18.94,34.88,Prendido
