Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_19:30:29,46.69,49.19,Prendido
07/07/2021_19:30:30,46.69,49.19,Prendido
07/07/2021_19:30:32,46.69,49.19,Prendido
07/07/2021_19:30:33,46.69,49.19,Prendido
07/07/2021_19:30:35,46.69,49.19,Prendido
07/07/2021_19:30:37,46.69,49.25,Prendido
07/07/2021_19:30:38,46.69,49.25,Prendido
07/07/2021_19:30:40,46.69,49.25,Prendido
07/07/2021_19:30:42,46.69,49.25,Prendido
07/07/2021_19:30:43,46.69,49.25,Prendido
07/07/2021_19:30:45,46.69,49.19,Prendido
07/07/2021_19:30:46,46.75,49.19,Prendido
07/07/2021_19:30:48,46.75,49.19,Prendido
07/07/2021_19:30:50,46.81,49.19,Prendido
07/07/2021_19:30:51,46.75,49.25,Prendido
07/07/2021_19:30:53,46.75,49.31,Prendido
07/07/2021_19:30:54,46.75,49.31,Prendido
07/07/2021_19:30:56,46.75,49.31,Prendido
07/07/2021_19:30:58,46.75,49.31,Prendido
07/07/2021_19:30:59,46.75,49.31,Prendido
07/07/2021_19:31:01,46.81,49.31,Prendido
07/07/2021_19:31:02,46.75,49.31,Prendido
07/07/2021_19:31:04,46.81,49.31,Prendido
07/07/2021_19:31:06,46.81,49.25,Prendido
07/07/2021_19:31:07,46.81,49.25,Prendido
07/07/2021_19:31:09,46.81,49.25,Prendido
07/07/2021_19:31:10,46.81,49.25,Prendido
07/07/2021_19:31:12,46.81,49.31,Prendido
07/07/2021_19:31:14,46.88,49.31,Prendido
07/07/2021_19:31:15,46.81,49.38,Prendido
07/07/2021_19:31:17,46.81,49.44,Prendido
07/07/2021_19:31:18,46.88,49.50,Prendido
07/07/2021_19:31:20,46.88,49.50,Prendido
07/07/2021_19:31:22,46.81,49.50,Prendido
07/07/2021_19:31:23,46.81,49.50,Prendido
07/07/2021_19:31:25,46.81,49.50,Prendido
07/07/2021_19:31:27,46.88,49.50,Prendido
07/07/2021_19:31:28,46.88,49.50,Prendido
07/07/2021_19:31:30,46.88,49.44,Prendido
07/07/2021_19:31:31,46.88,49.44,Prendido
07/07/2021_19:31:33,46.88,49.44,Prendido
07/07/2021_19:31:35,46.88,49.44,Prendido
07/07/2021_19:31:36,46.88,49.38,Prendido
07/07/2021_19:31:38,46.88,49.44,Prendido
07/07/2021_19:31:39,46.88,49.44,Prendido
07/07/2021_19:31:41,46.88,49.38,Prendido
07/07/2021_19:31:43,46.88,49.44,Prendido
07/07/2021_19:31:44,46.94,49.44,Prendido
07/07/2021_19:31:46,46.94,49.44,Prendido
07/07/2021_19:31:47,46.94,49.38,Prendido
07/07/2021_19:31:49,46.88,49.38,Prendido
07/07/2021_19:31:51,46.94,49.38,Prendido
07/07/2021_19:31:52,46.94,49.38,Prendido
07/07/2021_19:31:54,46.94,49.38,Prendido
07/07/2021_19:31:55,46.94,49.38,Prendido
07/07/2021_19:31:57,46.94,49.31,Prendido
07/07/2021_19:31:59,46.94,49.31,Prendido
07/07/2021_19:32:00,46.94,49.31,Prendido
07/07/2021_19:32:02,46.94,49.31,Prendido
07/07/2021_19:32:03,46.94,49.25,Prendido
07/07/2021_19:32:05,46.88,49.31,Prendido
07/07/2021_19:32:07,46.94,49.31,Prendido
07/07/2021_19:32:08,46.94,49.31,Prendido
07/07/2021_19:32:10,46.94,49.31,Prendido
07/07/2021_19:32:12,46.88,49.38,Prendido
07/07/2021_19:32:13,46.88,49.44,Prendido
07/07/2021_19:32:15,46.88,49.50,Prendido
07/07/2021_19:32:16,46.88,49.56,Prendido
07/07/2021_19:32:18,46.88,49.63,Prendido
07/07/2021_19:32:20,46.81,49.63,Prendido
07/07/2021_19:32:21,46.81,49.69,Prendido
07/07/2021_19:32:23,46.81,49.69,Prendido
07/07/2021_19:32:24,46.81,49.75,Prendido
07/07/2021_19:32:26,46.81,49.69,Prendido
07/07/2021_19:32:28,46.75,49.63,Prendido
07/07/2021_19:32:29,46.75,49.63,Prendido
07/07/2021_19:32:31,46.75,49.63,Prendido
07/07/2021_19:32:32,46.75,49.56,Prendido
07/07/2021_19:32:34,46.75,49.63,Prendido
07/07/2021_19:32:36,46.75,49.63,Prendido
07/07/2021_19:32:37,46.75,49.63,Prendido
07/07/2021_19:32:39,46.75,49.63,Prendido
07/07/2021_19:32:40,46.69,49.56,Prendido
07/07/2021_19:32:42,46.69,49.56,Prendido
07/07/2021_19:32:44,46.69,49.56,Prendido
07/07/2021_19:32:45,46.69,49.56,Prendido
07/07/2021_19:32:47,46.69,49.56,Prendido
07/07/2021_19:32:48,46.69,49.56,Prendido
07/07/2021_19:32:50,46.69,49.56,Prendido
07/07/2021_19:32:52,46.69,49.56,Prendido
07/07/2021_19:32:53,46.69,49.63,Prendido
07/07/2021_19:32:55,46.69,49.56,Prendido
07/07/2021_19:32:57,46.69,49.56,Prendido
07/07/2021_19:32:58,46.69,49.56,Prendido
07/07/2021_19:33:00,46.69,49.56,Prendido
07/07/2021_19:33:01,46.69,49.56,Prendido
07/07/2021_19:33:03,46.69,49.56,Prendido
07/07/2021_19:33:05,46.69,49.56,Prendido
07/07/2021_19:33:06,46.69,49.63,Prendido
07/07/2021_19:33:08,46.69,49.69,Prendido
