Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_04:53:02,620,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,40.63,55.06,59.63,43.75,Prendido
04/12/2021_04:53:08,620,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,40.63,55.00,59.63,43.75,Prendido
04/12/2021_04:53:13,620,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,40.69,55.00,59.63,43.75,Prendido
04/12/2021_04:53:19,621,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,40.63,55.06,59.69,43.75,Prendido
04/12/2021_04:53:25,620,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.00,59.81,43.81,Prendido
04/12/2021_04:53:31,621,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.63,55.00,59.88,43.75,Prendido
04/12/2021_04:53:37,622,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.63,55.00,60.06,43.75,Apagado
04/12/2021_04:53:43,620,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.31,40.69,55.06,60.06,43.75,Apagado
04/12/2021_04:53:49,617,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.31,40.69,55.00,60.00,43.81,Prendido
04/12/2021_04:53:55,616,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.00,59.75,43.75,Prendido
04/12/2021_04:54:00,613,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.63,55.06,59.88,43.75,Prendido
04/12/2021_04:54:06,609,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.06,59.81,43.75,Prendido
04/12/2021_04:54:12,602,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.63,55.00,59.75,43.75,Prendido
04/12/2021_04:54:18,589,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.00,59.88,43.75,Prendido
04/12/2021_04:54:24,581,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.63,55.00,59.94,43.75,Prendido
04/12/2021_04:54:30,571,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.06,59.94,43.75,Prendido
04/12/2021_04:54:36,556,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.06,60.06,43.75,Apagado
04/12/2021_04:54:41,546,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.06,60.13,43.75,Apagado
04/12/2021_04:54:47,531,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.06,60.06,43.81,Apagado
04/12/2021_04:54:53,507,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,47.25,40.69,55.00,59.81,43.75,Prendido
