Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_21:52:44,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.69,59.69,47.56,Prendido
03/12/2021_21:52:50,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.13,61.69,59.75,47.63,Prendido
03/12/2021_21:52:55,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.13,61.69,59.81,47.56,Prendido
03/12/2021_21:53:01,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.63,59.75,47.56,Prendido
03/12/2021_21:53:07,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.69,59.81,47.56,Prendido
03/12/2021_21:53:13,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.19,61.69,59.81,47.56,Prendido
03/12/2021_21:53:19,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.19,61.63,59.75,47.56,Prendido
03/12/2021_21:53:25,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.69,59.81,47.56,Prendido
03/12/2021_21:53:31,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.19,61.69,59.81,47.63,Prendido
03/12/2021_21:53:36,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.19,61.69,59.94,47.56,Prendido
03/12/2021_21:53:42,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.69,59.94,47.56,Prendido
03/12/2021_21:53:48,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.13,61.63,60.06,47.63,Apagado
03/12/2021_21:53:54,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.25,61.63,60.13,47.63,Apagado
03/12/2021_21:54:00,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.63,60.00,47.63,Prendido
03/12/2021_21:54:06,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.19,61.69,59.81,47.56,Prendido
03/12/2021_21:54:12,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.13,61.69,59.81,47.56,Prendido
03/12/2021_21:54:18,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.19,61.63,59.75,47.56,Prendido
03/12/2021_21:54:23,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.13,61.63,59.69,47.56,Prendido
03/12/2021_21:54:29,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.63,59.88,47.56,Prendido
03/12/2021_21:54:35,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.13,61.63,59.88,47.63,Prendido
03/12/2021_21:54:41,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.13,61.69,59.88,47.56,Prendido
03/12/2021_21:54:47,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.13,61.63,59.81,47.56,Prendido
03/12/2021_21:54:53,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.19,61.69,59.88,47.56,Prendido
03/12/2021_21:54:59,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.13,61.63,59.88,47.56,Prendido
03/12/2021_21:55:04,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,46.13,61.63,60.00,47.56,Prendido
03/12/2021_21:55:10,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,46.13,61.69,60.06,47.56,Apagado
