Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_08:37:49,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.88,42.06,Prendido
04/12/2021_08:37:55,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.94,42.00,Prendido
04/12/2021_08:38:01,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.94,42.06,Prendido
04/12/2021_08:38:07,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,60.06,42.06,Apagado
04/12/2021_08:38:13,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.19,42.06,Apagado
04/12/2021_08:38:19,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,60.06,42.06,Apagado
04/12/2021_08:38:25,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.44,52.69,59.81,42.06,Prendido
04/12/2021_08:38:31,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.38,52.69,59.69,42.06,Prendido
04/12/2021_08:38:36,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.69,42.06,Prendido
04/12/2021_08:38:42,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.69,42.06,Prendido
04/12/2021_08:38:48,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.75,42.00,Prendido
04/12/2021_08:38:54,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.75,42.06,Prendido
04/12/2021_08:39:00,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.38,52.69,59.81,42.00,Prendido
04/12/2021_08:39:06,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.94,42.06,Prendido
04/12/2021_08:39:12,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,41.38,52.69,60.06,42.06,Apagado
04/12/2021_08:39:17,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.44,52.69,60.13,42.06,Apagado
04/12/2021_08:39:23,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,60.00,42.13,Prendido
04/12/2021_08:39:29,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.81,42.06,Prendido
04/12/2021_08:39:35,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.88,42.06,Prendido
04/12/2021_08:39:41,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.38,52.69,59.88,42.00,Prendido
04/12/2021_08:39:47,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.00,42.00,Prendido
04/12/2021_08:39:53,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,60.13,42.00,Apagado
04/12/2021_08:39:58,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.25,42.06,Apagado
04/12/2021_08:40:04,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.19,42.06,Apagado
04/12/2021_08:40:10,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.94,42.06,Prendido
04/12/2021_08:40:16,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.81,42.00,Prendido
04/12/2021_08:40:22,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.69,42.06,Prendido
04/12/2021_08:40:28,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.75,42.06,Prendido
04/12/2021_08:40:34,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.75,42.00,Prendido
04/12/2021_08:40:40,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.88,42.00,Prendido
04/12/2021_08:40:45,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.94,42.06,Prendido
04/12/2021_08:40:51,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,60.00,42.00,Prendido
04/12/2021_08:40:57,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.06,42.00,Apagado
04/12/2021_08:41:03,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.50,52.69,60.19,42.06,Apagado
04/12/2021_08:41:09,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.56,52.69,60.06,42.06,Apagado
04/12/2021_08:41:15,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.00,42.06,Prendido
04/12/2021_08:41:21,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.75,42.00,Prendido
04/12/2021_08:41:26,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.75,59.69,42.06,Prendido
04/12/2021_08:41:32,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.63,42.00,Prendido
04/12/2021_08:41:38,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.75,42.00,Prendido
04/12/2021_08:41:44,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.75,42.00,Prendido
04/12/2021_08:41:50,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.44,52.69,59.75,42.00,Prendido
04/12/2021_08:41:56,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.88,42.00,Prendido
04/12/2021_08:42:02,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.00,42.06,Prendido
04/12/2021_08:42:08,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,60.13,42.06,Apagado
04/12/2021_08:42:13,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.25,42.06,Apagado
04/12/2021_08:42:19,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.13,42.06,Apagado
04/12/2021_08:42:25,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,60.00,42.06,Prendido
04/12/2021_08:42:31,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.75,42.00,Prendido
04/12/2021_08:42:37,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,41.50,52.69,59.69,42.00,Prendido
04/12/2021_08:42:43,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.75,42.00,Prendido
04/12/2021_08:42:49,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.81,42.00,Prendido
04/12/2021_08:42:54,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.88,42.00,Prendido
04/12/2021_08:43:00,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.50,52.69,60.00,42.06,Prendido
04/12/2021_08:43:06,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.19,41.94,Apagado
04/12/2021_08:43:12,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.25,42.06,Apagado
04/12/2021_08:43:18,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,60.19,42.06,Apagado
04/12/2021_08:43:24,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,60.00,42.06,Prendido
04/12/2021_08:43:30,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.81,42.00,Prendido
04/12/2021_08:43:35,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.81,42.00,Prendido
04/12/2021_08:43:41,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.63,59.75,42.00,Prendido
04/12/2021_08:43:47,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.88,42.00,Prendido
04/12/2021_08:43:53,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.63,59.94,42.00,Prendido
04/12/2021_08:43:59,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.06,42.00,Apagado
04/12/2021_08:44:05,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.25,41.56,52.69,60.19,42.06,Apagado
04/12/2021_08:44:11,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.06,42.06,Apagado
04/12/2021_08:44:17,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.63,59.88,42.06,Prendido
04/12/2021_08:44:22,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,59.75,42.00,Prendido
04/12/2021_08:44:28,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.63,59.75,42.00,Prendido
04/12/2021_08:44:34,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,59.69,42.00,Prendido
04/12/2021_08:44:40,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.44,52.69,59.69,42.00,Prendido
04/12/2021_08:44:46,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,59.75,42.00,Prendido
04/12/2021_08:44:52,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.63,59.88,42.00,Prendido
04/12/2021_08:44:58,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,59.94,42.00,Prendido
04/12/2021_08:45:03,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,60.06,42.00,Apagado
04/12/2021_08:45:09,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.63,60.19,42.06,Apagado
04/12/2021_08:45:15,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,60.13,42.06,Apagado
04/12/2021_08:45:21,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.63,52.69,59.94,42.00,Prendido
04/12/2021_08:45:27,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,41.56,52.63,59.75,42.00,Prendido
04/12/2021_08:45:33,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.69,59.75,42.00,Prendido
04/12/2021_08:45:39,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.63,59.75,42.00,Prendido
04/12/2021_08:45:45,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.63,59.81,42.00,Prendido
04/12/2021_08:45:50,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.63,59.88,42.00,Prendido
04/12/2021_08:45:56,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.63,59.94,42.00,Prendido
04/12/2021_08:46:02,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.00,42.00,Prendido
04/12/2021_08:46:08,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.50,52.69,60.13,42.00,Apagado
04/12/2021_08:46:14,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.63,60.19,42.06,Apagado
04/12/2021_08:46:20,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.19,41.56,52.63,60.06,42.00,Apagado
