Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_19:45:39,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.56,60.06,47.81,Apagado
03/12/2021_19:45:45,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.50,63.56,60.19,47.88,Apagado
03/12/2021_19:45:50,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.50,63.56,60.06,47.88,Apagado
03/12/2021_19:45:56,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.50,63.56,59.81,47.88,Prendido
03/12/2021_19:46:02,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.56,59.50,47.81,Prendido
03/12/2021_19:46:08,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.56,59.38,47.81,Prendido
03/12/2021_19:46:14,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.56,59.31,47.81,Prendido
03/12/2021_19:46:20,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.56,59.19,47.81,Prendido
03/12/2021_19:46:26,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.50,59.19,47.81,Prendido
03/12/2021_19:46:32,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.56,59.31,47.81,Prendido
03/12/2021_19:46:37,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.50,59.31,47.75,Prendido
03/12/2021_19:46:43,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.50,59.38,47.81,Prendido
03/12/2021_19:46:49,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.50,59.50,47.81,Prendido
03/12/2021_19:46:55,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.44,59.50,47.81,Prendido
03/12/2021_19:47:01,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.50,59.56,47.81,Prendido
03/12/2021_19:47:07,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.50,59.69,47.81,Prendido
03/12/2021_19:47:13,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.50,59.69,47.81,Prendido
03/12/2021_19:47:18,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.50,59.81,47.81,Prendido
03/12/2021_19:47:24,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.88,47.88,Prendido
03/12/2021_19:47:30,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.50,59.94,47.81,Prendido
03/12/2021_19:47:36,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.50,59.88,47.81,Prendido
03/12/2021_19:47:42,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.44,59.88,47.81,Prendido
03/12/2021_19:47:48,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.44,60.00,47.81,Prendido
03/12/2021_19:47:54,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,60.06,47.88,Apagado
03/12/2021_19:48:00,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.44,60.19,47.81,Apagado
03/12/2021_19:48:05,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.50,63.44,60.00,47.88,Prendido
03/12/2021_19:48:11,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.44,59.69,47.88,Prendido
03/12/2021_19:48:17,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.44,59.63,47.81,Prendido
03/12/2021_19:48:23,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.50,59.63,47.81,Prendido
03/12/2021_19:48:29,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.44,59.56,47.81,Prendido
03/12/2021_19:48:35,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.50,47.81,Prendido
03/12/2021_19:48:41,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.50,47.81,Prendido
03/12/2021_19:48:46,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.44,59.63,47.81,Prendido
03/12/2021_19:48:52,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.44,59.56,47.81,Prendido
03/12/2021_19:48:58,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.50,47.81,Prendido
03/12/2021_19:49:04,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.44,59.50,47.81,Prendido
03/12/2021_19:49:10,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.44,59.63,47.81,Prendido
03/12/2021_19:49:16,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.38,63.44,59.63,47.81,Prendido
03/12/2021_19:49:22,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.75,47.81,Prendido
03/12/2021_19:49:28,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.38,59.75,47.81,Prendido
03/12/2021_19:49:33,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.81,47.81,Prendido
03/12/2021_19:49:39,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.94,47.81,Prendido
03/12/2021_19:49:45,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.38,59.94,47.81,Prendido
03/12/2021_19:49:51,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.38,59.88,47.81,Prendido
03/12/2021_19:49:57,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,46.44,63.44,59.88,47.81,Prendido
03/12/2021_19:50:03,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.94,47.81,Prendido
03/12/2021_19:50:09,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.94,47.81,Prendido
03/12/2021_19:50:14,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,60.06,47.81,Apagado
03/12/2021_19:50:20,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.50,63.44,60.06,47.88,Apagado
03/12/2021_19:50:26,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.50,63.44,60.06,47.88,Apagado
03/12/2021_19:50:32,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,46.44,63.44,59.94,47.88,Prendido
