Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_13:01:43,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.75,50.75,60.19,40.69,Apagado
04/12/2021_13:01:49,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.75,50.75,60.19,40.69,Apagado
04/12/2021_13:01:55,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.69,60.19,40.75,Apagado
04/12/2021_13:02:01,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.69,60.06,40.69,Apagado
04/12/2021_13:02:07,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.75,59.75,40.75,Prendido
04/12/2021_13:02:12,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.81,50.75,59.56,40.69,Prendido
04/12/2021_13:02:18,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.75,50.75,59.56,40.69,Prendido
04/12/2021_13:02:24,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.75,50.75,59.56,40.69,Prendido
04/12/2021_13:02:30,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.75,50.75,59.63,40.69,Prendido
04/12/2021_13:02:36,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.75,50.69,59.75,40.69,Prendido
04/12/2021_13:02:42,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.75,50.75,59.88,40.75,Prendido
04/12/2021_13:02:48,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.69,59.94,40.69,Prendido
04/12/2021_13:02:54,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.81,50.75,60.06,40.69,Apagado
04/12/2021_13:02:59,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.69,60.13,40.75,Apagado
04/12/2021_13:03:05,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.75,60.19,40.75,Apagado
04/12/2021_13:03:11,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.69,60.00,40.75,Prendido
04/12/2021_13:03:17,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.81,50.69,59.75,40.69,Prendido
04/12/2021_13:03:23,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.75,50.75,59.81,40.69,Prendido
04/12/2021_13:03:29,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.81,50.69,59.81,40.69,Prendido
04/12/2021_13:03:35,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.81,50.69,59.88,40.69,Prendido
04/12/2021_13:03:40,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.81,50.69,59.88,40.69,Prendido
04/12/2021_13:03:46,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.81,50.69,60.13,40.69,Apagado
04/12/2021_13:03:52,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.88,50.69,60.13,40.69,Apagado
04/12/2021_13:03:58,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,44.88,50.69,60.19,40.69,Apagado
04/12/2021_13:04:04,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.88,50.69,60.13,40.69,Apagado
04/12/2021_13:04:10,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.88,50.75,60.00,40.75,Prendido
04/12/2021_13:04:16,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.88,50.75,59.69,40.69,Prendido
04/12/2021_13:04:22,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,44.81,50.75,59.63,40.69,Prendido
