Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_01:37:33,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,43.00,57.88,60.00,46.38,Prendido
04/12/2021_01:37:39,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.88,46.31,Prendido
04/12/2021_01:37:45,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.75,46.31,Prendido
04/12/2021_01:37:50,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.94,59.69,46.31,Prendido
04/12/2021_01:37:56,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.75,46.25,Prendido
04/12/2021_01:38:02,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.69,46.31,Prendido
04/12/2021_01:38:08,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.69,46.31,Prendido
04/12/2021_01:38:14,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.88,46.31,Prendido
04/12/2021_01:38:20,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.81,46.31,Prendido
04/12/2021_01:38:26,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.81,60.00,46.31,Prendido
04/12/2021_01:38:32,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,60.00,46.31,Prendido
04/12/2021_01:38:37,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,60.19,46.25,Apagado
04/12/2021_01:38:43,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,43.00,57.88,60.25,46.31,Apagado
04/12/2021_01:38:49,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,43.00,57.88,60.13,46.31,Apagado
04/12/2021_01:38:55,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,60.00,46.31,Prendido
04/12/2021_01:39:01,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.75,46.25,Prendido
04/12/2021_01:39:07,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.88,59.75,46.25,Prendido
04/12/2021_01:39:13,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,43.00,57.88,59.69,46.31,Prendido
04/12/2021_01:39:18,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.69,46.31,Prendido
04/12/2021_01:39:24,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.75,46.25,Prendido
04/12/2021_01:39:30,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.88,59.69,46.25,Prendido
04/12/2021_01:39:36,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.81,46.25,Prendido
04/12/2021_01:39:42,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.75,46.25,Prendido
04/12/2021_01:39:48,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,59.75,46.25,Prendido
04/12/2021_01:39:54,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.88,59.94,46.31,Prendido
04/12/2021_01:39:59,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,60.00,46.31,Prendido
04/12/2021_01:40:05,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.88,60.06,46.31,Apagado
04/12/2021_01:40:11,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.94,57.81,60.13,46.31,Apagado
04/12/2021_01:40:17,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,43.00,57.81,60.00,46.31,Prendido
04/12/2021_01:40:23,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,59.81,46.31,Prendido
04/12/2021_01:40:29,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.88,59.75,46.25,Prendido
04/12/2021_01:40:35,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,59.69,46.25,Prendido
04/12/2021_01:40:41,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,42.88,57.81,59.81,46.25,Prendido
04/12/2021_01:40:46,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,59.75,46.25,Prendido
04/12/2021_01:40:52,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,59.81,46.25,Prendido
04/12/2021_01:40:58,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,59.88,46.25,Prendido
04/12/2021_01:41:04,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.88,46.25,Prendido
04/12/2021_01:41:10,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,59.94,46.25,Prendido
04/12/2021_01:41:16,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.94,46.25,Prendido
04/12/2021_01:41:22,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,60.00,46.25,Prendido
04/12/2021_01:41:27,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,60.06,46.25,Apagado
04/12/2021_01:41:33,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,60.19,46.31,Apagado
04/12/2021_01:41:39,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,60.06,46.31,Apagado
04/12/2021_01:41:45,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.94,57.81,59.88,46.25,Prendido
04/12/2021_01:41:51,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.63,46.25,Prendido
04/12/2021_01:41:57,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.63,46.25,Prendido
04/12/2021_01:42:03,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.63,46.25,Prendido
04/12/2021_01:42:08,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.56,46.25,Prendido
04/12/2021_01:42:14,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.63,46.25,Prendido
04/12/2021_01:42:20,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,42.88,57.81,59.69,46.25,Prendido
