Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_21:33:11,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.19,61.94,59.56,47.56,Prendido
03/12/2021_21:33:16,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.25,61.88,59.50,47.56,Prendido
03/12/2021_21:33:22,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.25,61.88,59.63,47.63,Prendido
03/12/2021_21:33:28,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.19,61.88,59.50,47.56,Prendido
03/12/2021_21:33:34,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.19,61.88,59.63,47.56,Prendido
03/12/2021_21:33:40,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.19,61.81,59.69,47.63,Prendido
03/12/2021_21:33:46,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.19,61.81,59.63,47.56,Prendido
03/12/2021_21:33:52,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.19,61.81,59.75,47.63,Prendido
03/12/2021_21:33:58,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.19,61.81,59.75,47.63,Prendido
03/12/2021_21:34:03,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.19,61.81,59.88,47.63,Prendido
03/12/2021_21:34:09,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.13,61.81,59.94,47.56,Prendido
03/12/2021_21:34:15,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.19,61.81,60.13,47.63,Apagado
03/12/2021_21:34:21,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.25,61.81,60.06,47.63,Apagado
03/12/2021_21:34:27,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.25,61.88,60.06,47.63,Apagado
