Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_05:12:35,382,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.56,54.94,59.63,43.63,Prendido
04/12/2021_05:12:40,384,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.88,40.56,54.94,59.56,43.63,Prendido
04/12/2021_05:12:46,383,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.56,54.94,59.50,43.63,Prendido
04/12/2021_05:12:52,384,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.56,54.88,59.56,43.63,Prendido
04/12/2021_05:12:58,384,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.56,54.88,59.63,43.63,Prendido
04/12/2021_05:13:04,384,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.63,54.88,59.69,43.56,Prendido
04/12/2021_05:13:10,385,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.56,54.88,59.75,43.56,Prendido
04/12/2021_05:13:16,384,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.75,40.56,54.88,59.88,43.63,Prendido
04/12/2021_05:13:21,384,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.56,54.88,59.94,43.56,Prendido
04/12/2021_05:13:27,383,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.75,40.50,54.88,60.06,43.56,Apagado
04/12/2021_05:13:33,382,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.63,54.88,60.13,43.63,Apagado
04/12/2021_05:13:39,381,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.81,40.56,54.88,60.00,43.63,Prendido
04/12/2021_05:13:45,382,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,46.75,40.56,54.88,59.75,43.56,Prendido
