Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_03:15:17,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.94,45.06,Prendido
04/12/2021_03:15:23,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.38,60.06,45.13,Apagado
04/12/2021_03:15:29,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,60.06,45.13,Apagado
04/12/2021_03:15:35,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.69,56.31,60.00,45.13,Prendido
04/12/2021_03:15:41,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.81,45.06,Prendido
04/12/2021_03:15:47,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.81,45.06,Prendido
04/12/2021_03:15:53,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.75,45.06,Prendido
04/12/2021_03:15:58,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.81,45.06,Prendido
04/12/2021_03:16:04,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.75,41.63,56.31,59.81,45.06,Prendido
04/12/2021_03:16:10,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,60.00,45.06,Prendido
04/12/2021_03:16:16,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,60.06,45.06,Apagado
04/12/2021_03:16:22,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,60.06,45.13,Apagado
04/12/2021_03:16:28,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.69,56.31,60.00,45.13,Prendido
04/12/2021_03:16:34,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.75,45.06,Prendido
04/12/2021_03:16:40,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.63,45.06,Prendido
04/12/2021_03:16:45,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.75,45.06,Prendido
04/12/2021_03:16:51,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.69,45.06,Prendido
04/12/2021_03:16:57,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.81,45.06,Prendido
04/12/2021_03:17:03,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.88,45.06,Prendido
04/12/2021_03:17:09,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.56,56.31,59.94,45.06,Prendido
04/12/2021_03:17:15,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.56,56.31,60.00,45.06,Prendido
04/12/2021_03:17:21,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,60.06,45.06,Apagado
04/12/2021_03:17:26,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,60.13,45.06,Apagado
04/12/2021_03:17:32,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,60.06,45.13,Apagado
04/12/2021_03:17:38,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.63,56.31,59.81,45.06,Prendido
04/12/2021_03:17:44,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.81,41.56,56.31,59.63,45.06,Prendido
