Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_04:41:51,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.06,51.88,38.88,Prendido
27/03/2022_04:41:57,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.00,51.88,38.88,Prendido
27/03/2022_04:42:03,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.56,46.00,51.88,38.88,Prendido
27/03/2022_04:42:08,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.00,51.88,38.81,Prendido
27/03/2022_04:42:14,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.50,46.00,51.81,38.81,Prendido
27/03/2022_04:42:20,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.50,46.06,51.88,38.88,Prendido
27/03/2022_04:42:26,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.50,46.00,51.88,38.81,Prendido
27/03/2022_04:42:32,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.44,46.00,51.88,38.81,Prendido
27/03/2022_04:42:38,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.50,46.06,51.75,38.88,Prendido
27/03/2022_04:42:44,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.50,46.00,51.88,38.81,Prendido
27/03/2022_04:42:49,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.50,46.00,51.81,38.81,Prendido
27/03/2022_04:42:55,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.69,45.44,46.06,51.88,38.81,Prendido
