Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_07:57:21,1287,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.38,43.81,42.38,52.88,35.88,Prendido
27/03/2022_07:57:26,1288,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.31,43.88,42.38,52.88,35.88,Prendido
27/03/2022_07:57:32,1287,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.31,43.88,42.38,52.75,35.88,Prendido
27/03/2022_07:57:38,1284,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.31,43.88,42.38,52.81,35.88,Prendido
27/03/2022_07:57:44,1283,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.31,43.88,42.38,52.81,35.88,Prendido
27/03/2022_07:57:50,1282,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.25,43.81,42.38,52.81,35.88,Prendido
27/03/2022_07:57:56,1281,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.31,43.88,42.38,52.88,35.88,Prendido
27/03/2022_07:58:02,1277,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.25,43.88,42.38,52.81,35.88,Prendido
27/03/2022_07:58:07,1276,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.25,43.88,42.38,52.81,35.88,Prendido
27/03/2022_07:58:13,1275,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.25,43.88,42.38,52.88,35.88,Prendido
27/03/2022_07:58:19,1275,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.25,43.81,42.38,52.94,35.88,Prendido
27/03/2022_07:58:25,1276,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.19,43.88,42.38,53.00,35.88,Prendido
27/03/2022_07:58:31,1276,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.19,43.88,42.38,52.94,35.88,Prendido
27/03/2022_07:58:37,1273,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.19,43.81,42.38,52.94,35.88,Prendido
27/03/2022_07:58:43,1275,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.19,43.81,42.38,52.94,35.88,Prendido
27/03/2022_07:58:49,1274,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.19,43.88,42.38,52.94,35.88,Prendido
27/03/2022_07:58:54,1274,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.13,43.81,42.38,52.88,35.88,Prendido
27/03/2022_07:59:00,1272,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.13,43.81,42.38,52.81,35.88,Prendido
27/03/2022_07:59:06,1271,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.13,43.81,42.31,52.94,35.81,Prendido
27/03/2022_07:59:12,1271,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.13,43.81,42.38,52.81,35.88,Prendido
27/03/2022_07:59:18,1272,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.13,43.81,42.38,52.94,35.88,Prendido
27/03/2022_07:59:24,1273,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,55.13,43.81,42.38,52.88,35.88,Prendido
