Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_09:25:19,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.56,54.69,36.13,Prendido
27/03/2022_09:25:25,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.94,44.19,44.56,54.69,36.13,Prendido
27/03/2022_09:25:31,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.94,44.19,44.56,54.69,36.13,Prendido
27/03/2022_09:25:37,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.75,36.13,Prendido
27/03/2022_09:25:43,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.75,36.06,Prendido
27/03/2022_09:25:49,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.56,54.75,36.13,Prendido
27/03/2022_09:25:54,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.75,36.13,Prendido
27/03/2022_09:26:00,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.56,54.75,36.13,Prendido
27/03/2022_09:26:06,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.56,54.69,36.13,Prendido
27/03/2022_09:26:12,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.75,36.13,Prendido
27/03/2022_09:26:18,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.69,36.13,Prendido
27/03/2022_09:26:24,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.50,54.75,36.13,Prendido
27/03/2022_09:26:30,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.56,54.75,36.13,Prendido
27/03/2022_09:26:35,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.75,36.13,Prendido
27/03/2022_09:26:41,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.69,36.13,Prendido
27/03/2022_09:26:47,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.69,36.13,Prendido
27/03/2022_09:26:53,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.63,36.13,Prendido
27/03/2022_09:26:59,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.75,36.13,Prendido
27/03/2022_09:27:05,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.69,36.13,Prendido
27/03/2022_09:27:11,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.56,54.75,36.13,Prendido
27/03/2022_09:27:17,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.75,36.13,Prendido
27/03/2022_09:27:22,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.81,36.13,Prendido
27/03/2022_09:27:28,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.75,36.13,Prendido
27/03/2022_09:27:34,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.81,36.13,Prendido
27/03/2022_09:27:40,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.81,36.13,Prendido
27/03/2022_09:27:46,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.88,36.13,Prendido
27/03/2022_09:27:52,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.88,36.13,Prendido
27/03/2022_09:27:58,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.81,36.13,Prendido
27/03/2022_09:28:03,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.81,36.13,Prendido
27/03/2022_09:28:09,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.81,36.13,Prendido
27/03/2022_09:28:15,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.88,36.13,Prendido
27/03/2022_09:28:21,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.88,36.13,Prendido
27/03/2022_09:28:27,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.88,36.13,Prendido
27/03/2022_09:28:33,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,55.00,36.13,Prendido
27/03/2022_09:28:39,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.94,36.13,Prendido
27/03/2022_09:28:45,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.63,55.00,36.06,Prendido
27/03/2022_09:28:50,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,55.00,36.13,Prendido
27/03/2022_09:28:56,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,55.00,36.13,Prendido
27/03/2022_09:29:02,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.63,55.06,36.13,Prendido
27/03/2022_09:29:08,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,55.00,36.13,Prendido
27/03/2022_09:29:14,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,54.94,36.13,Prendido
27/03/2022_09:29:20,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,55.00,36.13,Prendido
27/03/2022_09:29:26,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.69,55.00,36.13,Prendido
27/03/2022_09:29:31,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.69,54.94,36.13,Prendido
27/03/2022_09:29:37,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.69,54.81,36.13,Prendido
27/03/2022_09:29:43,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.63,54.94,36.13,Prendido
27/03/2022_09:29:49,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.69,54.94,36.19,Prendido
27/03/2022_09:29:55,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.63,55.00,36.13,Prendido
27/03/2022_09:30:01,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.69,54.94,36.13,Prendido
27/03/2022_09:30:07,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.69,54.94,36.19,Prendido
27/03/2022_09:30:12,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.69,54.88,36.13,Prendido
27/03/2022_09:30:18,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.63,54.94,36.13,Prendido
27/03/2022_09:30:24,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.69,54.94,36.13,Prendido
27/03/2022_09:30:30,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.69,54.94,36.19,Prendido
27/03/2022_09:30:36,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.75,55.00,36.13,Prendido
27/03/2022_09:30:42,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.69,55.00,36.13,Prendido
27/03/2022_09:30:48,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.69,55.00,36.13,Prendido
27/03/2022_09:30:54,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.69,55.06,36.13,Prendido
27/03/2022_09:30:59,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.19,44.69,55.06,36.13,Prendido
27/03/2022_09:31:05,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.69,55.06,36.13,Prendido
27/03/2022_09:31:11,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.69,55.06,36.19,Prendido
27/03/2022_09:31:17,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.69,55.06,36.13,Prendido
27/03/2022_09:31:23,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.69,55.06,36.13,Prendido
27/03/2022_09:31:29,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.75,55.06,36.13,Prendido
27/03/2022_09:31:35,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.75,55.06,36.13,Prendido
27/03/2022_09:31:40,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.75,55.06,36.13,Prendido
27/03/2022_09:31:46,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.75,55.00,36.19,Prendido
27/03/2022_09:31:52,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.69,55.00,36.19,Prendido
27/03/2022_09:31:58,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.69,55.06,36.19,Prendido
27/03/2022_09:32:04,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.75,54.94,36.13,Prendido
27/03/2022_09:32:10,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.69,55.06,36.13,Prendido
27/03/2022_09:32:16,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.75,55.00,36.13,Prendido
27/03/2022_09:32:22,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.00,44.13,44.75,55.13,36.13,Prendido
27/03/2022_09:32:27,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.69,55.13,36.19,Prendido
27/03/2022_09:32:33,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.75,55.13,36.19,Prendido
27/03/2022_09:32:39,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.19,44.75,55.13,36.19,Prendido
27/03/2022_09:32:45,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.75,55.19,36.19,Prendido
27/03/2022_09:32:51,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.75,55.19,36.19,Prendido
27/03/2022_09:32:57,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.75,55.25,36.19,Prendido
27/03/2022_09:33:03,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.81,55.13,36.19,Prendido
27/03/2022_09:33:08,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.06,44.13,44.75,55.13,36.19,Prendido
