Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_13:00:23,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.75,51.44,59.63,41.94,Prendido
27/03/2022_13:00:29,745,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.75,51.44,59.63,41.94,Prendido
27/03/2022_13:00:34,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.44,59.56,42.00,Prendido
27/03/2022_13:00:40,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.75,51.44,59.63,42.00,Prendido
27/03/2022_13:00:46,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.44,59.69,42.00,Prendido
27/03/2022_13:00:52,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.50,59.75,42.00,Prendido
27/03/2022_13:00:58,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.75,51.44,59.69,42.06,Prendido
27/03/2022_13:01:04,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.50,59.69,42.00,Prendido
27/03/2022_13:01:10,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.50,59.69,42.00,Prendido
27/03/2022_13:01:15,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.75,51.50,59.63,42.06,Prendido
27/03/2022_13:01:21,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.50,59.69,42.06,Prendido
27/03/2022_13:01:27,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.50,59.56,42.00,Prendido
27/03/2022_13:01:33,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.75,51.50,59.50,42.06,Prendido
27/03/2022_13:01:39,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.81,51.50,59.44,42.06,Prendido
27/03/2022_13:01:45,745,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.75,51.56,59.38,42.06,Prendido
27/03/2022_13:01:51,745,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.81,51.50,59.25,42.06,Prendido
27/03/2022_13:01:57,745,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.56,59.25,42.13,Prendido
27/03/2022_13:02:02,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.81,51.56,59.25,42.13,Prendido
27/03/2022_13:02:08,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.81,51.56,59.19,42.06,Prendido
27/03/2022_13:02:14,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.88,51.56,59.06,42.13,Prendido
